4.643990993499755859e-01	1.000000000000000000e+00	7.455821037292480469e-01	5.483254045248031616e-02	8.411644375883042812e-04	2.875037724152207375e-03	4.130729008466005325e-03	3.554528113454580307e-03	1.437933766283094883e-03	1.979923993349075317e-02	3.763727843761444092e-02	3.704110532999038696e-02	1.645364426076412201e-02	8.792342618107795715e-03	7.336802780628204346e-03	9.205900132656097412e-03	1.213725563138723373e-02	1.165765337646007538e-02	5.525523331016302109e-03	6.333169061690568924e-03	1.659076660871505737e-01	2.326230704784393311e-01	1.633062660694122314e-01	4.709186032414436340e-03	1.416539191268384457e-03	2.335428027436137199e-03	2.220238558948040009e-03	1.540839555673301220e-03	4.859722778201103210e-02	7.880110293626785278e-02	6.339489668607711792e-02	1.161620020866394043e-02	1.749303191900253296e-02	4.928611963987350464e-02	5.267224088311195374e-02	2.735024876892566681e-02	3.983452916145324707e-03	5.499036982655525208e-03	7.900387048721313477e-03	2.011232264339923859e-02	4.291680082678794861e-02	4.319150373339653015e-02	2.530953660607337952e-02	5.894725676625967026e-03	4.032220691442489624e-03	1.318968483246862888e-03	1.302351593039929867e-03	1.114287297241389751e-03	6.690618991851806641e-01
5.108389854431152344e-01	1.000000000000000000e+00	7.504959106445312500e-01	6.167438253760337830e-02	9.247854468412697315e-04	1.119252759963274002e-03	1.126906252466142178e-03	1.051489030942320824e-03	1.135495840571820736e-03	1.986888051033020020e-02	3.787128627300262451e-02	3.729648143053054810e-02	1.682081446051597595e-02	8.405783213675022125e-03	6.510792765766382217e-03	8.341756649315357208e-03	1.184536237269639969e-02	1.165251433849334717e-02	5.622984841465950012e-03	3.773294389247894287e-03	1.649394035339355469e-01	2.328776419162750244e-01	1.646348685026168823e-01	3.690831130370497704e-03	1.416198560036718845e-03	1.863371697254478931e-03	1.464657718315720558e-03	8.588104392401874065e-04	4.630854725837707520e-02	7.410947978496551514e-02	5.895782634615898132e-02	9.963534772396087646e-03	1.717514544725418091e-02	4.912774264812469482e-02	5.274830758571624756e-02	2.761740982532501221e-02	3.992928657680749893e-03	5.479767452925443649e-03	7.676091976463794708e-03	1.959854364395141602e-02	4.265322908759117126e-02	4.322063922882080078e-02	2.538418397307395935e-02	5.755216348916292191e-03	3.971335012465715408e-03	1.253892900422215462e-03	1.156296115368604660e-03	8.776504546403884888e-04	6.640962362289428711e-01
5.572789311408996582e-01	1.000000000000000000e+00	9.537783861160278320e-01	3.512889742851257324e-01	5.238640122115612030e-03	8.421234786510467529e-03	7.705739885568618774e-02	1.718863546848297119e-01	1.698220670223236084e-01	8.346723765134811401e-02	3.795786947011947632e-02	4.476482793688774109e-02	2.877880074083805084e-02	3.156597167253494263e-02	5.063246935606002808e-02	5.009537935256958008e-02	3.175257146358489990e-02	2.356073632836341858e-02	1.585332304239273071e-02	6.599469576030969620e-03	1.251577883958816528e-01	2.421782761812210083e-01	2.213697880506515503e-01	7.726322114467620850e-02	1.114691328257322311e-02	8.537631481885910034e-03	2.358474768698215485e-02	4.394384473562240601e-02	7.837280631065368652e-02	7.466976344585418701e-02	4.756183549761772156e-02	7.967498153448104858e-03	1.058359537273645401e-02	5.102217942476272583e-02	7.143095135688781738e-02	5.430928617715835571e-02	1.664896123111248016e-02	1.075819227844476700e-02	1.198117807507514954e-02	2.872325666248798370e-02	5.053441226482391357e-02	5.421169847249984741e-02	3.409339115023612976e-02	1.662387326359748840e-02	9.176398627460002899e-03	6.370970513671636581e-03	9.113474749028682709e-03	1.163488533347845078e-02	4.681570231914520264e-01
6.037188172340393066e-01	9.821372032165527344e-01	8.741919398307800293e-01	2.606911659240722656e-01	2.487685345113277435e-02	5.080004930496215820e-01	1.000000000000000000e+00	9.122941493988037109e-01	3.084060549736022949e-01	2.845257893204689026e-02	4.558529704809188843e-02	3.658311814069747925e-02	1.621408760547637939e-02	1.691350899636745453e-02	6.449714303016662598e-02	1.036569774150848389e-01	8.349454402923583984e-02	3.639496117830276489e-02	9.336915798485279083e-03	6.249108817428350449e-03	1.370333582162857056e-01	2.385257184505462646e-01	2.060839086771011353e-01	5.356639251112937927e-02	8.694193325936794281e-03	1.315555870532989502e-01	2.414237707853317261e-01	2.126838117837905884e-01	6.348105520009994507e-02	5.641219671815633774e-03	3.876678273081779480e-02	6.483496725559234619e-02	6.059097871184349060e-02	6.164122372865676880e-02	6.906630843877792358e-02	5.142654478549957275e-02	4.855741187930107117e-02	6.710761785507202148e-02	9.116645157337188721e-02	6.483898311853408813e-02	5.877897888422012329e-02	4.986589029431343079e-02	1.303605586290359497e-01	1.356546729803085327e-01	8.179544657468795776e-02	2.965540811419487000e-02	5.063466727733612061e-02	4.311184212565422058e-02	5.330917239189147949e-01
6.501587033271789551e-01	2.427310198545455933e-01	2.037196457386016846e-01	2.936404645442962646e-01	7.127588391304016113e-01	1.000000000000000000e+00	7.194821834564208984e-01	2.802504301071166992e-01	3.300831839442253113e-02	3.651010617613792419e-02	2.159051410853862762e-02	1.569887809455394745e-02	3.728820756077766418e-02	5.258338525891304016e-02	5.557136237621307373e-02	3.609390929341316223e-02	1.982262916862964630e-02	3.046527272090315819e-03	3.866822924464941025e-03	1.261766105890274048e-01	5.147020220756530762e-01	6.036353111267089844e-01	3.448256254196166992e-01	6.773521006107330322e-02	1.721271425485610962e-01	2.306684851646423340e-01	1.562643349170684814e-01	5.526415631175041199e-02	6.189268548041582108e-03	1.923432573676109314e-02	9.575896710157394409e-02	1.247118338942527771e-01	8.881027251482009888e-02	2.008646540343761444e-02	1.436691265553236008e-02	6.376288086175918579e-02	1.568780094385147095e-01	1.886173486709594727e-01	1.139171048998832703e-01	7.083911448717117310e-02	1.804923415184020996e-01	2.084257155656814575e-01	1.182782575488090515e-01	8.703049272298812866e-03	2.355611138045787811e-02	3.353760391473770142e-02	2.389607578516006470e-02	8.860028348863124847e-03	1.574480682611465454e-01
6.965986490249633789e-01	3.445695042610168457e-01	1.458262559026479721e-02	3.225173801183700562e-02	2.142423689365386963e-01	8.503283858299255371e-01	1.000000000000000000e+00	5.886486768722534180e-01	3.445506840944290161e-02	4.224536940455436707e-02	3.217750042676925659e-02	2.164863049983978271e-02	2.588156610727310181e-02	1.936196349561214447e-02	3.412362933158874512e-02	4.141408577561378479e-02	3.372709825634956360e-02	4.360769316554069519e-02	2.307558506727218628e-01	3.526338040828704834e-01	2.698838412761688232e-01	6.707634776830673218e-02	2.481586067005991936e-03	4.884189926087856293e-03	6.348184496164321899e-02	2.087982594966888428e-01	2.333800792694091797e-01	1.267392784357070923e-01	4.596450831741094589e-03	3.722689347341656685e-03	2.547887712717056274e-02	1.417037695646286011e-01	1.830187737941741943e-01	1.591011285781860352e-01	6.641732901334762573e-02	4.136809706687927246e-02	1.827835076255723834e-04	3.819392248988151550e-02	1.003779098391532898e-01	1.448483914136886597e-01	1.429936289787292480e-01	9.569884091615676880e-02	4.074338078498840332e-02	3.570041852071881294e-03	1.191774383187294006e-02	2.761389315128326416e-02	4.801321923732757568e-01	9.933505654335021973e-01	9.347828030586242676e-01
7.430385351181030273e-01	7.388294935226440430e-01	1.245082467794418335e-01	1.290939450263977051e-01	3.880157470703125000e-01	9.484355449676513672e-01	1.000000000000000000e+00	5.099810361862182617e-01	2.465876750648021698e-02	4.541785269975662231e-02	4.060507938265800476e-02	2.137076668441295624e-02	1.943207904696464539e-02	2.191886678338050842e-02	3.727180138230323792e-02	1.026311069726943970e-01	1.858590096235275269e-01	1.683940887451171875e-01	8.221327513456344604e-02	1.688277572393417358e-01	2.260417789220809937e-01	1.637353599071502686e-01	2.053958363831043243e-02	2.728333882987499237e-02	9.787993133068084717e-02	2.287450283765792847e-01	2.413495481014251709e-01	1.185541003942489624e-01	5.924210883677005768e-03	1.199712976813316345e-03	1.177372969686985016e-02	1.900719106197357178e-01	4.411177635192871094e-01	4.348041117191314697e-01	1.869377940893173218e-01	2.209959179162979126e-02	3.877939656376838684e-02	8.031281083822250366e-02	9.224429726600646973e-02	1.022095829248428345e-01	1.085689440369606018e-01	1.083464622497558594e-01	6.053169444203376770e-02	1.145388185977935791e-02	1.243847422301769257e-02	2.826352603733539581e-02	3.024963475763797760e-02	6.646810770034790039e-01	9.682521224021911621e-01
7.894784808158874512e-01	9.146571159362792969e-01	5.382432341575622559e-01	6.331583112478256226e-02	2.448349744081497192e-01	8.257960677146911621e-01	1.000000000000000000e+00	6.368792653083801270e-01	6.651982665061950684e-02	2.701188251376152039e-02	4.581885784864425659e-02	4.500573500990867615e-02	1.956196315586566925e-02	9.972427040338516235e-03	3.660848364233970642e-02	5.864368379116058350e-02	4.931910336017608643e-02	1.265663653612136841e-02	7.855919189751148224e-03	1.302368193864822388e-01	3.084541857242584229e-01	3.083958625793457031e-01	1.354597955942153931e-01	1.720624603331089020e-02	8.651480823755264282e-02	2.685246169567108154e-01	3.107222914695739746e-01	1.859137266874313354e-01	2.104781195521354675e-02	7.602980360388755798e-03	2.562683820724487305e-02	4.499071091413497925e-02	6.628398597240447998e-02	6.692861020565032959e-02	5.488068982958793640e-02	2.595752291381359100e-02	9.334577247500419617e-03	2.973726764321327209e-02	7.675104588270187378e-02	1.330958306789398193e-01	1.291052848100662231e-01	7.561697810888290405e-02	5.535103008151054382e-02	8.153697848320007324e-02	8.946227282285690308e-02	6.871473789215087891e-02	4.802886024117469788e-02	1.941718608140945435e-01	7.674397230148315430e-01
8.359183669090270996e-01	1.574586518108844757e-02	9.278942644596099854e-02	2.127884924411773682e-01	5.462563633918762207e-01	1.000000000000000000e+00	9.496450424194335938e-01	4.622948169708251953e-01	1.576358824968338013e-01	2.002445608377456665e-01	1.306553035974502563e-01	8.751843124628067017e-03	3.749849740415811539e-03	7.866133004426956177e-03	3.480726853013038635e-02	7.529399544000625610e-02	7.959131151437759399e-02	7.087951898574829102e-02	6.030531972646713257e-02	5.217206105589866638e-02	4.163222759962081909e-02	3.543021157383918762e-02	7.376165688037872314e-02	1.279968619346618652e-01	2.188939303159713745e-01	2.720876634120941162e-01	2.161668539047241211e-01	9.507203847169876099e-02	4.573884978890419006e-02	8.393955975770950317e-02	3.639209270477294922e-01	8.990272879600524902e-01	9.464935064315795898e-01	4.674451053142547607e-01	5.679937545210123062e-03	2.473454456776380539e-03	2.430863678455352783e-04	5.532408133149147034e-02	1.004958078265190125e-01	9.190243482589721680e-02	6.166817620396614075e-02	5.439173430204391479e-02	4.767779260873794556e-02	2.716860361397266388e-02	3.626969084143638611e-02	1.210707128047943115e-01	2.180253118276596069e-01	1.982858628034591675e-01	8.185096830129623413e-02
8.823582530021667480e-01	1.042765658348798752e-02	3.184760734438896179e-02	6.892413645982742310e-02	5.475388169288635254e-01	1.000000000000000000e+00	9.067850112915039062e-01	3.080480694770812988e-01	1.382566429674625397e-02	6.036877632141113281e-03	3.967983648180961609e-03	1.479239552281796932e-03	7.551005575805902481e-03	5.194200202822685242e-02	4.517900943756103516e-01	7.015248537063598633e-01	5.499763488769531250e-01	1.195656582713127136e-01	5.040466785430908203e-03	1.332554966211318970e-03	8.074909448623657227e-02	1.605701446533203125e-01	1.550494730472564697e-01	1.311045140027999878e-01	2.499601840972900391e-01	3.294291496276855469e-01	2.245175689458847046e-01	8.655034005641937256e-02	5.017426237463951111e-02	4.792442172765731812e-02	2.078876271843910217e-02	4.710141569375991821e-02	7.900693267583847046e-02	9.132120013236999512e-02	1.314373761415481567e-01	1.488269418478012085e-01	1.038231700658798218e-01	5.508990958333015442e-02	5.413810163736343384e-02	3.629942610859870911e-02	2.374041080474853516e-02	4.123994708061218262e-02	2.054917663335800171e-01	7.861704230308532715e-01	9.480194449424743652e-01	5.724479556083679199e-01	4.123149812221527100e-02	3.232762590050697327e-02	2.455606870353221893e-02
9.287981986999511719e-01	2.049073427915573120e-01	1.429780125617980957e-01	1.761256530880928040e-02	1.400868501514196396e-02	5.578744038939476013e-02	7.953707873821258545e-02	5.677179619669914246e-02	3.904274106025695801e-01	6.746013760566711426e-01	8.162682056427001953e-01	4.872899055480957031e-01	3.762370944023132324e-01	7.993158698081970215e-01	1.000000000000000000e+00	6.325265765190124512e-01	3.009998425841331482e-02	4.305351153016090393e-02	4.005197063088417053e-02	4.917125776410102844e-02	6.462494283914566040e-02	5.506681278347969055e-02	4.374812543392181396e-02	3.574936091899871826e-02	3.386976942420005798e-02	4.537286981940269470e-02	5.387968942523002625e-02	1.139127463102340698e-01	6.689074635505676270e-01	9.463574886322021484e-01	7.222903966903686523e-01	1.556164473295211792e-01	9.006662666797637939e-02	1.841245144605636597e-01	2.498335242271423340e-01	1.717458665370941162e-01	3.365913406014442444e-02	2.204900979995727539e-02	3.285636752843856812e-02	4.437576606869697571e-02	1.137394607067108154e-01	1.490391492843627930e-01	1.163965165615081787e-01	7.460443675518035889e-02	1.377294957637786865e-01	1.668315082788467407e-01	1.268964409828186035e-01	7.360404729843139648e-02	1.702714711427688599e-01
9.752380847930908203e-01	8.840710520744323730e-01	8.363025784492492676e-01	3.141664266586303711e-01	8.801008760929107666e-02	5.791025236248970032e-02	5.937245860695838928e-02	4.644281044602394104e-02	3.454987332224845886e-02	3.289812058210372925e-02	7.073873281478881836e-02	9.467437863349914551e-02	2.965932488441467285e-01	8.370609283447265625e-01	1.000000000000000000e+00	8.499150872230529785e-01	7.797297835350036621e-01	7.563869357109069824e-01	3.699151575565338135e-01	2.342271059751510620e-02	1.255352050065994263e-01	2.013271898031234741e-01	2.047268748283386230e-01	9.383979439735412598e-02	4.363397508859634399e-02	5.513814091682434082e-02	5.380252003669738770e-01	7.179950475692749023e-01	4.833268225193023682e-01	9.393214434385299683e-02	1.617289334535598755e-01	1.434498727321624756e-01	1.151063963770866394e-01	2.295992970466613770e-01	3.168664574623107910e-01	3.047917187213897705e-01	2.657748162746429443e-01	1.969687193632125854e-01	1.615978479385375977e-01	1.323402971029281616e-01	1.181859672069549561e-01	1.626470983028411865e-01	4.508459270000457764e-01	5.405626296997070312e-01	3.295213878154754639e-01	9.639961272478103638e-02	1.714434623718261719e-01	2.017032355070114136e-01	5.747856497764587402e-01
1.021677970886230469e+00	1.470445990562438965e-01	3.001373447477817535e-02	9.077361226081848145e-02	1.781694144010543823e-01	2.056645154953002930e-01	1.209405958652496338e-01	6.211301311850547791e-02	4.385184124112129211e-02	4.694056138396263123e-02	7.849583029747009277e-02	1.973654180765151978e-01	3.029622733592987061e-01	8.741064071655273438e-01	1.000000000000000000e+00	6.945044994354248047e-01	6.761188805103302002e-02	4.003757238388061523e-02	4.508399218320846558e-02	7.805307954549789429e-02	7.175844907760620117e-02	2.511054649949073792e-02	3.067889995872974396e-02	2.404560744762420654e-01	5.755209922790527344e-01	5.809931755065917969e-01	2.776438295841217041e-01	1.551792491227388382e-02	1.013606041669845581e-02	5.678593181073665619e-03	1.935141906142234802e-02	7.103463262319564819e-02	1.176524087786674500e-01	2.461998313665390015e-01	2.713552713394165039e-01	2.185446172952651978e-01	8.012723922729492188e-02	4.584093764424324036e-02	1.677436828613281250e-01	8.032001852989196777e-01	9.752251505851745605e-01	5.866510868072509766e-01	4.046132415533065796e-02	9.089924395084381104e-02	1.413314640522003174e-01	1.418223679065704346e-01	2.530123293399810791e-01	3.696940243244171143e-01	3.477665185928344727e-01
