0.000000000000000000e+00	4.147385656833648682e-01	2.898381948471069336e-01	3.681543171405792236e-01	3.486202657222747803e-01	3.134789168834686279e-01	3.147487938404083252e-01	1.531529426574707031e-01	1.013923212885856628e-01	1.976173520088195801e-01	1.949242353439331055e-01	1.186345890164375305e-01	6.612655520439147949e-02	5.086722970008850098e-02	1.936718672513961792e-01	2.986719608306884766e-01	2.389141768217086792e-01	7.017410546541213989e-02	5.099420547485351562e-01	7.578216791152954102e-01	5.622569322586059570e-01	1.086172834038734436e-01	1.128224059939384460e-01	1.246933415532112122e-01	9.131090342998504639e-02	6.455890089273452759e-02	2.260024696588516235e-01	6.976212263107299805e-01	8.017842173576354980e-01	4.599587321281433105e-01	2.538534440100193024e-02	3.931003436446189880e-02	1.706021130084991455e-01	7.862457036972045898e-01	1.000000000000000000e+00	6.692612171173095703e-01	3.398754894733428955e-01	7.414124011993408203e-01	8.585902452468872070e-01	4.886672794818878174e-01	9.943758696317672729e-02	8.481536991894245148e-03	1.197224929928779602e-01	2.426947057247161865e-01	2.260054200887680054e-01	8.427982032299041748e-02	4.231224954128265381e-01	9.501133561134338379e-01	9.243246912956237793e-01
4.643990844488143921e-02	4.046081751585006714e-02	2.068514972925186157e-01	3.306675553321838379e-01	3.338678777217864990e-01	2.354784756898880005e-01	2.120923995971679688e-01	1.433519273996353149e-01	5.989642441272735596e-02	6.021832302212715149e-02	5.572964996099472046e-02	4.133993759751319885e-02	1.971953362226486206e-02	1.718735136091709137e-02	1.851804926991462708e-02	1.839488185942173004e-02	3.418397903442382812e-02	6.681909412145614624e-02	9.547553956508636475e-02	7.567482441663742065e-02	3.727891668677330017e-02	8.515328168869018555e-02	3.942919075489044189e-01	4.849166274070739746e-01	5.087968111038208008e-01	7.106882929801940918e-01	7.802489995956420898e-01	4.240056276321411133e-01	5.830740183591842651e-02	5.753292143344879150e-02	2.623905241489410400e-02	2.500679492950439453e-01	5.744934678077697754e-01	1.000000000000000000e+00	9.175415039062500000e-01	5.518991351127624512e-01	8.567658066749572754e-02	8.139326237142086029e-03	4.468434490263462067e-03	4.647016990929841995e-03	9.913438931107521057e-03	4.805352538824081421e-02	1.389159262180328369e-01	1.510608941316604614e-01	1.412315815687179565e-01	1.673561483621597290e-01	2.408273965120315552e-01	1.925516277551651001e-01	1.072861179709434509e-01
9.287981688976287842e-02	3.757524490356445312e-02	2.854565344750881195e-02	7.721735164523124695e-03	7.392174005508422852e-02	2.393576055765151978e-01	2.825114130973815918e-01	1.614625304937362671e-01	1.742818951606750488e-02	1.454772613942623138e-02	4.893798008561134338e-02	6.159584224224090576e-02	4.203867167234420776e-02	1.205136906355619431e-02	2.141966298222541809e-02	1.600233912467956543e-01	2.617636620998382568e-01	3.218524754047393799e-01	2.681016623973846436e-01	1.954359263181686401e-01	6.741013377904891968e-02	7.257157564163208008e-02	1.110687181353569031e-01	8.735477924346923828e-02	1.347791999578475952e-01	4.850220084190368652e-01	9.867710471153259277e-01	9.141680598258972168e-01	5.026104450225830078e-01	1.169959306716918945e-01	8.549489080905914307e-02	8.081966079771518707e-03	1.573387831449508667e-01	7.797403335571289062e-01	1.000000000000000000e+00	6.799048185348510742e-01	1.207573339343070984e-01	8.233848959207534790e-02	5.694183334708213806e-02	4.247091338038444519e-02	8.980876766145229340e-03	1.717934198677539825e-02	4.989381507039070129e-02	3.871217370033264160e-01	7.934433221817016602e-01	8.342697024345397949e-01	4.985724389553070068e-01	2.092984616756439209e-01	1.155553832650184631e-01
1.393197327852249146e-01	6.140359863638877869e-02	5.034238100051879883e-02	3.563864529132843018e-02	6.578642129898071289e-02	1.822378784418106079e-01	2.317045927047729492e-01	1.590096652507781982e-01	7.475634664297103882e-02	7.900763303041458130e-02	5.601117014884948730e-02	1.552063785493373871e-02	8.573507890105247498e-03	6.944592576473951340e-03	9.774559736251831055e-02	3.428603410720825195e-01	3.951324522495269775e-01	2.991309463977813721e-01	1.449414193630218506e-01	1.180504783987998962e-01	3.312715888023376465e-02	2.925588004291057587e-02	1.359484344720840454e-01	5.426703691482543945e-01	9.554618000984191895e-01	8.653314709663391113e-01	3.726956248283386230e-01	9.907004982233047485e-02	8.748465031385421753e-02	6.770827621221542358e-02	1.218442767858505249e-01	1.773924380540847778e-01	2.573195993900299072e-01	7.878552675247192383e-01	1.000000000000000000e+00	6.795087456703186035e-01	1.218796595931053162e-01	1.189025714993476868e-01	9.431172907352447510e-02	5.809706822037696838e-02	2.365704253315925598e-02	1.237762346863746643e-02	5.565533414483070374e-02	1.713963150978088379e-01	2.481998056173324585e-01	4.131435453891754150e-01	4.433568418025970459e-01	3.415556848049163818e-01	1.239601820707321167e-01
1.857596337795257568e-01	1.265435516834259033e-01	2.208713740110397339e-01	2.412593364715576172e-01	1.587776988744735718e-01	1.872835606336593628e-01	2.288386821746826172e-01	2.089617401361465454e-01	9.964243322610855103e-02	7.292840629816055298e-02	5.878539010882377625e-02	4.263132065534591675e-02	1.261880546808242798e-01	1.807336807250976562e-01	1.879949271678924561e-01	4.530432522296905518e-01	5.857477784156799316e-01	4.069155156612396240e-01	6.069361045956611633e-02	5.636583268642425537e-02	3.238012641668319702e-02	3.530830517411231995e-02	2.286195009946823120e-01	3.304511904716491699e-01	5.679101943969726562e-01	7.322558760643005371e-01	6.689506173133850098e-01	2.459870874881744385e-01	8.210236206650733948e-03	3.472282085567712784e-03	1.538974791765213013e-01	4.271908700466156006e-01	5.438982844352722168e-01	8.381304740905761719e-01	1.000000000000000000e+00	9.434698224067687988e-01	4.296357929706573486e-01	2.179953455924987793e-01	8.617989718914031982e-02	6.188545376062393188e-02	4.927345812320709229e-01	7.663702368736267090e-01	6.557489037513732910e-01	1.741188168525695801e-01	1.614303737878799438e-01	1.657243669033050537e-01	1.397849768400192261e-01	5.599173158407211304e-02	3.122834302484989166e-02
2.321995496749877930e-01	6.125228404998779297e-01	1.289418041706085205e-01	5.393139645457267761e-02	5.478527769446372986e-02	1.698803305625915527e-01	2.135527431964874268e-01	1.682699769735336304e-01	1.030108630657196045e-01	1.351999193429946899e-01	1.021375656127929688e-01	6.490077823400497437e-02	4.431471973657608032e-02	3.341348096728324890e-02	4.804983735084533691e-02	6.284968554973602295e-02	5.077600851655006409e-02	4.370101541280746460e-02	7.862096279859542847e-02	1.866802424192428589e-01	2.621191143989562988e-01	2.852316200733184814e-01	1.790232509374618530e-01	8.622447401285171509e-02	2.585126161575317383e-01	6.165251731872558594e-01	1.000000000000000000e+00	9.361606836318969727e-01	5.748100280761718750e-01	1.878528743982315063e-01	2.021062672138214111e-01	2.415335774421691895e-01	2.192677259445190430e-01	6.971989274024963379e-01	9.205462336540222168e-01	7.498102784156799316e-01	3.979874849319458008e-01	3.918732404708862305e-01	1.844720244407653809e-01	2.260396070778369904e-02	4.312541708350181580e-02	5.353209748864173889e-02	1.274634897708892822e-01	1.759052276611328125e-01	1.973609328269958496e-01	1.795401126146316528e-01	2.472168654203414917e-01	6.819504499435424805e-01	8.615865111351013184e-01
2.786394655704498291e-01	7.930132560431957245e-03	2.325948793441057205e-03	6.421702913939952850e-03	1.561279129236936569e-02	1.464125961065292358e-01	1.971476823091506958e-01	1.494942903518676758e-01	2.324747107923030853e-02	3.521541878581047058e-02	5.152162909507751465e-02	4.905756562948226929e-02	1.971902884542942047e-02	1.655111648142337799e-02	8.030483871698379517e-02	1.821023970842361450e-01	1.836054623126983643e-01	1.245877444744110107e-01	7.065059244632720947e-02	6.130660325288772583e-02	2.423068881034851074e-02	3.970981109887361526e-03	2.946077613160014153e-03	4.500594921410083771e-03	8.931814134120941162e-02	7.698104977607727051e-01	1.000000000000000000e+00	6.490381956100463867e-01	2.467002952471375465e-03	2.644260181114077568e-03	1.494962605647742748e-03	2.577765844762325287e-02	3.611714765429496765e-02	5.926594138145446777e-01	8.708583712577819824e-01	7.247614860534667969e-01	1.610418260097503662e-01	6.973017752170562744e-02	6.883142050355672836e-03	9.880525758489966393e-04	1.562568359076976776e-03	1.804386381991207600e-03	1.803514361381530762e-02	3.239496052265167236e-02	6.059086695313453674e-02	1.922277510166168213e-01	2.294398546218872070e-01	1.460910439491271973e-01	1.093685068190097809e-02
3.250793516635894775e-01	1.407943945378065109e-02	3.754813224077224731e-02	3.984910994768142700e-02	3.611066192388534546e-02	1.550410836935043335e-01	2.220109254121780396e-01	1.688925325870513916e-01	5.640932172536849976e-02	5.560585111379623413e-02	4.216529056429862976e-02	1.400863658636808395e-02	7.760965963825583458e-04	4.706578329205513000e-02	1.138856634497642517e-01	1.289264261722564697e-01	7.996863126754760742e-02	6.283979117870330811e-02	7.697212696075439453e-02	6.103106215596199036e-02	2.164304070174694061e-02	1.013349145650863647e-01	2.858682572841644287e-01	6.632421016693115234e-01	1.000000000000000000e+00	9.364941120147705078e-01	4.686492383480072021e-01	8.900857716798782349e-02	5.545272491872310638e-03	5.140038207173347473e-02	1.621363610029220581e-01	1.876762807369232178e-01	1.607344150543212891e-01	6.604379415512084961e-01	9.305436015129089355e-01	6.628985404968261719e-01	6.327304989099502563e-02	2.891635755077004433e-03	4.309609532356262207e-03	7.949038408696651459e-03	7.914672605693340302e-03	3.260228037834167480e-02	8.656898140907287598e-02	1.947723329067230225e-01	2.675972580909729004e-01	2.912901341915130615e-01	1.957847625017166138e-01	8.672639727592468262e-02	5.536802578717470169e-03
3.715192675590515137e-01	9.589334577322006226e-02	8.802698552608489990e-02	4.943401366472244263e-02	7.019179314374923706e-02	1.868739426136016846e-01	2.545825242996215820e-01	1.854005903005599976e-01	5.657759681344032288e-02	4.037165641784667969e-02	2.996179461479187012e-02	1.424414105713367462e-02	2.426049904897809029e-03	1.707615703344345093e-02	4.895127937197685242e-02	6.517188996076583862e-02	1.321571022272109985e-01	2.526921927928924561e-01	2.669320702552795410e-01	1.441729068756103516e-01	3.679653257131576538e-02	2.276137657463550568e-02	1.338611543178558350e-01	4.584513306617736816e-01	6.790448427200317383e-01	6.113256812095642090e-01	3.073424398899078369e-01	1.088827848434448242e-01	3.091502003371715546e-04	3.466612845659255981e-02	1.997771412134170532e-01	2.559120059013366699e-01	2.873157858848571777e-01	7.754577398300170898e-01	9.874333143234252930e-01	6.293397545814514160e-01	4.012671858072280884e-02	2.763675339519977570e-02	2.678760513663291931e-02	1.593142189085483551e-02	1.104512903839349747e-02	1.073226891458034515e-02	6.149741634726524353e-02	1.486518085002899170e-01	4.920333325862884521e-01	1.000000000000000000e+00	9.806304574012756348e-01	4.746979773044586182e-01	8.265174925327301025e-02
4.179591834545135498e-01	1.121174991130828857e-01	1.474863886833190918e-01	4.079395532608032227e-01	5.053672194480895996e-01	4.851343333721160889e-01	2.557340860366821289e-01	1.872719079256057739e-01	4.845836013555526733e-02	1.412578858435153961e-02	3.716027364134788513e-02	6.891818344593048096e-02	1.973265111446380615e-01	3.186925053596496582e-01	2.842029333114624023e-01	1.148596256971359253e-01	1.482965890318155289e-02	2.638619393110275269e-02	5.282184854149818420e-02	4.985238611698150635e-02	2.812867052853107452e-02	3.739832043647766113e-01	6.866633892059326172e-01	6.805981397628784180e-01	4.683528244495391846e-01	3.949921429157257080e-01	2.568765580654144287e-01	5.137878656387329102e-02	1.220918223261833191e-01	4.177829921245574951e-01	4.837933182716369629e-01	2.798930406570434570e-01	1.482988148927688599e-01	7.272367477416992188e-01	1.000000000000000000e+00	7.115035057067871094e-01	1.323689818382263184e-01	2.539222128689289093e-02	9.772235155105590820e-02	2.697813808917999268e-01	2.933599054813385010e-01	2.382309287786483765e-01	1.760685592889785767e-01	1.776458173990249634e-01	1.163437068462371826e-01	9.535928815603256226e-02	6.448823213577270508e-02	1.751964911818504333e-02	4.307157918810844421e-02
