7.430385351181030273e-01	1.212241798639297485e-01	2.081612795591354370e-01	2.108016237616539001e-02	2.403493970632553101e-01	9.667008370161056519e-02	3.039256483316421509e-02	1.596663445234298706e-01	1.421900559216737747e-02	8.906787633895874023e-01	5.050993524491786957e-03	1.000000000000000000e+00	1.075188443064689636e-01
7.894784808158874512e-01	5.380588769912719727e-02	8.973523378372192383e-01	1.119848713278770447e-01	2.938118875026702881e-01	1.282127797603607178e-01	5.114259943366050720e-02	3.077871799468994141e-01	4.354880377650260925e-02	4.854359626770019531e-01	5.309790372848510742e-01	1.000000000000000000e+00	2.887524366378784180e-01
8.359183669090270996e-01	2.148524112999439240e-02	2.718766927719116211e-01	4.353917762637138367e-02	3.428796827793121338e-01	1.944644898176193237e-01	4.145157337188720703e-02	3.771452903747558594e-01	1.005615144968032837e-01	9.900672435760498047e-01	5.310843512415885925e-02	1.000000000000000000e+00	6.342360973358154297e-01
8.823582530021667480e-01	7.485065460205078125e-01	3.803266212344169617e-02	3.763913512229919434e-01	2.355176657438278198e-01	1.102856397628784180e-01	1.602029055356979370e-01	9.591813385486602783e-02	7.485222220420837402e-01	7.040232419967651367e-02	1.558449715375900269e-01	1.000000000000000000e+00	1.354188323020935059e-01
9.287981986999511719e-01	4.422803223133087158e-01	5.135561153292655945e-02	1.394187957048416138e-01	2.296482771635055542e-01	2.588487565517425537e-01	4.869299232959747314e-01	2.813916839659214020e-02	3.332851529121398926e-01	5.624469369649887085e-02	2.762885093688964844e-01	1.000000000000000000e+00	8.805651664733886719e-01
9.752380847930908203e-01	6.550502777099609375e-01	3.426355123519897461e-02	1.162051856517791748e-01	3.161035478115081787e-01	6.410182267427444458e-02	1.411284655332565308e-01	6.764396429061889648e-01	3.675994575023651123e-01	2.018697261810302734e-01	2.526665106415748596e-02	1.000000000000000000e+00	2.288459986448287964e-01
1.021677970886230469e+00	7.649457454681396484e-02	2.183226495981216431e-01	2.385472878813743591e-03	2.518351972103118896e-01	8.764266967773437500e-02	4.107301309704780579e-02	5.901938304305076599e-02	2.346866875886917114e-01	7.260363101959228516e-01	6.640760693699121475e-03	1.000000000000000000e+00	1.106477677822113037e-01
1.068117856979370117e+00	4.202191904187202454e-02	2.914986610412597656e-01	2.564957439899444580e-01	2.523883283138275146e-01	9.335495531558990479e-02	7.382693886756896973e-02	6.000926718115806580e-02	1.143123283982276917e-01	6.511971354484558105e-01	1.182664278894662857e-02	1.000000000000000000e+00	1.496068239212036133e-01
1.114557862281799316e+00	1.361852139234542847e-02	1.864774078130722046e-01	3.125761076807975769e-02	2.389466762542724609e-01	7.431642711162567139e-02	2.460021758452057838e-03	4.440205916762351990e-02	3.945515677332878113e-02	8.022601008415222168e-01	2.776570618152618408e-02	1.000000000000000000e+00	5.118817836046218872e-02
1.160997748374938965e+00	1.208870038390159607e-01	1.066929772496223450e-01	1.149330660700798035e-01	2.471036314964294434e-01	6.911329180002212524e-02	2.502932250499725342e-01	5.145663768053054810e-02	3.936285376548767090e-01	3.288135230541229248e-01	1.890646368265151978e-01	1.000000000000000000e+00	1.958314627408981323e-01
1.207437634468078613e+00	1.480554416775703430e-02	2.340141534805297852e-01	2.247934639453887939e-01	7.769304513931274414e-02	1.247118487954139709e-01	8.580168336629867554e-02	2.808689326047897339e-02	5.482579767704010010e-02	1.000000000000000000e+00	2.972186207771301270e-01	3.560421466827392578e-01	1.744011789560317993e-02
1.253877520561218262e+00	3.230035603046417236e-01	2.270057350397109985e-01	3.306236490607261658e-02	5.635163784027099609e-01	1.204769313335418701e-01	1.010386496782302856e-01	4.126882851123809814e-01	7.050161808729171753e-02	1.000000000000000000e+00	2.484465576708316803e-02	3.735719323158264160e-01	1.760566532611846924e-01
1.300317406654357910e+00	4.231302738189697266e-01	2.253255695104598999e-01	5.006337538361549377e-02	6.619096994400024414e-01	3.869751468300819397e-02	2.035208791494369507e-01	2.720141038298606873e-02	8.347409963607788086e-01	1.000000000000000000e+00	2.100238800048828125e-01	6.080266460776329041e-02	4.825002327561378479e-02
1.346757411956787109e+00	4.096885770559310913e-02	2.385091632604598999e-01	8.252408355474472046e-02	1.264057401567697525e-02	2.386764585971832275e-01	1.790771819651126862e-02	9.097587466239929199e-01	1.553637720644474030e-02	1.000000000000000000e+00	6.489121913909912109e-02	4.720603674650192261e-02	3.436393439769744873e-01
1.393197298049926758e+00	6.017717719078063965e-01	2.522196471691131592e-01	7.056496292352676392e-02	1.794655919075012207e-01	7.166818529367446899e-02	3.722159862518310547e-01	8.160445839166641235e-02	5.296434462070465088e-02	1.000000000000000000e+00	5.325559899210929871e-02	8.345430493354797363e-01	1.703810133039951324e-02
1.439637184143066406e+00	5.834782868623733521e-02	3.222032785415649414e-01	1.846036612987518311e-01	3.862093761563301086e-02	6.333241611719131470e-02	3.192345798015594482e-02	9.755494594573974609e-01	1.892841607332229614e-01	1.000000000000000000e+00	4.820587038993835449e-01	1.469888240098953247e-01	2.427694797515869141e-01
1.486077070236206055e+00	1.201946809887886047e-01	2.324704676866531372e-01	3.431649878621101379e-02	8.231251686811447144e-02	9.446111321449279785e-02	3.631827533245086670e-01	2.073164433240890503e-01	4.858900327235460281e-03	1.000000000000000000e+00	2.460212819278240204e-02	1.567327976226806641e-01	6.655651330947875977e-02
1.532516956329345703e+00	1.404702216386795044e-01	2.545201778411865234e-01	2.530588805675506592e-01	6.211599707603454590e-01	3.854456916451454163e-02	5.126440525054931641e-01	9.240278601646423340e-02	3.596316874027252197e-01	1.000000000000000000e+00	8.677865266799926758e-01	7.543705105781555176e-01	7.979651540517807007e-02
1.578956961631774902e+00	4.503991082310676575e-02	2.337730973958969116e-01	6.514941155910491943e-02	3.837747126817703247e-02	9.122552275657653809e-01	1.521971076726913452e-03	2.157737612724304199e-01	1.372398901730775833e-02	1.000000000000000000e+00	2.313405424356460571e-01	1.779370158910751343e-01	2.829177379608154297e-01
1.625396847724914551e+00	5.135542154312133789e-02	2.922514975070953369e-01	5.057616904377937317e-02	8.062692359089851379e-03	1.612631678581237793e-01	1.166182942688465118e-02	8.440336585044860840e-01	4.801368340849876404e-02	1.000000000000000000e+00	4.860772937536239624e-02	9.221723303198814392e-03	5.461777448654174805e-01
1.671836733818054199e+00	7.742726802825927734e-02	2.499691843986511230e-01	7.821555435657501221e-02	6.225915998220443726e-02	1.163266077637672424e-01	5.634379386901855469e-02	9.506328105926513672e-01	2.386050531640648842e-03	1.000000000000000000e+00	1.758046448230743408e-02	2.790742814540863037e-01	1.940585225820541382e-01
1.718276619911193848e+00	3.861271739006042480e-01	2.481046468019485474e-01	6.344402581453323364e-02	7.949472963809967041e-02	1.000000000000000000e+00	6.501767039299011230e-02	5.824930667877197266e-01	4.314635396003723145e-01	9.941073060035705566e-01	2.798034548759460449e-01	3.198483586311340332e-01	2.719204723834991455e-01
1.764716506004333496e+00	1.767656505107879639e-01	2.879334986209869385e-01	8.349468111991882324e-01	1.425851434469223022e-01	3.208672702312469482e-01	4.963504374027252197e-01	1.000000000000000000e+00	8.285681605339050293e-01	9.810239672660827637e-01	9.686529040336608887e-01	4.799268543720245361e-01	7.591186165809631348e-01
1.811156511306762695e+00	1.401233077049255371e-01	8.918885141611099243e-02	5.725495889782905579e-02	1.484809070825576782e-01	3.842924535274505615e-02	2.154282331466674805e-01	1.000000000000000000e+00	3.618248179554939270e-02	2.809145152568817139e-01	2.515443367883563042e-03	7.313845753669738770e-01	2.174500524997711182e-01
1.857596397399902344e+00	5.116325616836547852e-01	2.448654174804687500e-01	3.205021843314170837e-02	1.707436591386795044e-01	1.965458989143371582e-01	1.091324314475059509e-01	1.000000000000000000e+00	3.055527620017528534e-02	2.620158158242702484e-02	9.850724041461944580e-02	6.178506612777709961e-01	2.335929423570632935e-01
1.904036283493041992e+00	3.273130860179662704e-03	8.158171772956848145e-01	1.568096131086349487e-01	3.327373415231704712e-02	4.171477630734443665e-02	8.921390026807785034e-02	1.000000000000000000e+00	2.383027784526348114e-02	4.246594384312629700e-02	4.196324348449707031e-01	4.055409133434295654e-02	2.268393337726593018e-01
1.950476169586181641e+00	8.150634765625000000e-01	1.444692909717559814e-02	6.314311027526855469e-01	8.330371975898742676e-02	3.590630590915679932e-01	1.482090502977371216e-01	1.000000000000000000e+00	8.448077440261840820e-01	1.164832189679145813e-01	8.887785673141479492e-02	2.886649370193481445e-01	2.312276661396026611e-01
1.996916055679321289e+00	8.977313041687011719e-01	4.661203920841217041e-02	1.180379912257194519e-01	2.581000626087188721e-01	3.853534907102584839e-02	7.332839369773864746e-01	1.000000000000000000e+00	6.238495707511901855e-01	1.375240981578826904e-01	4.304470866918563843e-02	9.555160403251647949e-01	2.626151144504547119e-01
2.043355941772460938e+00	7.269403338432312012e-01	1.133568212389945984e-02	6.342084705829620361e-02	1.771404221653938293e-02	4.404085874557495117e-02	1.676554530858993530e-01	1.000000000000000000e+00	2.662612358108162880e-03	7.306959480047225952e-02	3.101496957242488861e-02	9.497775882482528687e-02	2.893247306346893311e-01
2.089795827865600586e+00	3.986290097236633301e-02	2.428834885358810425e-01	1.565880626440048218e-01	4.348406940698623657e-02	1.978744715452194214e-01	4.009046554565429688e-01	9.865383505821228027e-01	6.445689499378204346e-02	1.000000000000000000e+00	3.525450080633163452e-02	3.175359666347503662e-01	5.785507559776306152e-01
2.136235713958740234e+00	1.486314833164215088e-01	2.271212339401245117e-01	2.463509142398834229e-01	4.974712133407592773e-01	4.332315921783447266e-02	3.939285278320312500e-01	2.089114189147949219e-01	2.529969215393066406e-01	1.000000000000000000e+00	8.824824690818786621e-01	4.403271377086639404e-01	1.054416745901107788e-01
2.182675838470458984e+00	1.569376885890960693e-01	2.361032813787460327e-01	4.233469814062118530e-02	1.159283220767974854e-01	9.322539567947387695e-01	1.351313199847936630e-02	1.337150931358337402e-01	4.604106247425079346e-01	1.000000000000000000e+00	2.143670022487640381e-01	3.862383365631103516e-01	1.559896618127822876e-01
2.229115724563598633e+00	7.085672020912170410e-02	2.560898959636688232e-01	8.999085426330566406e-02	7.308748317882418633e-04	2.354895025491714478e-01	1.475783623754978180e-02	6.895341277122497559e-01	3.222875669598579407e-02	1.000000000000000000e+00	9.092181921005249023e-02	5.265651270747184753e-03	4.557347297668457031e-01
2.275555610656738281e+00	8.268454670906066895e-02	3.023238182067871094e-01	9.225020557641983032e-02	4.648743197321891785e-02	1.386551707983016968e-01	1.498256530612707138e-02	9.632110595703125000e-01	6.504293065518140793e-03	1.000000000000000000e+00	4.542895406484603882e-02	1.670747846364974976e-01	2.237973064184188843e-01
2.321995496749877930e+00	9.660737216472625732e-02	3.498445451259613037e-01	3.419814258813858032e-02	3.290884196758270264e-02	9.028239846229553223e-01	8.016846142709255219e-03	1.521388739347457886e-01	2.879302799701690674e-01	1.000000000000000000e+00	2.297343313694000244e-01	1.712934114038944244e-02	1.240597069263458252e-01
2.368435382843017578e+00	4.304176568984985352e-02	2.433029413223266602e-01	4.265322685241699219e-01	8.434093557298183441e-03	7.292687892913818359e-02	1.607245653867721558e-01	9.619444608688354492e-01	9.282805770635604858e-02	1.000000000000000000e+00	6.123026087880134583e-02	6.147790700197219849e-02	2.342354804277420044e-01
2.414875268936157227e+00	1.346463263034820557e-01	2.357706725597381592e-01	3.217080608010292053e-02	6.341614760458469391e-03	6.907609701156616211e-01	2.655033580958843231e-02	7.695425301790237427e-02	1.171618234366178513e-02	1.000000000000000000e+00	1.474739015102386475e-01	4.952276125550270081e-02	2.823032736778259277e-01
2.461315155029296875e+00	2.118663191795349121e-01	2.373290956020355225e-01	8.514264225959777832e-02	4.534640312194824219e-01	9.497217833995819092e-02	4.221707284450531006e-01	9.003713726997375488e-01	1.661667972803115845e-01	1.000000000000000000e+00	1.207058131694793701e-01	1.142403259873390198e-01	3.745823800563812256e-01
2.507755041122436523e+00	3.115627765655517578e-01	2.023085951805114746e-01	7.726980000734329224e-02	1.786393374204635620e-01	1.107439845800399780e-01	1.023012548685073853e-01	3.630318120121955872e-02	9.628227911889553070e-03	1.000000000000000000e+00	2.492733150720596313e-01	1.391727179288864136e-01	2.574463747441768646e-02
2.554194927215576172e+00	2.317834459245204926e-02	2.496848404407501221e-01	1.506578084081411362e-02	5.611754488199949265e-03	3.532944619655609131e-02	1.556885242462158203e-01	4.751666635274887085e-02	1.227009017020463943e-02	1.000000000000000000e+00	6.158038042485713959e-03	4.338276386260986328e-02	7.690158672630786896e-03
2.600634813308715820e+00	9.335395693778991699e-02	2.951467931270599365e-01	2.428318858146667480e-01	8.886752277612686157e-02	5.259138345718383789e-02	1.529307067394256592e-01	8.789132535457611084e-02	1.597840338945388794e-01	1.000000000000000000e+00	8.645505309104919434e-01	8.031117916107177734e-02	9.691834449768066406e-02
2.647074937820434570e+00	2.049598693847656250e-01	2.555319070816040039e-01	2.284250706434249878e-01	3.309290111064910889e-02	5.217827856540679932e-02	7.999058365821838379e-01	6.058862060308456421e-02	2.386648505926132202e-01	1.000000000000000000e+00	1.205624267458915710e-01	2.136386483907699585e-01	3.101382218301296234e-02
2.693514823913574219e+00	2.502757497131824493e-02	3.101146221160888672e-01	8.471760898828506470e-02	1.074242591857910156e-02	8.891392499208450317e-02	9.241338819265365601e-02	1.000000000000000000e+00	1.127437725663185120e-01	9.706612825393676758e-01	1.395646929740905762e-01	2.517375163733959198e-02	2.403893619775772095e-01
2.739954710006713867e+00	1.726910769939422607e-01	2.404105961322784424e-01	1.094896197319030762e-01	5.156994983553886414e-02	3.703306317329406738e-01	1.731790453195571899e-01	9.851664304733276367e-02	7.218159437179565430e-01	1.000000000000000000e+00	4.821607172489166260e-01	5.737761035561561584e-02	9.919784665107727051e-01
2.786394596099853516e+00	2.705105245113372803e-01	2.332655787467956543e-01	1.088305488228797913e-01	1.779961958527565002e-02	6.198239699006080627e-02	1.800919920206069946e-01	9.861521124839782715e-01	1.022698283195495605e-01	1.000000000000000000e+00	2.148458063602447510e-01	4.195579513907432556e-02	2.469732612371444702e-01
2.832834482192993164e+00	1.736969500780105591e-01	2.388179451227188110e-01	1.906922906637191772e-01	5.212678574025630951e-03	3.822338953614234924e-02	7.635060697793960571e-02	2.058315426111221313e-01	1.590976268053054810e-01	1.000000000000000000e+00	7.017887234687805176e-01	1.249118335545063019e-02	6.090176105499267578e-02
2.879274368286132812e+00	9.929026663303375244e-02	2.335157692432403564e-01	2.539915144443511963e-01	7.076855748891830444e-03	1.766216754913330078e-01	5.171609669923782349e-02	1.000000000000000000e+00	2.025472372770309448e-01	9.987848997116088867e-01	5.810635685920715332e-01	1.279720198363065720e-02	7.416386604309082031e-01
2.925714254379272461e+00	1.232337132096290588e-01	2.317408025264739990e-01	3.185759857296943665e-02	2.625434473156929016e-02	4.537842869758605957e-01	3.150709718465805054e-02	1.687489300966262817e-01	2.805691957473754883e-01	1.000000000000000000e+00	1.084598898887634277e-01	7.912794500589370728e-02	5.354116484522819519e-02
2.972154140472412109e+00	1.238440424203872681e-01	4.712010622024536133e-01	2.280740626156330109e-02	4.325393214821815491e-02	3.653810918331146240e-01	2.295238524675369263e-01	7.125847339630126953e-01	2.841723561286926270e-01	1.000000000000000000e+00	1.683627665042877197e-01	7.956377416849136353e-02	1.843365579843521118e-01
3.018594026565551758e+00	4.002969712018966675e-02	3.318690508604049683e-02	4.932289570569992065e-02	1.509800553321838379e-01	3.028094395995140076e-02	5.158311128616333008e-01	1.000000000000000000e+00	1.127129793167114258e-02	6.364821642637252808e-02	6.192580796778202057e-03	7.307056784629821777e-01	2.254207581281661987e-01
3.065033912658691406e+00	3.952136635780334473e-01	4.801972508430480957e-01	3.020688518881797791e-02	5.771537423133850098e-01	3.388717770576477051e-02	7.906585931777954102e-02	1.000000000000000000e+00	7.984335422515869141e-01	1.273307353258132935e-01	4.979483038187026978e-02	2.035074532032012939e-01	2.426076978445053101e-01
3.111474037170410156e+00	1.707903691567480564e-03	7.946630716323852539e-01	1.808477044105529785e-01	2.705790661275386810e-02	3.341623395681381226e-02	4.847623035311698914e-02	1.000000000000000000e+00	2.354206703603267670e-02	3.161707893013954163e-02	5.991855859756469727e-01	8.175417780876159668e-03	2.325499355792999268e-01
3.157913923263549805e+00	9.463071227073669434e-01	3.585798200219869614e-03	5.724222585558891296e-02	8.386743068695068359e-02	2.342818528413772583e-01	2.114023566246032715e-01	1.000000000000000000e+00	2.998352348804473877e-01	5.577192828059196472e-02	5.413145571947097778e-02	3.346982300281524658e-01	2.366489470005035400e-01
3.204353809356689453e+00	6.974307894706726074e-01	1.390852499753236771e-02	6.001239642500877380e-02	5.565538257360458374e-02	3.447347879409790039e-02	2.633501887321472168e-01	1.000000000000000000e+00	5.620415322482585907e-03	7.145594805479049683e-02	1.150061492808163166e-03	2.763733863830566406e-01	2.355891466140747070e-01
3.250793695449829102e+00	7.556793689727783203e-01	1.217428687959909439e-02	5.063182860612869263e-02	1.118115615099668503e-02	4.750885069370269775e-02	1.829284876585006714e-01	1.000000000000000000e+00	4.388508386909961700e-03	5.768484622240066528e-02	3.595416620373725891e-02	4.850347712635993958e-02	2.986344695091247559e-01
3.297233581542968750e+00	1.909405291080474854e-01	2.443627119064331055e-01	2.033380120992660522e-01	5.120221897959709167e-02	1.914585232734680176e-01	1.814202219247817993e-01	5.104045867919921875e-01	7.741406559944152832e-01	1.000000000000000000e+00	5.578563734889030457e-02	1.152437776327133179e-01	4.988465905189514160e-01
3.343673467636108398e+00	2.907954454421997070e-01	2.215802371501922607e-01	2.501090168952941895e-01	5.322065949440002441e-01	7.649736106395721436e-02	2.787996530532836914e-01	2.266565412282943726e-01	2.213101834058761597e-01	1.000000000000000000e+00	8.521206974983215332e-01	6.060391291975975037e-02	1.335637271404266357e-01
3.390113353729248047e+00	2.368732392787933350e-01	2.678350210189819336e-01	5.564283579587936401e-02	5.029991269111633301e-01	6.778824329376220703e-02	8.201239705085754395e-01	1.502190828323364258e-01	3.245646357536315918e-01	1.000000000000000000e+00	9.766862541437149048e-02	7.956809401512145996e-01	3.835003823041915894e-02
3.436553239822387695e+00	6.160048022866249084e-02	2.658555209636688232e-01	1.566033661365509033e-01	2.118987590074539185e-02	2.014730721712112427e-01	6.546092629432678223e-01	1.000000000000000000e+00	5.552865192294120789e-02	9.788373112678527832e-01	1.036869361996650696e-01	1.585378795862197876e-01	8.076846599578857422e-01
3.482993125915527344e+00	1.855748891830444336e-01	4.485799670219421387e-01	1.169063523411750793e-01	1.004538983106613159e-01	2.168803364038467407e-01	3.818352892994880676e-02	8.330593109130859375e-01	6.693099159747362137e-03	1.000000000000000000e+00	7.138211280107498169e-02	3.467407822608947754e-01	1.421383619308471680e-01
3.529433012008666992e+00	1.049792915582656860e-01	4.337290227413177490e-01	5.450902134180068970e-02	4.580152407288551331e-02	1.078684106469154358e-01	9.759302139282226562e-01	9.170515537261962891e-01	3.310752511024475098e-01	1.000000000000000000e+00	8.163046091794967651e-02	2.349321693181991577e-01	2.348577231168746948e-01
3.575872898101806641e+00	6.372387409210205078e-01	2.763929665088653564e-01	1.345785707235336304e-01	3.263466060161590576e-01	3.030446171760559082e-01	5.808520913124084473e-01	9.164639115333557129e-01	3.521096110343933105e-01	1.000000000000000000e+00	3.980187475681304932e-01	2.351201325654983521e-01	3.527923524379730225e-01
3.622313022613525391e+00	6.411721706390380859e-01	5.976147577166557312e-02	1.642348170280456543e-01	2.383079081773757935e-01	2.809208333492279053e-01	1.662710607051849365e-01	9.514397382736206055e-02	3.993957638740539551e-01	1.271446645259857178e-01	5.116898417472839355e-01	1.000000000000000000e+00	9.661136269569396973e-01
3.668752908706665039e+00	3.105373084545135498e-01	1.940799504518508911e-01	6.922889500856399536e-02	3.242139816284179688e-01	8.513155579566955566e-02	8.783752471208572388e-02	8.550335168838500977e-01	3.074435293674468994e-01	7.656319141387939453e-01	1.869292184710502625e-02	1.000000000000000000e+00	2.929744720458984375e-01
3.715192794799804688e+00	2.558734267950057983e-02	7.131659388542175293e-01	1.734648086130619049e-02	3.123805224895477295e-01	1.122616603970527649e-01	7.561942096799612045e-03	4.318014681339263916e-01	2.520544640719890594e-02	9.664392471313476562e-01	3.708894550800323486e-02	1.000000000000000000e+00	3.074418604373931885e-01
3.761632680892944336e+00	2.418426331132650375e-03	8.374446630477905273e-02	9.387871832586824894e-04	3.301084041595458984e-01	3.950209170579910278e-02	1.429832819849252701e-02	4.535413533449172974e-02	8.548123762011528015e-03	2.061951458454132080e-01	5.322755780071020126e-03	1.000000000000000000e+00	9.710469841957092285e-02
3.808072566986083984e+00	1.448207255452871323e-02	2.418118566274642944e-01	1.287131942808628082e-02	2.458099573850631714e-01	1.295088678598403931e-01	3.634638618677854538e-03	7.947808504104614258e-02	3.265803679823875427e-02	8.926849961280822754e-01	5.304529517889022827e-02	1.000000000000000000e+00	1.489189416170120239e-01
3.854512453079223633e+00	2.697618678212165833e-02	6.849081516265869141e-01	1.457497924566268921e-01	2.421817332506179810e-01	2.471165657043457031e-01	6.314377784729003906e-01	3.113118112087249756e-01	1.598550826311111450e-01	7.598424702882766724e-02	4.914526641368865967e-01	1.000000000000000000e+00	8.492694497108459473e-01
3.900952339172363281e+00	2.069553434848785400e-01	3.856217116117477417e-02	1.425462774932384491e-02	2.286254763603210449e-01	2.419493794441223145e-01	3.737768530845642090e-02	1.386044919490814209e-01	2.254470139741897583e-01	6.258469074964523315e-02	6.258341670036315918e-02	1.000000000000000000e+00	2.380061447620391846e-01
3.947392225265502930e+00	3.354150652885437012e-01	1.679741591215133667e-01	1.386107355356216431e-01	2.271068096160888672e-01	2.053892165422439575e-01	6.746463775634765625e-01	6.207429617643356323e-02	1.424050927162170410e-01	4.701133668422698975e-01	5.407400801777839661e-02	1.000000000000000000e+00	7.295748591423034668e-01
3.993832111358642578e+00	9.275505319237709045e-03	6.568831205368041992e-02	2.782536447048187256e-01	2.231443673372268677e-01	7.908190041780471802e-02	7.341660261154174805e-01	3.363429009914398193e-02	9.902043640613555908e-02	4.174386337399482727e-02	5.457425117492675781e-01	1.000000000000000000e+00	3.901223242282867432e-01
4.040272235870361328e+00	7.874631322920322418e-03	3.034755587577819824e-01	2.116796374320983887e-02	2.371634393930435181e-01	1.019988283514976501e-01	4.397100582718849182e-02	1.747117489576339722e-01	4.658585786819458008e-02	9.653810262680053711e-01	4.196778684854507446e-02	1.000000000000000000e+00	1.823067069053649902e-01
4.086711883544921875e+00	1.986093260347843170e-02	8.708128929138183594e-01	5.719606950879096985e-02	2.675326764583587646e-01	4.969696328043937683e-02	2.482756040990352631e-02	4.221635162830352783e-01	3.773093968629837036e-02	7.697395086288452148e-01	3.121567144989967346e-02	1.000000000000000000e+00	1.110715121030807495e-01
