0.000000000000000000e+00	3.404872715473175049e-01	1.349466592073440552e-01	1.322169005870819092e-01	2.743153870105743408e-01	2.626160718500614166e-02	2.612615823745727539e-01	1.002073884010314941e-01	2.154858708381652832e-01	4.105907306075096130e-02	5.461506843566894531e-01	1.000000000000000000e+00	4.651110991835594177e-02
4.643990844488143921e-02	2.401127368211746216e-01	6.607010960578918457e-02	5.028497800230979919e-02	3.725723922252655029e-01	3.489214181900024414e-01	4.904152452945709229e-01	5.940942466259002686e-02	2.696127891540527344e-01	8.818213641643524170e-02	1.347313821315765381e-01	1.000000000000000000e+00	8.773503303527832031e-01
9.287981688976287842e-02	1.229990869760513306e-01	5.402065441012382507e-02	2.800332307815551758e-01	3.420083224773406982e-01	1.138492375612258911e-01	1.338590979576110840e-01	1.722944229841232300e-01	5.888075828552246094e-01	8.416484296321868896e-02	8.293332457542419434e-01	1.000000000000000000e+00	5.093309879302978516e-01
1.393197327852249146e-01	1.423941999673843384e-01	6.362613439559936523e-01	2.849639393389225006e-02	2.620360553264617920e-01	1.788413524627685547e-01	6.043277680873870850e-02	2.334787845611572266e-01	5.515282973647117615e-02	9.367629289627075195e-01	1.008564084768295288e-01	1.000000000000000000e+00	2.725552916526794434e-01
1.857596337795257568e-01	5.900691822171211243e-02	2.902018129825592041e-01	2.897081673145294189e-01	2.486450225114822388e-01	1.368016153573989868e-01	1.162443682551383972e-02	4.287451803684234619e-01	9.241246432065963745e-02	6.076577901840209961e-01	6.161940470337867737e-02	1.000000000000000000e+00	2.895306050777435303e-01
2.321995496749877930e-01	2.832718938589096069e-02	4.863462448120117188e-01	6.257668137550354004e-02	2.301373332738876343e-01	1.293738037347793579e-01	6.691963877528905869e-03	1.183201223611831665e-01	1.086877584457397461e-01	8.259019255638122559e-01	7.328699529170989990e-02	1.000000000000000000e+00	1.730999499559402466e-01
2.786394655704498291e-01	2.028929069638252258e-02	1.427009105682373047e-01	2.447916381061077118e-02	2.329441905021667480e-01	1.826825588941574097e-01	7.905732393264770508e-01	1.132669299840927124e-01	1.038843765854835510e-01	1.312170177698135376e-01	1.167944371700286865e-01	1.000000000000000000e+00	7.179343104362487793e-01
3.250793516635894775e-01	4.243284836411476135e-02	9.199248999357223511e-02	3.430835669860243797e-03	2.444016933441162109e-01	2.245685607194900513e-01	1.060964912176132202e-01	6.953804194927215576e-02	4.026459157466888428e-02	2.268602102994918823e-01	2.911563217639923096e-02	1.000000000000000000e+00	8.412075042724609375e-01
3.715192675590515137e-01	2.010194770991802216e-02	6.651830673217773438e-02	9.200490079820156097e-03	2.476878315210342407e-01	2.407368421554565430e-01	6.474183406680822372e-03	1.111766099929809570e-01	5.425026267766952515e-02	1.746741533279418945e-01	2.993560768663883209e-02	1.000000000000000000e+00	9.774256944656372070e-01
4.179591834545135498e-01	1.102134883403778076e-01	1.461481489241123199e-02	1.715659722685813904e-02	2.470155805349349976e-01	2.479634284973144531e-01	3.470489010214805603e-02	4.269402101635932922e-02	9.907506406307220459e-02	3.791277483105659485e-02	9.228638559579849243e-02	1.000000000000000000e+00	8.204036355018615723e-01
4.643990993499755859e-01	2.419762685894966125e-02	4.279601201415061951e-02	5.149833485484123230e-02	2.434360533952713013e-01	2.096603810787200928e-01	9.229531884193420410e-02	4.362012445926666260e-02	1.674530282616615295e-02	1.835882812738418579e-01	9.969989955425262451e-02	1.000000000000000000e+00	6.627698540687561035e-01
5.108389854431152344e-01	7.600302249193191528e-02	3.075949549674987793e-01	4.322722181677818298e-02	2.386276274919509888e-01	1.355145573616027832e-01	3.961922228336334229e-02	7.178396731615066528e-02	2.718482017517089844e-01	9.940299987792968750e-01	5.553164705634117126e-02	1.000000000000000000e+00	3.981945514678955078e-01
