0.000000000000000000e+00	3.284687101840972900e-01	8.209999799728393555e-01	9.663262963294982910e-01	5.897819399833679199e-01	1.302130073308944702e-01	2.300653606653213501e-02	7.808040827512741089e-02	1.424933969974517822e-01	1.288753449916839600e-01	1.577942371368408203e-01	2.615712285041809082e-01	2.742272615432739258e-01	2.556324601173400879e-01	2.560544312000274658e-01	2.282231748104095459e-01	7.760065048933029175e-02	2.359515242278575897e-02	2.269902974367141724e-01	4.525599181652069092e-01	4.391076266765594482e-01	2.551584839820861816e-01	2.272858768701553345e-01	2.886863648891448975e-01	2.175169140100479126e-01	9.452890604734420776e-02	6.083771586418151855e-02	7.770728319883346558e-02	1.067558452486991882e-01	1.984291374683380127e-01	2.928817868232727051e-01	2.425849884748458862e-01	9.801281243562698364e-02	3.776105120778083801e-02	5.864745378494262695e-02	2.482119053602218628e-01	5.366865992546081543e-01	5.362697839736938477e-01	5.956671237945556641e-01	9.569278955459594727e-01	1.000000000000000000e+00	9.362605810165405273e-01	9.991983771324157715e-01	9.538109302520751953e-01	3.605653047561645508e-01	4.314943403005599976e-02	3.022432327270507812e-02	2.445206791162490845e-02	5.690202862024307251e-02
4.643990844488143921e-02	2.171812504529953003e-01	1.743303090333938599e-01	1.943932175636291504e-01	1.313578784465789795e-01	5.835484713315963745e-02	5.369751527905464172e-02	3.671341389417648315e-02	3.390264883637428284e-02	4.519102349877357483e-02	5.539280921220779419e-02	5.138576403260231018e-02	9.314161539077758789e-02	2.941160202026367188e-01	4.021360278129577637e-01	4.099473953247070312e-01	3.703534901142120361e-01	3.165462911128997803e-01	2.113148719072341919e-01	3.340651392936706543e-01	5.381022691726684570e-01	4.448929429054260254e-01	1.840732246637344360e-01	4.109031334519386292e-02	4.233788698911666870e-02	4.837676510214805603e-02	6.539279222488403320e-02	5.860425159335136414e-02	5.085756257176399231e-02	2.440608292818069458e-01	6.752020716667175293e-01	7.443371415138244629e-01	4.081088304519653320e-01	7.371595501899719238e-02	6.490241736173629761e-02	6.682080030441284180e-02	6.204579398036003113e-02	1.220312789082527161e-01	2.076252698898315430e-01	2.719168663024902344e-01	2.859774827957153320e-01	7.303795814514160156e-01	1.000000000000000000e+00	8.550471067428588867e-01	7.369783520698547363e-01	7.967126369476318359e-01	8.301480412483215332e-01	6.328102946281433105e-01	5.055471062660217285e-01
9.287981688976287842e-02	8.067505806684494019e-02	3.033138066530227661e-02	5.462761595845222473e-02	5.988908559083938599e-02	3.464225679636001587e-02	1.870138011872768402e-02	6.750188022851943970e-02	1.496556103229522705e-01	1.839191019535064697e-01	1.609745174646377563e-01	1.763567924499511719e-01	1.801529973745346069e-01	2.031648159027099609e-01	2.434554100036621094e-01	2.275298386812210083e-01	1.428116858005523682e-01	7.459805160760879517e-02	8.982841670513153076e-02	1.250349432229995728e-01	1.276529878377914429e-01	8.785188198089599609e-02	8.247181028127670288e-02	1.847149431705474854e-01	1.839140653610229492e-01	1.105395853519439697e-01	9.053930640220642090e-02	4.668248891830444336e-01	5.855121016502380371e-01	3.870510756969451904e-01	8.036820590496063232e-02	1.125518232583999634e-01	1.002949103713035583e-01	5.230880528688430786e-02	3.514136746525764465e-02	2.832147106528282166e-02	2.661478817462921143e-01	5.452529191970825195e-01	5.664934515953063965e-01	3.671903312206268311e-01	2.482006698846817017e-01	5.702960491180419922e-01	9.766677618026733398e-01	1.000000000000000000e+00	6.214527487754821777e-01	3.347764313220977783e-01	3.463713824748992920e-01	3.067557215690612793e-01	2.343487292528152466e-01
1.393197327852249146e-01	1.339139044284820557e-01	2.321178317070007324e-01	2.597779631614685059e-01	4.188159406185150146e-01	5.979272127151489258e-01	5.635814666748046875e-01	2.211100906133651733e-01	1.614119671285152435e-02	2.646225318312644958e-02	1.394934803247451782e-01	2.053583115339279175e-01	1.737371534109115601e-01	2.056760042905807495e-01	2.929333746433258057e-01	3.102492094039916992e-01	2.057878822088241577e-01	1.681499630212783813e-01	1.004224047064781189e-01	5.346328392624855042e-02	1.961816474795341492e-02	5.645310878753662109e-02	1.163810789585113525e-01	1.310117989778518677e-01	1.732531487941741943e-01	2.150837033987045288e-01	2.075024843215942383e-01	9.124000370502471924e-02	2.180734090507030487e-02	5.159241706132888794e-02	4.086526632308959961e-01	5.387256145477294922e-01	9.524202346801757812e-01	8.771116137504577637e-01	6.418434381484985352e-01	5.502514913678169250e-02	3.834190219640731812e-02	9.469140321016311646e-02	3.009135723114013672e-01	4.035630226135253906e-01	3.045593202114105225e-01	7.763634920120239258e-01	1.000000000000000000e+00	7.038326263427734375e-01	1.205245256423950195e-01	2.563565075397491455e-01	2.609996795654296875e-01	1.639694571495056152e-01	8.419004827737808228e-02
1.857596337795257568e-01	2.482548728585243225e-02	3.466370329260826111e-02	9.604442119598388672e-02	1.473229080438613892e-01	1.229279115796089172e-01	4.435943067073822021e-02	1.196565628051757812e-01	1.587068289518356323e-01	1.216005310416221619e-01	2.505210228264331818e-02	3.477028012275695801e-02	3.811125457286834717e-02	1.410019993782043457e-01	2.359235286712646484e-01	2.085185796022415161e-01	9.771282970905303955e-02	5.744908750057220459e-02	9.970483183860778809e-02	9.002970159053802490e-02	5.549826100468635559e-02	5.126785952597856522e-03	7.354675326496362686e-03	1.426438800990581512e-02	3.327796235680580139e-02	1.843131184577941895e-01	2.593102753162384033e-01	2.247674614191055298e-01	7.843079417943954468e-02	3.896387666463851929e-02	6.499673239886760712e-03	2.036004215478897095e-01	3.154465854167938232e-01	2.598961889743804932e-01	6.486342847347259521e-02	3.333861380815505981e-02	1.654335297644138336e-02	2.587106078863143921e-02	6.369263678789138794e-02	1.124628484249114990e-01	1.337165981531143188e-01	5.681734085083007812e-01	1.000000000000000000e+00	8.962436318397521973e-01	3.656816184520721436e-01	1.216232329607009888e-01	1.060251742601394653e-01	3.530516847968101501e-02	1.884100772440433502e-02
2.321995496749877930e-01	1.143885217607021332e-02	1.256533265113830566e-01	2.377564907073974609e-01	2.195968180894851685e-01	1.946934908628463745e-01	1.675787419080734253e-01	1.169544309377670288e-01	1.228330004960298538e-02	2.472526207566261292e-02	2.478765696287155151e-02	1.357451267540454865e-02	1.699277944862842560e-02	1.651697605848312378e-01	2.381270527839660645e-01	2.021644860506057739e-01	6.719878315925598145e-02	5.117420852184295654e-02	3.577332571148872375e-02	2.999246492981910706e-02	9.457994252443313599e-03	2.739360556006431580e-03	2.930383011698722839e-02	4.629896953701972961e-02	4.066648706793785095e-02	5.513084679841995239e-02	8.672039210796356201e-02	7.570759952068328857e-02	2.656593173742294312e-02	4.344169422984123230e-02	4.143997728824615479e-01	8.566561937332153320e-01	8.026551604270935059e-01	3.357345163822174072e-01	2.956292219460010529e-02	1.955647952854633331e-02	1.264050044119358063e-02	2.899628691375255585e-02	3.531727567315101624e-02	2.953257039189338684e-02	6.144820898771286011e-02	6.947856545448303223e-01	1.000000000000000000e+00	7.281661629676818848e-01	7.504793256521224976e-02	6.861819326877593994e-02	1.418888866901397705e-01	1.323215663433074951e-01	4.674432799220085144e-02
2.786394655704498291e-01	1.303907949477434158e-02	8.461457490921020508e-02	1.486681550741195679e-01	1.396913081407546997e-01	9.106192737817764282e-02	1.288807839155197144e-01	1.251813173294067383e-01	6.491368263959884644e-02	1.569135300815105438e-02	2.099775336682796478e-02	2.026273310184478760e-02	2.437149174511432648e-02	1.310489028692245483e-01	2.533959150314331055e-01	2.629795670509338379e-01	1.628762632608413696e-01	1.176697537302970886e-01	1.075646057724952698e-01	6.923031061887741089e-02	1.221039220690727234e-01	5.092361569404602051e-01	6.207577586174011230e-01	3.845151066780090332e-01	5.678191035985946655e-02	7.089312374591827393e-02	1.767261922359466553e-01	2.410925179719924927e-01	1.980499029159545898e-01	6.690062582492828369e-02	3.304086029529571533e-01	4.571565687656402588e-01	3.196012079715728760e-01	8.198217302560806274e-02	3.176329731941223145e-01	3.774978518486022949e-01	2.290873825550079346e-01	7.496504485607147217e-02	8.865214884281158447e-02	6.394236534833908081e-02	5.599569901823997498e-02	5.677100419998168945e-01	1.000000000000000000e+00	9.451090097427368164e-01	4.923437833786010742e-01	4.624486565589904785e-01	4.420057237148284912e-01	2.608258724212646484e-01	3.923608735203742981e-02
3.250793516635894775e-01	3.622572496533393860e-02	9.554111212491989136e-02	1.476424634456634521e-01	1.451020836830139160e-01	7.606358826160430908e-02	5.053373798727989197e-02	4.431867226958274841e-02	2.671451680362224579e-02	2.817885950207710266e-03	3.414032515138387680e-03	3.015840426087379456e-03	1.353499479591846466e-02	1.548203080892562866e-01	2.366718053817749023e-01	1.918902397155761719e-01	1.376450210809707642e-01	1.919081211090087891e-01	1.725117713212966919e-01	7.900758087635040283e-02	8.109010756015777588e-02	9.010881185531616211e-02	6.268258392810821533e-02	3.467207401990890503e-02	5.041992291808128357e-02	5.360366776585578918e-02	6.271338462829589844e-02	5.726448446512222290e-02	3.311213850975036621e-02	3.427143394947052002e-02	2.268420904874801636e-01	4.160082638263702393e-01	3.901427090167999268e-01	1.863104850053787231e-01	5.804691836237907410e-02	2.387223206460475922e-02	1.617110893130302429e-02	2.464919351041316986e-02	2.397438883781433105e-02	1.992580853402614594e-02	4.634246602654457092e-02	6.370327472686767578e-01	1.000000000000000000e+00	7.918897271156311035e-01	4.812064468860626221e-01	7.189817428588867188e-01	6.799343824386596680e-01	2.470713555812835693e-01	2.009716816246509552e-02
3.715192675590515137e-01	1.998369023203849792e-02	3.973077237606048584e-02	7.543966919183731079e-02	7.954284548759460449e-02	6.335631757974624634e-02	4.438082873821258545e-02	3.212594613432884216e-02	1.066469494253396988e-02	9.166683070361614227e-03	1.277204975485801697e-02	1.854163967072963715e-02	2.549187280237674713e-02	1.732751429080963135e-01	2.325795590877532959e-01	2.195572406053543091e-01	2.162336558103561401e-01	2.427800744771957397e-01	1.383341848850250244e-01	1.439894922077655792e-02	1.198760233819484711e-02	5.646512843668460846e-03	3.470008820295333862e-02	1.245089173316955566e-01	1.475964188575744629e-01	1.041309162974357605e-01	5.476180464029312134e-02	5.215889960527420044e-02	5.157411843538284302e-02	5.402374267578125000e-02	1.030652597546577454e-01	1.767161190509796143e-01	2.183963954448699951e-01	1.659157723188400269e-01	7.091727107763290405e-02	2.824929356575012207e-02	2.782667055726051331e-02	2.995765022933483124e-02	2.847210131585597992e-02	3.611527010798454285e-02	4.029002785682678223e-02	7.009587883949279785e-01	1.000000000000000000e+00	9.168511033058166504e-01	8.646814823150634766e-01	9.859236478805541992e-01	5.955038666725158691e-01	5.447994172573089600e-02	5.217872187495231628e-02
4.179591834545135498e-01	1.332599967718124390e-01	2.354541867971420288e-01	2.160985171794891357e-01	1.039604246616363525e-01	1.657748408615589142e-02	3.693252429366111755e-02	4.148042574524879456e-02	2.965297177433967590e-02	2.071201242506504059e-02	4.190662503242492676e-02	8.266101032495498657e-02	1.236580535769462585e-01	2.449583113193511963e-01	2.674440741539001465e-01	2.222530990839004517e-01	2.286759018898010254e-01	3.002018332481384277e-01	2.260534912347793579e-01	6.868090480566024780e-02	2.052574045956134796e-02	4.157201945781707764e-02	5.906338989734649658e-02	5.534938350319862366e-02	3.319643437862396240e-02	4.449042305350303650e-02	5.900365486741065979e-02	5.047976225614547729e-02	2.390527166426181793e-02	1.194893047213554382e-01	5.157091021537780762e-01	6.168853640556335449e-01	3.693685233592987061e-01	3.859255835413932800e-02	3.954874351620674133e-02	3.387658670544624329e-02	5.936342105269432068e-02	1.117377057671546936e-01	1.713083684444427490e-01	3.512201905250549316e-01	4.962455928325653076e-01	9.902919530868530273e-01	1.000000000000000000e+00	6.355827450752258301e-01	5.220178365707397461e-01	9.932977557182312012e-01	9.458946585655212402e-01	3.578524589538574219e-01	9.055823832750320435e-02
