0.000000000000000000e+00	1.000000000000000000e+00	1.957301516085863113e-03	2.031399682164192200e-02	4.491411894559860229e-02	1.100320834666490555e-02	2.348674535751342773e-01	1.891811843961477280e-03	3.325844928622245789e-02	5.904968827962875366e-02	6.173631176352500916e-03	3.959165513515472412e-02	4.259678069502115250e-03
4.643990844488143921e-02	1.000000000000000000e+00	4.691066686064004898e-03	1.923763006925582886e-02	3.778491914272308350e-02	8.952440693974494934e-03	2.336502373218536377e-01	2.732264110818505287e-03	6.071389093995094299e-02	5.662880092859268188e-02	4.343237727880477905e-03	4.097680002450942993e-02	1.866116770543158054e-03
9.287981688976287842e-02	1.000000000000000000e+00	1.041142642498016357e-02	1.822312176227569580e-02	4.638861492276191711e-02	1.395327784121036530e-02	2.332876026630401611e-01	4.268839489668607712e-03	9.829312562942504883e-02	5.698071792721748352e-02	6.978557445108890533e-03	4.476195573806762695e-02	3.051573177799582481e-03
1.393197327852249146e-01	1.000000000000000000e+00	1.254804152995347977e-02	1.871132105588912964e-02	3.864055126905441284e-02	1.946557313203811646e-02	2.336083054542541504e-01	5.531306844204664230e-03	8.492829650640487671e-02	5.565466731786727905e-02	8.569138124585151672e-03	4.917016625404357910e-02	3.134682774543762207e-03
1.857596337795257568e-01	1.000000000000000000e+00	1.127019431442022324e-02	2.116603404283523560e-02	4.987859353423118591e-02	2.206383459270000458e-02	2.333465218544006348e-01	5.945721641182899475e-03	9.295174479484558105e-02	5.848073959350585938e-02	9.969595819711685181e-03	5.541764944791793823e-02	3.753326600417494774e-03
2.321995496749877930e-01	1.000000000000000000e+00	1.376193948090076447e-02	2.046171762049198151e-02	3.490863367915153503e-02	1.930684968829154968e-02	2.314728200435638428e-01	6.393082905560731888e-03	1.353208571672439575e-01	5.484522879123687744e-02	1.013787556439638138e-02	5.423087626695632935e-02	2.974860370159149170e-03
2.786394655704498291e-01	1.000000000000000000e+00	8.462521247565746307e-03	2.140593715012073517e-02	3.085864521563053131e-02	1.830041408538818359e-02	2.304749488830566406e-01	4.745001439005136490e-03	1.475482434034347534e-01	5.407124757766723633e-02	9.575785137712955475e-03	5.351617187261581421e-02	2.928931033238768578e-03
3.250793516635894775e-01	1.000000000000000000e+00	2.824936527758836746e-03	2.056145854294300079e-02	1.426921412348747253e-02	1.503102947026491165e-02	2.320909202098846436e-01	2.903694519773125648e-03	9.454587846994400024e-02	5.080323293805122375e-02	7.209558039903640747e-03	4.813836887478828430e-02	1.776554388925433159e-03
3.715192675590515137e-01	1.000000000000000000e+00	1.281065307557582855e-02	2.026920020580291748e-02	1.084589678794145584e-02	1.410147082060575485e-02	2.329504191875457764e-01	5.097554996609687805e-03	6.732819229364395142e-02	5.028198659420013428e-02	6.579868495464324951e-03	4.689692705869674683e-02	1.965065952390432358e-03
4.179591834545135498e-01	1.000000000000000000e+00	1.274792710319161415e-03	1.983104273676872253e-02	9.611319750547409058e-03	1.216096524149179459e-02	2.327822297811508179e-01	2.041573636233806610e-03	7.345230132341384888e-02	4.951693117618560791e-02	5.679557565599679947e-03	4.477283731102943420e-02	1.364384545013308525e-03
4.643990993499755859e-01	1.000000000000000000e+00	2.875037724152207375e-03	1.979923993349075317e-02	8.792342618107795715e-03	1.165765337646007538e-02	2.326230704784393311e-01	2.335428027436137199e-03	7.880110293626785278e-02	4.928611963987350464e-02	5.499036982655525208e-03	4.319150373339653015e-02	1.318968483246862888e-03
5.108389854431152344e-01	1.000000000000000000e+00	1.119252759963274002e-03	1.986888051033020020e-02	8.405783213675022125e-03	1.165251433849334717e-02	2.328776419162750244e-01	1.863371697254478931e-03	7.410947978496551514e-02	4.912774264812469482e-02	5.479767452925443649e-03	4.322063922882080078e-02	1.253892900422215462e-03
5.572789311408996582e-01	1.000000000000000000e+00	7.896003313362598419e-03	7.838822156190872192e-02	2.948578260838985443e-02	2.249493077397346497e-02	2.422745823860168457e-01	8.421873673796653748e-03	6.988083571195602417e-02	5.003898590803146362e-02	1.027647498995065689e-02	5.275495350360870361e-02	6.280871108174324036e-03
6.037188172340393066e-01	9.818668961524963379e-01	1.000000000000000000e+00	2.953938767313957214e-02	1.716779544949531555e-02	5.935189500451087952e-02	2.413668036460876465e-01	2.595452368259429932e-01	5.930163897573947906e-03	6.267241388559341431e-02	7.279849797487258911e-02	5.068842694163322449e-02	4.805036634206771851e-02
6.501587033271789551e-01	2.407781034708023071e-01	1.000000000000000000e+00	3.621654585003852844e-02	5.222087353467941284e-02	3.024796256795525551e-03	5.987859964370727539e-01	2.307418286800384521e-01	1.907994970679283142e-02	1.992816105484962463e-02	1.874236315488815308e-01	2.067505419254302979e-01	3.352125734090805054e-02
6.965986490249633789e-01	9.173793196678161621e-01	1.000000000000000000e+00	1.124560534954071045e-01	5.122053250670433044e-02	1.149396076798439026e-01	1.766868382692337036e-01	2.481746226549148560e-01	9.849433787167072296e-03	4.232169985771179199e-01	5.828706175088882446e-02	2.543374896049499512e-01	3.200955316424369812e-02
7.430385351181030273e-01	8.949723243713378906e-01	1.000000000000000000e+00	5.501180514693260193e-02	2.615114673972129822e-02	2.039236128330230713e-01	1.980603486299514771e-01	2.410581409931182861e-01	1.445530448108911514e-03	5.266448259353637695e-01	9.182470291852951050e-02	1.311760991811752319e-01	2.941493876278400421e-02
7.894784808158874512e-01	9.331559538841247559e-01	1.000000000000000000e+00	2.759849652647972107e-02	1.018855068832635880e-02	1.313458662480115891e-02	3.150303065776824951e-01	3.123186826705932617e-01	7.776389364153146744e-03	6.852063536643981934e-02	3.570974618196487427e-02	7.724548876285552979e-02	7.529922574758529663e-02
8.359183669090270996e-01	2.797668240964412689e-02	1.000000000000000000e+00	3.561544120311737061e-01	9.207097813487052917e-03	1.257211267948150635e-01	6.103668734431266785e-02	2.967622876167297363e-01	1.492662876844406128e-01	8.294838666915893555e-01	6.794336438179016113e-02	9.626160562038421631e-02	1.906021088361740112e-01
8.823582530021667480e-01	9.924758225679397583e-03	1.000000000000000000e+00	9.517649188637733459e-03	5.418455600738525391e-02	1.942013204097747803e-01	2.610396742820739746e-01	3.735073506832122803e-01	7.678609341382980347e-02	1.337554901838302612e-01	6.245869398117065430e-02	6.675325334072113037e-02	9.151405692100524902e-01
9.287981986999511719e-01	2.025653123855590820e-01	6.947949528694152832e-02	6.666214466094970703e-01	1.000000000000000000e+00	4.308063164353370667e-02	5.445295944809913635e-02	4.780583828687667847e-02	9.354302287101745605e-01	2.335628569126129150e-01	2.208467759191989899e-02	1.474038362503051758e-01	1.717150956392288208e-01
9.752380847930908203e-01	9.433533549308776855e-01	6.761499494314193726e-02	3.510444983839988708e-02	1.000000000000000000e+00	8.071011900901794434e-01	2.151296436786651611e-01	5.943521112203598022e-02	1.003507524728775024e-01	2.708573937416076660e-01	2.102742642164230347e-01	1.735789626836776733e-01	1.068375483155250549e-01
