9.752380847930908203e-01	1.934692561626434326e-01	2.532000839710235596e-01	2.409670315682888031e-02	3.137640655040740967e-01	7.766721397638320923e-02	5.948881804943084717e-02	5.474705994129180908e-02	2.328831106424331665e-01	1.000000000000000000e+00	2.038498595356941223e-02	1.593983471393585205e-01	4.935887083411216736e-02
1.021677970886230469e+00	8.336722850799560547e-02	2.315665483474731445e-01	7.798471022397279739e-03	7.169660329818725586e-01	5.155829340219497681e-02	4.136052355170249939e-02	3.557575494050979614e-02	8.578573912382125854e-02	1.000000000000000000e+00	9.605107828974723816e-03	9.950714558362960815e-02	4.511830210685729980e-02
1.068117856979370117e+00	4.988970980048179626e-02	2.206810265779495239e-01	6.223145406693220139e-03	8.413562774658203125e-01	4.778272658586502075e-02	3.624601662158966064e-02	3.208871185779571533e-02	1.026399340480566025e-02	1.000000000000000000e+00	4.606635775417089462e-03	1.010569706559181213e-01	4.893892258405685425e-02
1.114557862281799316e+00	8.169104903936386108e-02	2.186365425586700439e-01	6.462963297963142395e-03	8.934800028800964355e-01	3.985348716378211975e-02	3.643292933702468872e-02	3.027645871043205261e-02	1.505887880921363831e-02	1.000000000000000000e+00	3.353052306920289993e-03	7.959285378456115723e-02	5.069904774427413940e-02
1.160997748374938965e+00	8.894225955009460449e-02	2.285408228635787964e-01	8.597707375884056091e-03	6.044210195541381836e-01	5.704363062977790833e-02	3.371937945485115051e-02	3.144130110740661621e-02	1.217927709221839905e-01	1.000000000000000000e+00	9.741117246448993683e-03	9.131566435098648071e-02	3.365561738610267639e-02
1.207437634468078613e+00	7.991064339876174927e-02	2.418240308761596680e-01	1.613697409629821777e-02	3.349005281925201416e-01	7.320015132427215576e-02	1.038518771529197693e-01	3.853848204016685486e-02	1.480295807123184204e-01	1.000000000000000000e+00	1.839477941393852234e-02	1.553306728601455688e-01	3.736508637666702271e-02
1.253877520561218262e+00	1.326809525489807129e-01	2.368803173303604126e-01	2.579887583851814270e-02	4.269504845142364502e-01	6.171510368585586548e-02	4.271644726395606995e-02	1.439173072576522827e-01	6.871487945318222046e-02	1.000000000000000000e+00	1.253603305667638779e-02	1.154525130987167358e-01	6.239812076091766357e-02
1.300317406654357910e+00	9.258235991001129150e-02	2.359190434217453003e-01	4.701612144708633423e-02	7.204076647758483887e-01	1.028537824749946594e-01	4.561484977602958679e-02	6.128497719764709473e-01	2.364147268235683441e-02	1.000000000000000000e+00	1.885734125971794128e-02	1.906203627586364746e-01	2.247125059366226196e-01
1.346757411956787109e+00	4.744601249694824219e-02	2.369472980499267578e-01	1.839384064078330994e-02	7.144783735275268555e-01	6.448672711849212646e-02	2.855420485138893127e-02	6.049930304288864136e-02	1.814335025846958160e-02	1.000000000000000000e+00	1.637482456862926483e-02	9.190934896469116211e-02	5.601109936833381653e-02
1.393197298049926758e+00	1.365319192409515381e-01	2.995974719524383545e-01	3.099439144134521484e-01	6.083143949508666992e-01	2.747497260570526123e-01	2.455654442310333252e-01	1.961399614810943604e-01	2.266255915164947510e-01	1.000000000000000000e+00	1.114949658513069153e-01	7.969099879264831543e-01	1.565016210079193115e-01
1.439637184143066406e+00	2.208667248487472534e-02	1.000000000000000000e+00	5.066930502653121948e-02	2.076019644737243652e-01	6.175348162651062012e-02	1.941317319869995117e-02	1.987060159444808960e-01	5.106982588768005371e-02	8.941799402236938477e-01	1.059559509158134460e-01	4.604456573724746704e-02	7.410848885774612427e-02
1.486077070236206055e+00	1.061797980219125748e-02	2.163912504911422729e-01	1.059728711843490601e-01	8.713645935058593750e-01	4.211129620671272278e-02	2.028826810419559479e-02	2.762785367667675018e-02	2.498991787433624268e-02	1.000000000000000000e+00	1.111391815356910229e-03	2.962870523333549500e-02	4.536487162113189697e-02
1.532516956329345703e+00	6.718711927533149719e-03	2.262790650129318237e-01	7.141391187906265259e-02	8.642217516899108887e-01	6.246002763509750366e-02	1.209183223545551300e-02	3.045095689594745636e-02	1.356493774801492691e-02	1.000000000000000000e+00	3.300680778920650482e-03	5.895665660500526428e-02	4.659265279769897461e-02
1.578956961631774902e+00	3.866733983159065247e-03	1.000000000000000000e+00	1.325401826761662960e-03	1.205938160419464111e-01	4.402453824877738953e-02	6.019420456141233444e-03	2.245841324329376221e-01	1.585770281963050365e-03	8.315506577491760254e-01	2.296563796699047089e-02	1.547847781330347061e-02	3.548873215913772583e-02
1.625396847724914551e+00	1.123845577239990234e-03	1.000000000000000000e+00	4.618904204107820988e-04	6.934215873479843140e-02	3.743771091103553772e-02	1.890097744762897491e-03	2.164187878370285034e-01	4.903658991679549217e-04	8.327375054359436035e-01	3.541937842965126038e-02	1.363130472600460052e-02	2.745061367750167847e-02
1.671836733818054199e+00	2.662817481905221939e-03	1.000000000000000000e+00	9.161197813227772713e-04	6.632640957832336426e-02	3.734616935253143311e-02	3.047776641324162483e-03	2.137784510850906372e-01	1.231558388099074364e-03	8.308556675910949707e-01	4.023361578583717346e-02	1.501735672354698181e-02	2.898024581372737885e-02
1.718276619911193848e+00	1.187242940068244934e-02	1.000000000000000000e+00	2.580896578729152679e-02	3.121863864362239838e-02	5.878252163529396057e-02	1.069098524749279022e-02	2.164421379566192627e-01	3.826090320944786072e-02	8.178169131278991699e-01	1.231405660510063171e-01	2.848115377128124237e-02	5.308058485388755798e-02
1.764716506004333496e+00	9.878769516944885254e-02	8.221353590488433838e-02	9.491361379623413086e-01	2.700190246105194092e-01	2.610975503921508789e-02	6.077776849269866943e-02	8.966494351625442505e-02	2.731687128543853760e-01	6.260983645915985107e-02	9.230111539363861084e-02	1.000000000000000000e+00	2.677431330084800720e-02
1.811156511306762695e+00	9.148785844445228577e-03	2.841476500034332275e-01	8.395520038902759552e-03	8.597452044486999512e-01	3.854376822710037231e-02	4.362081177532672882e-03	5.223915725946426392e-02	1.096064131706953049e-02	1.000000000000000000e+00	8.926417678594589233e-03	1.543081402778625488e-01	3.281297534704208374e-02
1.857596397399902344e+00	1.038421783596277237e-02	2.784698903560638428e-01	4.592521488666534424e-02	8.157642483711242676e-01	3.610755130648612976e-02	2.219121670350432396e-03	6.325898319482803345e-02	3.464429080486297607e-02	1.000000000000000000e+00	4.732298664748668671e-03	4.778109118342399597e-02	1.805040240287780762e-02
1.904036283493041992e+00	8.018610998988151550e-03	2.469934225082397461e-01	2.474625594913959503e-03	8.288229703903198242e-01	3.566673770546913147e-02	2.620155690237879753e-03	3.508669883012771606e-02	1.681556925177574158e-02	1.000000000000000000e+00	3.152436576783657074e-03	3.396274149417877197e-02	3.268522396683692932e-02
1.950476169586181641e+00	7.508475333452224731e-03	3.186340332031250000e-01	2.356349257752299309e-03	8.206398487091064453e-01	4.013497009873390198e-02	2.247226657345890999e-03	5.036488547921180725e-02	9.173064492642879486e-03	1.000000000000000000e+00	5.621168762445449829e-03	3.066237829625606537e-02	3.229090571403503418e-02
1.996916055679321289e+00	8.173032663762569427e-03	2.616009414196014404e-01	1.598371309228241444e-03	8.278350234031677246e-01	3.434466198086738586e-02	8.670330978929996490e-03	3.601782023906707764e-02	3.715550759807229042e-03	1.000000000000000000e+00	2.562252571806311607e-03	2.120650745928287506e-02	3.627189248800277710e-02
2.043355941772460938e+00	4.378626868128776550e-02	6.849868595600128174e-02	1.338360458612442017e-01	1.000000000000000000e+00	2.855622023344039917e-02	2.939240634441375732e-02	9.925903677940368652e-01	1.671465300023555756e-02	3.338496685028076172e-01	2.641509473323822021e-01	3.505085781216621399e-02	2.618911862373352051e-01
2.089795827865600586e+00	9.240048937499523163e-03	1.005005910992622375e-01	7.388681918382644653e-02	1.000000000000000000e+00	3.533665835857391357e-02	9.331992827355861664e-03	9.634434580802917480e-01	5.457235500216484070e-03	4.405834972858428955e-01	3.522308077663183212e-03	4.426477476954460144e-02	2.465580254793167114e-01
2.136235713958740234e+00	3.454880556091666222e-03	2.289296239614486694e-01	5.756818503141403198e-02	1.000000000000000000e+00	5.476479232311248779e-02	2.952495589852333069e-03	7.520515918731689453e-01	5.486853886395692825e-03	9.895906448364257812e-01	2.368976827710866928e-03	1.054115965962409973e-01	1.938894689083099365e-01
2.182675838470458984e+00	3.620614064857363701e-03	1.997586339712142944e-01	4.287355393171310425e-02	1.000000000000000000e+00	4.894273728132247925e-02	1.000025868415832520e-02	3.864201307296752930e-01	5.995486397296190262e-03	8.651496767997741699e-01	6.268139462918043137e-03	3.286736831068992615e-02	1.246022135019302368e-01
2.229115724563598633e+00	1.213215943425893784e-02	1.814516931772232056e-01	1.991729065775871277e-02	1.000000000000000000e+00	4.833098500967025757e-02	6.888402625918388367e-03	2.690236568450927734e-01	3.557409346103668213e-02	8.463602662086486816e-01	2.009268384426832199e-03	1.361718475818634033e-01	9.419731050729751587e-02
2.275555610656738281e+00	3.072285093367099762e-03	2.185783684253692627e-01	1.829098723828792572e-02	9.966554045677185059e-01	4.330610856413841248e-02	8.698088116943836212e-03	6.063531339168548584e-02	5.929405335336923599e-03	1.000000000000000000e+00	1.694098580628633499e-03	5.020032450556755066e-02	5.022829771041870117e-02
2.321995496749877930e+00	4.799073636531829834e-01	1.021303460001945496e-01	6.991984695196151733e-02	1.000000000000000000e+00	2.918473072350025177e-02	3.841080665588378906e-01	7.014168500900268555e-01	1.807559467852115631e-02	4.972596764564514160e-01	9.119467437267303467e-02	7.170103192329406738e-01	1.924855262041091919e-01
2.368435382843017578e+00	7.876569032669067383e-02	4.639394208788871765e-02	9.642400592565536499e-02	1.000000000000000000e+00	4.432559609413146973e-01	8.303996175527572632e-02	3.372548148036003113e-02	2.701555751264095306e-02	2.592722177505493164e-01	5.068700909614562988e-01	1.809595339000225067e-02	1.144031435251235962e-01
2.414875268936157227e+00	1.623582467436790466e-02	5.007988587021827698e-02	4.164543934166431427e-03	1.000000000000000000e+00	4.910182207822799683e-03	1.357843633741140366e-02	1.969532668590545654e-02	6.666267756372690201e-03	2.917759120464324951e-01	3.318551694974303246e-03	7.312701083719730377e-03	3.264303505420684814e-02
2.461315155029296875e+00	3.494354337453842163e-02	2.510865628719329834e-01	9.903010725975036621e-02	9.526011347770690918e-01	4.860944300889968872e-02	3.105636127293109894e-02	3.659084066748619080e-02	2.237114869058132172e-02	1.000000000000000000e+00	2.540452182292938232e-01	5.013117939233779907e-02	4.770665988326072693e-02
2.507755041122436523e+00	2.973111718893051147e-02	2.780044078826904297e-01	2.690698951482772827e-03	9.833286404609680176e-01	3.257637098431587219e-02	1.568835787475109100e-02	4.144887998700141907e-02	3.316603368148207664e-03	1.000000000000000000e+00	3.815813222900032997e-03	2.623531594872474670e-02	4.385795816779136658e-02
2.554194927215576172e+00	2.557795308530330658e-02	2.205948978662490845e-01	1.294522080570459366e-03	9.620607495307922363e-01	3.689480200409889221e-02	1.074818801134824753e-02	2.686972357332706451e-02	6.115624215453863144e-03	1.000000000000000000e+00	1.026149140670895576e-03	2.661366760730743408e-02	3.820384293794631958e-02
2.600634813308715820e+00	2.508079633116722107e-02	2.147676795721054077e-01	1.017451169900596142e-03	9.947572350502014160e-01	3.525720536708831787e-02	1.159569341689348221e-02	2.524113282561302185e-02	7.856193929910659790e-03	1.000000000000000000e+00	6.421307334676384926e-04	3.748729825019836426e-02	4.211628809571266174e-02
2.647074937820434570e+00	1.797071285545825958e-02	2.258680462837219238e-01	1.582794589921832085e-03	9.831743240356445312e-01	3.417658433318138123e-02	9.669187478721141815e-03	2.771530672907829285e-02	6.021600682288408279e-03	1.000000000000000000e+00	1.349059748463332653e-03	3.318645060062408447e-02	3.978708758950233459e-02
2.693514823913574219e+00	1.282542478293180466e-02	2.285259664058685303e-01	1.462957938201725483e-03	9.920969009399414062e-01	3.347655385732650757e-02	1.243814639747142792e-02	2.884954772889614105e-02	3.394250990822911263e-03	1.000000000000000000e+00	1.254133181646466255e-03	4.417821392416954041e-02	4.695096611976623535e-02
2.739954710006713867e+00	9.255785495042800903e-03	2.129025906324386597e-01	8.254182175733149052e-04	9.608582258224487305e-01	3.520458936691284180e-02	9.379716590046882629e-03	2.478330023586750031e-02	3.001166507601737976e-03	1.000000000000000000e+00	4.517352208495140076e-04	3.365198150277137756e-02	3.901463374495506287e-02
2.786394596099853516e+00	6.883518770337104797e-03	2.135864645242691040e-01	6.452472298406064510e-04	9.307784438133239746e-01	3.763197734951972961e-02	9.479893371462821960e-03	2.458072640001773834e-02	1.920930342748761177e-03	1.000000000000000000e+00	5.750285927206277847e-04	2.934781648218631744e-02	3.856627270579338074e-02
2.832834482192993164e+00	6.462944671511650085e-03	2.175863832235336304e-01	1.217576209455728531e-03	9.235895872116088867e-01	3.475525975227355957e-02	1.497125998139381409e-02	2.603265270590782166e-02	4.065817687660455704e-03	1.000000000000000000e+00	7.448266842402517796e-04	2.870099432766437531e-02	4.431146755814552307e-02
2.879274368286132812e+00	6.003250367939472198e-03	2.166259139776229858e-01	1.655306085012853146e-03	8.985558748245239258e-01	3.714555129408836365e-02	8.246365934610366821e-03	2.698338590562343597e-02	7.715855725109577179e-03	1.000000000000000000e+00	1.233413117006421089e-03	3.904159367084503174e-02	3.757913038134574890e-02
2.925714254379272461e+00	5.410930141806602478e-03	2.188924998044967651e-01	2.767806872725486755e-03	8.838978409767150879e-01	3.286165744066238403e-02	1.904398901388049126e-03	6.308007985353469849e-02	6.708106491714715958e-03	1.000000000000000000e+00	8.772913133725523949e-04	1.716452836990356445e-02	7.169526070356369019e-03
2.972154140472412109e+00	2.762883901596069336e-01	4.388605952262878418e-01	1.477247178554534912e-01	4.257356822490692139e-01	9.491055011749267578e-01	1.245675235986709595e-01	2.874542474746704102e-01	1.592773348093032837e-01	1.000000000000000000e+00	1.781130880117416382e-01	1.048285365104675293e-01	8.251739293336868286e-02
3.018594026565551758e+00	4.665338620543479919e-02	1.692873537540435791e-01	4.942717403173446655e-02	1.000000000000000000e+00	8.093584328889846802e-02	2.702841907739639282e-02	4.812863767147064209e-01	5.130004510283470154e-02	7.272071242332458496e-01	2.176378108561038971e-02	6.226444616913795471e-02	1.404245942831039429e-01
3.065033912658691406e+00	2.940586395561695099e-02	1.890128701925277710e-01	1.254743188619613647e-01	1.000000000000000000e+00	8.242368698120117188e-02	6.081737205386161804e-02	2.912310510873794556e-02	2.150529250502586365e-02	8.604124784469604492e-01	5.351004004478454590e-01	2.738001197576522827e-02	7.262364774942398071e-02
3.111474037170410156e+00	2.859325893223285675e-02	1.901555359363555908e-01	1.914722658693790436e-02	1.000000000000000000e+00	1.071208491921424866e-01	2.258029393851757050e-02	2.164306789636611938e-01	4.145245999097824097e-03	8.954471945762634277e-01	1.743094623088836670e-02	1.953862421214580536e-02	8.969163149595260620e-02
3.157913923263549805e+00	2.010575532913208008e-01	2.209013849496841431e-01	1.998276636004447937e-02	8.259163498878479004e-01	9.553208202123641968e-02	1.094464771449565887e-02	4.081332981586456299e-01	3.800315409898757935e-02	1.000000000000000000e+00	1.373920775949954987e-02	3.429049625992774963e-02	4.449949413537979126e-02
3.204353809356689453e+00	6.418770551681518555e-02	2.270013391971588135e-01	6.421952042728662491e-03	8.836490511894226074e-01	5.656051263213157654e-02	6.400155834853649139e-03	1.518643647432327271e-01	1.919625513255596161e-02	1.000000000000000000e+00	5.795613396912813187e-03	2.423397824168205261e-02	1.808912120759487152e-02
3.250793695449829102e+00	1.107888203114271164e-02	2.147206664085388184e-01	5.183735396713018417e-03	9.645983576774597168e-01	3.612143918871879578e-02	1.386206969618797302e-02	8.051686733961105347e-02	5.409860052168369293e-03	1.000000000000000000e+00	7.588691660203039646e-04	2.611229009926319122e-02	5.426506325602531433e-02
3.297233581542968750e+00	5.935463309288024902e-01	2.710978090763092041e-01	2.715889178216457367e-02	1.459015756845474243e-01	6.684094071388244629e-01	3.224311396479606628e-02	7.935972809791564941e-01	1.253142803907394409e-01	1.000000000000000000e+00	1.610410772264003754e-02	6.114676222205162048e-02	4.014684259891510010e-02
3.343673467636108398e+00	1.725766062736511230e-01	2.265622019767761230e-01	2.876721508800983429e-02	4.583973288536071777e-01	1.000000000000000000e+00	2.153394930064678192e-02	2.324153929948806763e-01	5.398844368755817413e-03	9.999183416366577148e-01	1.787703037261962891e-01	4.085772484540939331e-02	4.623791202902793884e-02
3.390113353729248047e+00	5.595187097787857056e-02	2.058694362640380859e-01	2.271699253469705582e-03	1.000000000000000000e+00	2.879256755113601685e-02	2.131454087793827057e-02	2.989971637725830078e-02	1.648301142267882824e-03	9.597387313842773438e-01	6.119914469309151173e-04	2.166824601590633392e-02	4.240111634135246277e-02
3.436553239822387695e+00	6.417568773031234741e-02	2.003614753484725952e-01	2.366736298426985741e-03	1.000000000000000000e+00	3.321084007620811462e-02	1.962205208837985992e-02	3.522354364395141602e-02	7.897215895354747772e-03	9.352582097053527832e-01	1.431305892765522003e-03	2.891214378178119659e-02	3.620339557528495789e-02
3.482993125915527344e+00	7.117775827646255493e-02	2.030846029520034790e-01	2.182363066822290421e-03	1.000000000000000000e+00	2.996539138257503510e-02	1.220678631216287613e-02	8.817030489444732666e-02	8.408559486269950867e-03	9.557978510856628418e-01	5.277169402688741684e-04	2.446155995130538940e-02	1.428440399467945099e-02
3.529433012008666992e+00	5.420609563589096069e-02	3.826521337032318115e-02	2.127034366130828857e-01	1.000000000000000000e+00	2.594165802001953125e-01	8.960961550474166870e-02	3.390158712863922119e-02	3.732702508568763733e-02	2.485212534666061401e-01	9.950607419013977051e-01	4.417735338211059570e-02	9.769335389137268066e-02
3.575872898101806641e+00	1.060105264186859131e-01	1.564792841672897339e-01	2.977520227432250977e-01	1.183771267533302307e-01	3.091986179351806641e-01	1.000000000000000000e+00	5.911082401871681213e-02	1.146294102072715759e-01	8.222413808107376099e-02	9.921100735664367676e-01	3.166204988956451416e-01	3.921500593423843384e-02
3.622313022613525391e+00	5.157770961523056030e-02	6.150285899639129639e-02	3.893537819385528564e-02	3.064746558666229248e-01	6.121939513832330704e-03	8.674142956733703613e-01	6.811270117759704590e-02	4.389324411749839783e-02	6.632960587739944458e-02	3.085042815655469894e-03	1.000000000000000000e+00	3.913859371095895767e-03
3.668752908706665039e+00	4.558667913079261780e-02	1.732708215713500977e-01	8.452393859624862671e-02	4.473304152488708496e-01	3.992761373519897461e-01	9.763994216918945312e-01	9.937306493520736694e-02	1.718791723251342773e-01	1.227518990635871887e-01	7.562475651502609253e-02	2.500133812427520752e-01	1.000000000000000000e+00
3.715192794799804688e+00	5.360567569732666016e-02	9.149625897407531738e-02	1.422819495201110840e-01	7.744825631380081177e-02	6.420521736145019531e-01	9.894249439239501953e-01	1.766032129526138306e-01	8.084122836589813232e-02	6.815908104181289673e-02	1.378421187400817871e-01	2.253674715757369995e-01	1.000000000000000000e+00
3.761632680892944336e+00	8.246344923973083496e-01	6.169603019952774048e-02	4.825777560472488403e-02	7.300738692283630371e-01	1.731463149189949036e-02	1.000000000000000000e+00	7.346877362579107285e-03	8.121696859598159790e-02	1.987651139497756958e-01	9.861734695732593536e-03	2.247523069381713867e-01	3.769937902688980103e-02
3.808072566986083984e+00	5.213188007473945618e-02	1.000000000000000000e+00	1.044455617666244507e-01	9.335876703262329102e-01	4.523982107639312744e-01	4.307897090911865234e-01	2.595607638359069824e-01	6.431625038385391235e-02	2.842140495777130127e-01	1.684493422508239746e-01	1.392758786678314209e-01	7.629680633544921875e-02
3.854512453079223633e+00	2.928715758025646210e-02	4.845147579908370972e-02	1.000000000000000000e+00	9.754176735877990723e-01	9.620310366153717041e-02	1.856416016817092896e-01	4.550418630242347717e-02	2.133066654205322266e-01	2.449789345264434814e-01	1.221773326396942139e-01	1.975077390670776367e-01	6.019980087876319885e-02
3.900952339172363281e+00	2.983797341585159302e-02	3.257477283477783203e-02	1.000000000000000000e+00	9.967872500419616699e-01	3.173087164759635925e-02	4.173240438103675842e-02	9.610446169972419739e-03	2.291492819786071777e-01	2.370074391365051270e-01	1.082662194967269897e-01	8.377855271100997925e-02	5.139030516147613525e-02
3.947392225265502930e+00	2.867335826158523560e-02	8.316721022129058838e-02	3.702554106712341309e-02	1.000000000000000000e+00	7.434117794036865234e-02	6.380010396242141724e-02	1.931502483785152435e-02	2.714202553033828735e-02	2.436629831790924072e-01	5.092993006110191345e-02	6.433952599763870239e-02	5.942819640040397644e-02
3.993832111358642578e+00	8.152407407760620117e-02	2.504675388336181641e-01	9.427232295274734497e-02	4.942952990531921387e-01	1.000000000000000000e+00	1.484395656734704971e-02	7.164587974548339844e-01	2.202904038131237030e-02	9.347336888313293457e-01	2.143028080463409424e-01	5.707272887229919434e-02	2.976658344268798828e-01
4.040272235870361328e+00	5.889748036861419678e-02	2.193599492311477661e-01	1.317087654024362564e-02	1.000000000000000000e+00	4.375122860074043274e-02	7.027368247509002686e-02	3.813441842794418335e-02	2.041732519865036011e-01	9.580691456794738770e-01	7.092209067195653915e-03	1.596893817186355591e-01	9.158816188573837280e-02
4.086711883544921875e+00	1.977133452892303467e-01	3.068574517965316772e-02	1.316386088728904724e-02	1.000000000000000000e+00	3.129344806075096130e-02	5.376024544239044189e-02	8.077660575509071350e-03	7.978301644325256348e-01	2.233708798885345459e-01	2.578829787671566010e-02	9.605719149112701416e-02	5.100679025053977966e-02
