0.000000000000000000e+00	9.873260259628295898e-01	0.000000000000000000e+00	1.000000000000000000e+00	6.499511748552322388e-02	6.905623525381088257e-02	2.142936289310455322e-01	2.274073474109172821e-02	2.029560506343841553e-01	6.643106788396835327e-02	0.000000000000000000e+00	4.092192053794860840e-01	0.000000000000000000e+00
4.643990844488143921e-02	1.000000000000000000e+00	1.865477561950683594e-01	3.811362683773040771e-01	2.295950204133987427e-01	2.449011802673339844e-01	3.029045462608337402e-01	1.010242328047752380e-01	1.081426516175270081e-01	3.188716769218444824e-01	1.666434109210968018e-01	2.392166107892990112e-01	8.709181100130081177e-02
9.287981688976287842e-02	1.000000000000000000e+00	7.769632339477539062e-02	2.679125070571899414e-01	9.902938455343246460e-02	4.454010128974914551e-01	3.047036230564117432e-01	3.990161046385765076e-02	9.040564298629760742e-02	1.488196700811386108e-01	4.795247912406921387e-01	1.326042264699935913e-01	9.414072334766387939e-02
1.393197327852249146e-01	1.000000000000000000e+00	5.022654309868812561e-02	9.323544800281524658e-02	2.380300499498844147e-02	9.232819080352783203e-02	2.620831727981567383e-01	6.576824188232421875e-02	1.940645463764667511e-02	1.220556199550628662e-01	3.787741810083389282e-02	7.280897349119186401e-02	4.244962334632873535e-02
1.857596337795257568e-01	1.000000000000000000e+00	2.752700261771678925e-02	1.201208680868148804e-01	4.341685771942138672e-02	1.207452490925788879e-01	2.621082067489624023e-01	2.226511761546134949e-02	3.893186151981353760e-02	9.753328561782836914e-02	2.824116051197052002e-01	5.817804485559463501e-02	3.023351132869720459e-01
2.321995496749877930e-01	1.170765832066535950e-01	1.424593925476074219e-01	5.610861778259277344e-01	2.438522577285766602e-01	6.538997590541839600e-02	3.543615937232971191e-01	6.267580389976501465e-02	1.396241635084152222e-01	4.486016631126403809e-01	6.922033429145812988e-02	1.000000000000000000e+00	3.639272600412368774e-02
2.786394655704498291e-01	7.441933453083038330e-02	9.711391478776931763e-02	2.011235356330871582e-01	2.225076258182525635e-01	4.215581342577934265e-02	4.577344954013824463e-01	5.445303022861480713e-02	5.362030863761901855e-02	3.221187889575958252e-01	1.943458430469036102e-02	1.000000000000000000e+00	3.893950022757053375e-03
3.250793516635894775e-01	1.260134428739547729e-01	3.637364506721496582e-01	5.228132009506225586e-01	2.320708036422729492e-01	4.568091928958892822e-01	9.570225477218627930e-01	1.785955578088760376e-01	3.175822198390960693e-01	2.280162870883941650e-01	1.704912334680557251e-01	7.271236181259155273e-01	1.000000000000000000e+00
3.715192675590515137e-01	1.470215022563934326e-01	9.834269434213638306e-02	6.912083923816680908e-02	2.364603579044342041e-01	2.999928891658782959e-01	6.844248175621032715e-01	5.514677241444587708e-02	3.656724393367767334e-01	1.532820463180541992e-01	6.183100491762161255e-02	1.000000000000000000e+00	7.364370226860046387e-01
4.179591834545135498e-01	2.237291820347309113e-02	7.925869897007942200e-03	1.609162986278533936e-02	2.346258312463760376e-01	1.244224533438682556e-01	1.322610080242156982e-01	4.930172860622406006e-02	3.718391060829162598e-02	3.366494178771972656e-02	1.784230582416057587e-02	1.000000000000000000e+00	4.888983368873596191e-01
4.643990993499755859e-01	3.368094563484191895e-02	9.032318741083145142e-02	3.476818278431892395e-02	6.849780678749084473e-02	2.579331696033477783e-01	8.195988535881042480e-01	1.016781926155090332e-01	1.385589838027954102e-01	5.569795519113540649e-02	5.304384604096412659e-02	2.628397047519683838e-01	1.000000000000000000e+00
5.108389854431152344e-01	4.222036153078079224e-02	1.037926524877548218e-01	1.249239295721054077e-01	1.176941469311714172e-01	2.539428770542144775e-01	9.348238706588745117e-01	1.448442637920379639e-01	1.193524822592735291e-01	5.650205165147781372e-02	2.584386765956878662e-01	4.792459011077880859e-01	1.000000000000000000e+00
5.572789311408996582e-01	3.470085561275482178e-02	2.748472057282924652e-02	6.222967430949211121e-02	2.719791531562805176e-01	7.397376000881195068e-02	3.586707115173339844e-01	7.850076258182525635e-02	2.773706056177616119e-02	5.099896341562271118e-02	6.330082565546035767e-02	1.000000000000000000e+00	8.203633129596710205e-02
6.037188172340393066e-01	6.571217626333236694e-02	3.094407916069030762e-02	9.078727662563323975e-02	3.154037594795227051e-01	1.304155290126800537e-01	2.443896830081939697e-01	8.507471531629562378e-02	6.024563312530517578e-02	6.154237687587738037e-02	5.386471003293991089e-02	1.000000000000000000e+00	1.139059588313102722e-01
6.501587033271789551e-01	1.517532616853713989e-01	1.026885807514190674e-01	2.790595293045043945e-01	3.226954936981201172e-01	4.958347082138061523e-01	5.661973953247070312e-01	1.939694434404373169e-01	9.447173029184341431e-02	8.202010393142700195e-02	4.958099722862243652e-01	1.000000000000000000e+00	1.298613250255584717e-01
