0.000000000000000000e+00	2.905819565057754517e-02	3.417131677269935608e-02	4.150986298918724060e-02	6.506934016942977905e-02	5.955220013856887817e-02	3.722077608108520508e-02	2.035499364137649536e-02	4.354287385940551758e-01	8.844723701477050781e-01	9.422305226325988770e-01	7.443673610687255859e-01	1.000000000000000000e+00	9.634076952934265137e-01	4.866719245910644531e-01	2.618416026234626770e-02	4.223364964127540588e-02	1.188036724925041199e-01	1.467845141887664795e-01	3.892891108989715576e-01	4.856637716293334961e-01	4.010065495967864990e-01	9.730701148509979248e-02	2.842291817069053650e-02	5.129208322614431381e-03	3.515457501634955406e-03	4.529546946287155151e-03	1.054741442203521729e-02	1.256672590970993042e-01	2.477483749389648438e-01	2.549369037151336670e-01	1.994845271110534668e-01	2.411040663719177246e-01	2.225703597068786621e-01	1.027182787656784058e-01	2.350305579602718353e-02	4.748172685503959656e-02	5.569812282919883728e-02	3.279355168342590332e-02	8.147911727428436279e-02	1.190273240208625793e-01	1.196948289871215820e-01	9.176884591579437256e-02	1.274783015251159668e-01	2.014862746000289917e-01	4.163252115249633789e-01	4.304348528385162354e-01	2.394168823957443237e-01	1.685270853340625763e-02
4.643990844488143921e-02	4.274273514747619629e-01	5.389727354049682617e-01	4.355710148811340332e-01	2.327223718166351318e-01	2.493590861558914185e-01	1.467703133821487427e-01	7.385234534740447998e-02	7.245957851409912109e-02	3.262291848659515381e-02	4.597815498709678650e-02	3.393159210681915283e-01	8.767358660697937012e-01	1.000000000000000000e+00	9.920998811721801758e-01	7.266319990158081055e-01	4.799455106258392334e-01	5.201833695173263550e-02	7.284203916788101196e-02	2.558368742465972900e-01	3.077110648155212402e-01	2.763326466083526611e-01	1.559358537197113037e-01	1.460851132869720459e-01	9.942477196455001831e-02	9.135638177394866943e-02	1.402083635330200195e-01	1.798086464405059814e-01	1.535604596138000488e-01	3.806696832180023193e-02	1.281981728971004486e-02	7.175997644662857056e-02	1.918193697929382324e-01	2.368115186691284180e-01	2.515443265438079834e-01	1.941370964050292969e-01	1.275471746921539307e-01	2.489522658288478851e-02	1.254842728376388550e-01	4.651872813701629639e-01	5.458782315254211426e-01	3.406024873256683350e-01	8.721727132797241211e-02	8.782766759395599365e-02	6.998964399099349976e-02	5.318816751241683960e-02	8.347746729850769043e-02	8.513087779283523560e-02	1.066071689128875732e-01
9.287981688976287842e-02	1.521362066268920898e-01	3.649035096168518066e-01	5.861451029777526855e-01	5.199887156486511230e-01	2.386037409305572510e-01	1.588837802410125732e-02	5.722207482904195786e-03	5.068882927298545837e-02	1.760057657957077026e-01	2.383465915918350220e-01	5.035752058029174805e-01	8.380319476127624512e-01	1.000000000000000000e+00	6.160746812820434570e-01	2.137424200773239136e-01	1.392164360731840134e-02	2.413782104849815369e-02	2.698099426925182343e-02	1.423506438732147217e-02	2.563214860856533051e-02	5.634898319840431213e-02	1.224866956472396851e-01	1.663998514413833618e-01	1.395081281661987305e-01	6.109813228249549866e-02	6.043947860598564148e-02	7.992711663246154785e-02	7.526712864637374878e-02	4.909140616655349731e-02	5.655258893966674805e-02	1.161392629146575928e-01	1.899368762969970703e-01	2.255657017230987549e-01	1.411024481058120728e-01	7.419491559267044067e-02	3.732823207974433899e-02	3.010676987469196320e-02	6.785540375858545303e-03	2.270553559064865112e-01	3.313063681125640869e-01	2.503516077995300293e-01	3.241802006959915161e-02	3.081720508635044098e-02	4.564778879284858704e-02	5.359672009944915771e-02	5.855583772063255310e-02	3.856953606009483337e-02	6.720014661550521851e-02
1.393197327852249146e-01	6.065353155136108398e-01	7.788963317871093750e-01	5.111916661262512207e-01	3.446566313505172729e-02	3.804921358823776245e-02	2.107094973325729370e-02	5.758867599070072174e-03	1.668301294557750225e-03	6.967271474422886968e-05	1.882173120975494385e-02	3.647457361221313477e-01	9.641175270080566406e-01	1.000000000000000000e+00	5.335466861724853516e-01	9.498582035303115845e-02	6.798344105482101440e-02	2.914635930210351944e-03	8.447545696981251240e-04	6.428316701203584671e-04	1.063591688871383667e-01	2.857675552368164062e-01	2.979833781719207764e-01	1.375259011983871460e-01	3.597925649955868721e-03	3.242422593757510185e-03	1.434160745702683926e-03	2.132264664396643639e-03	2.605583518743515015e-03	4.082317464053630829e-03	4.409029148519039154e-03	9.617474675178527832e-02	2.337712794542312622e-01	2.593844234943389893e-01	1.619157046079635620e-01	6.223694980144500732e-02	2.822903171181678772e-02	3.316448128316551447e-04	1.536326744826510549e-04	8.140208665281534195e-04	2.537582442164421082e-02	4.848696663975715637e-02	6.558369845151901245e-02	5.644986405968666077e-02	7.493997365236282349e-02	6.899334490299224854e-02	4.661525785923004150e-02	1.058621425181627274e-02	8.060158044099807739e-02
1.857596337795257568e-01	6.508342176675796509e-02	1.535880118608474731e-01	2.901082634925842285e-01	3.018720448017120361e-01	4.807056188583374023e-01	5.647560954093933105e-01	4.476760923862457275e-01	1.061368957161903381e-01	1.413897331804037094e-02	1.966899260878562927e-03	2.766184210777282715e-01	9.020107388496398926e-01	1.000000000000000000e+00	6.868943572044372559e-01	7.072118520736694336e-01	8.313224911689758301e-01	4.709917902946472168e-01	1.227646693587303162e-02	6.565360818058252335e-03	6.660845130681991577e-03	3.776477649807929993e-02	7.584985345602035522e-02	9.278383851051330566e-02	7.632537186145782471e-02	1.270999312400817871e-01	1.400384902954101562e-01	1.083343476057052612e-01	4.159719869494438171e-02	2.962308190762996674e-02	1.139184366911649704e-02	1.041365861892700195e-01	3.078879714012145996e-01	3.711569607257843018e-01	2.967093586921691895e-01	2.486687153577804565e-01	2.179962545633316040e-01	1.048093959689140320e-01	2.503761462867259979e-02	3.448848798871040344e-02	2.772652544081211090e-02	1.526283659040927887e-02	6.946886330842971802e-02	4.419198334217071533e-01	6.042996644973754883e-01	4.367860853672027588e-01	7.430962473154067993e-02	4.069285467267036438e-02	3.830959275364875793e-02
2.321995496749877930e-01	1.419282108545303345e-01	3.283309340476989746e-01	4.871894419193267822e-01	7.541615962982177734e-01	6.568396687507629395e-01	3.573388755321502686e-01	6.977346539497375488e-02	9.611057490110397339e-02	8.222290873527526855e-02	3.013939969241619110e-02	2.780052423477172852e-01	7.870666980743408203e-01	1.000000000000000000e+00	6.454238891601562500e-01	2.529386281967163086e-01	4.322111904621124268e-01	6.356120109558105469e-01	4.808165132999420166e-01	1.310792118310928345e-01	3.180188685655593872e-02	7.061934471130371094e-02	1.177893206477165222e-01	1.453330218791961670e-01	1.934205889701843262e-01	1.856396496295928955e-01	1.265955865383148193e-01	4.218991100788116455e-02	1.698862761259078979e-02	1.398949418216943741e-02	2.420237474143505096e-02	9.825418144464492798e-02	1.999886035919189453e-01	2.305335104465484619e-01	1.475092172622680664e-01	3.261714577674865723e-01	4.872528016567230225e-01	4.618664085865020752e-01	1.822932511568069458e-01	7.299080491065979004e-02	1.112421695142984390e-02	4.916161764413118362e-03	9.971620514988899231e-03	1.616757549345493317e-02	6.197430193424224854e-02	8.857832849025726318e-02	7.518944144248962402e-02	2.485917881131172180e-02	5.543684959411621094e-02
2.786394655704498291e-01	1.973865032196044922e-01	2.496505081653594971e-01	1.709386259317398071e-01	3.925333544611930847e-02	5.292547866702079773e-02	2.898092567920684814e-01	5.889469385147094727e-01	5.922026634216308594e-01	4.810175895690917969e-01	3.474080562591552734e-01	4.131368994712829590e-01	8.008107542991638184e-01	1.000000000000000000e+00	6.875857710838317871e-01	2.415244430303573608e-01	2.094473242759704590e-01	1.084661409258842468e-01	2.185252681374549866e-02	1.585083827376365662e-02	2.143062651157379150e-02	7.053068280220031738e-02	1.000360399484634399e-01	1.490785628557205200e-01	1.207132264971733093e-01	8.616344630718231201e-02	8.031826466321945190e-02	1.602342277765274048e-01	2.225136905908584595e-01	2.127410322427749634e-01	1.447852253913879395e-01	9.981812536716461182e-02	1.964551806449890137e-01	2.458913922309875488e-01	1.988856494426727295e-01	9.545429795980453491e-02	6.149137765169143677e-02	1.158565189689397812e-02	3.004852915182709694e-03	2.601234428584575653e-02	3.607876971364021301e-02	3.852572292089462280e-02	6.305734068155288696e-02	4.758256971836090088e-01	6.382858157157897949e-01	4.569882154464721680e-01	6.301855295896530151e-02	4.128282517194747925e-02	4.050670191645622253e-02
3.250793516635894775e-01	1.291510928422212601e-02	5.025302991271018982e-02	9.631931036710739136e-02	1.030132547020912170e-01	1.530235409736633301e-01	3.343732953071594238e-01	3.509317934513092041e-01	1.773724257946014404e-01	3.376674139872193336e-03	8.723905682563781738e-02	3.153475821018218994e-01	7.627474069595336914e-01	1.000000000000000000e+00	8.356900811195373535e-01	5.282025337219238281e-01	3.182140886783599854e-01	1.619838327169418335e-01	9.988289326429367065e-03	8.147779852151870728e-03	9.021309204399585724e-03	2.323629707098007202e-02	4.820918664336204529e-02	5.265000090003013611e-02	3.797140344977378845e-02	5.287063121795654297e-02	9.836222976446151733e-02	9.467982500791549683e-02	4.893181100487709045e-02	1.179813593626022339e-02	4.880331456661224365e-02	1.176268383860588074e-01	2.171132862567901611e-01	2.391089051961898804e-01	1.901927441358566284e-01	1.172939091920852661e-01	6.904028356075286865e-02	3.040524199604988098e-02	1.226422004401683807e-02	3.860222548246383667e-02	5.219839140772819519e-02	3.611834719777107239e-02	1.242172438651323318e-02	1.435092389583587646e-01	2.434519231319427490e-01	2.408980578184127808e-01	1.162263005971908569e-01	7.371135056018829346e-02	3.271742165088653564e-02
3.715192675590515137e-01	1.041674241423606873e-01	1.979774832725524902e-01	1.891398131847381592e-01	8.675076067447662354e-02	3.142084926366806030e-02	2.080135978758335114e-02	1.047577243298292160e-02	6.310721393674612045e-03	5.578542128205299377e-02	1.292468160390853882e-01	3.481443822383880615e-01	7.686710953712463379e-01	1.000000000000000000e+00	7.022011876106262207e-01	3.129573464393615723e-01	1.938226670026779175e-01	5.093498229980468750e-01	7.549726366996765137e-01	6.634891629219055176e-01	2.355313152074813843e-01	4.800002276897430420e-02	7.440218329429626465e-02	6.314392387866973877e-02	2.183265797793865204e-02	1.166964322328567505e-02	1.761125214397907257e-02	4.282044619321823120e-02	4.955232888460159302e-02	4.111428558826446533e-02	2.816541306674480438e-02	8.633537590503692627e-02	1.855143308639526367e-01	2.340450435876846313e-01	1.610681712627410889e-01	8.031322807073593140e-02	5.020337924361228943e-02	1.261679083108901978e-01	1.786128878593444824e-01	1.546202152967453003e-01	4.897750169038772583e-02	6.230708211660385132e-03	9.315304458141326904e-03	3.082893975079059601e-02	9.239573776721954346e-02	1.169368773698806763e-01	8.438022434711456299e-02	2.794982120394706726e-02	1.938141882419586182e-02
4.179591834545135498e-01	2.266164273023605347e-01	4.095074236392974854e-01	3.739440441131591797e-01	1.755789965391159058e-01	2.019984722137451172e-01	2.314884513616561890e-01	1.492817848920822144e-01	1.075589880347251892e-01	2.961795926094055176e-01	3.238111734390258789e-01	3.919673264026641846e-01	6.179198622703552246e-01	1.000000000000000000e+00	9.380032420158386230e-01	6.406547427177429199e-01	3.247592747211456299e-01	2.022385746240615845e-01	1.061895787715911865e-01	1.039523109793663025e-01	9.975370019674301147e-02	1.372931152582168579e-01	2.161760181188583374e-01	3.235483765602111816e-01	2.615716755390167236e-01	1.406587064266204834e-01	5.095041915774345398e-02	6.008949875831604004e-02	8.386916667222976685e-02	1.277909725904464722e-01	1.008016616106033325e-01	1.123941242694854736e-01	1.830416619777679443e-01	2.802867591381072998e-01	2.530874609947204590e-01	1.658711135387420654e-01	1.080822050571441650e-01	8.947666734457015991e-02	5.765843391418457031e-02	2.978832088410854340e-02	2.314131148159503937e-02	3.206754103302955627e-02	5.344136059284210205e-02	8.022601157426834106e-02	1.350327730178833008e-01	2.886340618133544922e-01	3.221202194690704346e-01	1.997148394584655762e-01	4.593803733587265015e-02
