0.000000000000000000e+00	1.859448105096817017e-01	2.348447293043136597e-01	1.654677987098693848e-01	5.217347759753465652e-03	6.337644532322883606e-03	3.598814830183982849e-02	7.101529240608215332e-01	1.000000000000000000e+00	7.144842743873596191e-01	4.097563773393630981e-02	7.977182045578956604e-03	8.987542241811752319e-03	4.059636220335960388e-02	8.022731542587280273e-02	7.439591735601425171e-02	5.413226038217544556e-02	3.733218088746070862e-02	3.105186484754085541e-02	8.133151568472385406e-03	5.224606767296791077e-02	1.082616299390792847e-01	2.248362004756927490e-01	2.256593704223632812e-01	1.454124599695205688e-01	1.803524419665336609e-02	2.532279118895530701e-02	1.802912950515747070e-01	2.491733729839324951e-01	8.251707553863525391e-01	9.965401291847229004e-01	7.355467677116394043e-01	6.753836572170257568e-02	1.235481537878513336e-02	7.134292740374803543e-03	4.736274015158414841e-03	1.244367733597755432e-01	1.738250702619552612e-01	1.408769786357879639e-01	5.824061110615730286e-02	1.137992739677429199e-01	1.522423326969146729e-01	1.655219197273254395e-01	1.137623265385627747e-01	5.084762722253799438e-02	1.070338115096092224e-02	1.476677972823381424e-02	2.965757809579372406e-02	3.547637909650802612e-02
4.643990844488143921e-02	2.836039960384368896e-01	2.336061149835586548e-01	6.143119931221008301e-02	2.971641905605792999e-02	3.323341533541679382e-02	6.954975426197052002e-02	1.666335463523864746e-01	2.094288170337677002e-01	1.326427757740020752e-01	7.995346188545227051e-02	1.935862898826599121e-01	2.344171404838562012e-01	1.640519797801971436e-01	1.126024276018142700e-01	2.085913270711898804e-01	4.320685267448425293e-01	4.536034166812896729e-01	2.731125950813293457e-01	3.262873366475105286e-02	3.056642599403858185e-02	4.850564524531364441e-02	4.200487583875656128e-02	4.856425523757934570e-01	6.736547350883483887e-01	6.804566383361816406e-01	3.874189853668212891e-01	3.822959661483764648e-01	8.149716258049011230e-01	1.000000000000000000e+00	7.070948481559753418e-01	6.773831695318222046e-02	6.097478419542312622e-02	5.072143301367759705e-02	3.833416849374771118e-02	6.048732250928878784e-02	1.236895993351936340e-01	1.396598219871520996e-01	9.717303514480590820e-02	4.132393002510070801e-02	2.703829109668731689e-02	1.725984364748001099e-02	2.250611186027526855e-01	8.242536187171936035e-01	9.489558935165405273e-01	5.698079466819763184e-01	9.191589057445526123e-02	8.211357891559600830e-02	1.854576319456100464e-01
9.287981688976287842e-02	1.965242773294448853e-01	2.298815101385116577e-01	2.016742080450057983e-01	1.624148339033126831e-01	1.360040009021759033e-01	1.545878797769546509e-01	1.047970801591873169e-01	3.408272983506321907e-03	1.556710600852966309e-01	3.972178399562835693e-01	4.596373140811920166e-01	2.763231396675109863e-01	1.529267579317092896e-01	2.209966629743576050e-01	2.872785627841949463e-01	2.153672426939010620e-01	1.171830371022224426e-01	1.335857212543487549e-01	1.620875447988510132e-01	1.170242354273796082e-01	3.650795668363571167e-02	3.013361059129238129e-02	2.199900150299072266e-02	2.274780161678791046e-02	3.246085718274116516e-02	5.899968370795249939e-02	2.118912786245346069e-01	7.059532403945922852e-01	8.493372201919555664e-01	1.000000000000000000e+00	7.996731400489807129e-01	5.892186164855957031e-01	8.300159126520156860e-02	2.823216840624809265e-02	4.251933097839355469e-02	3.280812501907348633e-02	4.668434709310531616e-02	6.918408721685409546e-02	7.475767284631729126e-02	4.503272846341133118e-02	2.348488718271255493e-01	5.468763113021850586e-01	5.725589990615844727e-01	3.033306300640106201e-01	7.024846971035003662e-02	3.635248169302940369e-02	5.454566329717636108e-02	1.710053086280822754e-01
1.393197327852249146e-01	3.329983651638031006e-01	3.033485412597656250e-01	1.221056059002876282e-01	3.492332249879837036e-02	2.441530525684356689e-01	8.711686134338378906e-01	9.902286529541015625e-01	5.394750237464904785e-01	1.506003458052873611e-02	2.824892476201057434e-02	1.045218929648399353e-01	2.372427880764007568e-01	4.666953384876251221e-01	5.352194905281066895e-01	4.289809763431549072e-01	2.902796566486358643e-01	3.684296905994415283e-01	4.098688662052154541e-01	2.750326991081237793e-01	1.043996140360832214e-01	4.818077012896537781e-02	5.703289806842803955e-02	5.046482756733894348e-02	4.646643251180648804e-02	1.030108183622360229e-01	2.309216707944869995e-01	2.611357271671295166e-01	8.385762572288513184e-01	1.000000000000000000e+00	7.316701412200927734e-01	6.777782738208770752e-02	7.764322310686111450e-02	9.224175661802291870e-02	1.179781109094619751e-01	8.885144442319869995e-02	6.865736097097396851e-02	1.197913810610771179e-01	1.918696463108062744e-01	5.254229903221130371e-01	5.856400132179260254e-01	3.717445731163024902e-01	1.200958061963319778e-02	1.977890916168689728e-02	1.756750606000423431e-02	2.987894043326377869e-02	5.173336341977119446e-02	7.317633181810379028e-02	2.139943540096282959e-01
1.857596337795257568e-01	3.134862184524536133e-01	6.797820925712585449e-01	7.606160640716552734e-01	5.578045845031738281e-01	9.960386157035827637e-02	3.127010539174079895e-02	3.803233429789543152e-02	3.876777365803718567e-02	3.043109364807605743e-02	1.157020553946495056e-01	5.547013282775878906e-01	6.995961666107177734e-01	5.329722166061401367e-01	3.265585005283355713e-01	5.548980832099914551e-01	4.852956235408782959e-01	2.253550589084625244e-01	1.424097176641225815e-02	1.349122729152441025e-02	4.573230072855949402e-02	2.241059988737106323e-01	4.812675118446350098e-01	4.682538509368896484e-01	2.280067652463912964e-01	2.371649071574211121e-02	4.070067405700683594e-02	6.458046287298202515e-02	7.501357197761535645e-01	1.000000000000000000e+00	8.315437436103820801e-01	5.371238589286804199e-01	6.160913109779357910e-01	3.463905155658721924e-01	6.277593970298767090e-02	1.429665386676788330e-01	1.775376200675964355e-01	1.399174183607101440e-01	7.668566703796386719e-02	3.302630782127380371e-02	2.026888914406299591e-02	2.718995511531829834e-01	8.772982954978942871e-01	9.861506223678588867e-01	5.417013764381408691e-01	5.181667208671569824e-02	5.151662975549697876e-02	6.583170592784881592e-02	2.085283845663070679e-01
2.321995496749877930e-01	2.405653744935989380e-01	1.335030943155288696e-01	1.536703482270240784e-02	2.490294724702835083e-02	4.816698133945465088e-01	9.814342260360717773e-01	9.445812106132507324e-01	3.605160415172576904e-01	2.784538082778453827e-02	7.073828019201755524e-03	1.167727448046207428e-02	3.880135715007781982e-02	6.606994569301605225e-02	1.403398364782333374e-01	2.630522251129150391e-01	2.612901329994201660e-01	1.285939663648605347e-01	3.428511088714003563e-03	4.491218924522399902e-02	1.279679983854293823e-01	1.366985440254211426e-01	6.613576412200927734e-02	5.696190986782312393e-03	1.274161785840988159e-02	1.330805718898773193e-01	2.490895092487335205e-01	3.622280955314636230e-01	8.759835958480834961e-01	1.000000000000000000e+00	6.120802164077758789e-01	4.384706728160381317e-03	1.401693676598370075e-03	1.711493008770048618e-03	1.081864461302757263e-01	2.751233577728271484e-01	2.850801050662994385e-01	1.562352031469345093e-01	9.375405311584472656e-02	1.266110539436340332e-01	9.956962615251541138e-02	5.871789902448654175e-02	1.006664335727691650e-01	1.156024113297462463e-01	9.142383933067321777e-02	4.799371585249900818e-02	5.062946304678916931e-02	8.090905100107192993e-02	2.152012586593627930e-01
2.786394655704498291e-01	3.406248390674591064e-01	2.072165608406066895e-01	2.039145305752754211e-02	3.023797273635864258e-02	7.103090882301330566e-01	9.989792704582214355e-01	7.289708256721496582e-01	4.106091335415840149e-02	3.388516232371330261e-02	4.103906452655792236e-02	4.176127910614013672e-02	4.412192106246948242e-02	6.155540794134140015e-02	1.198669672012329102e-01	2.110874354839324951e-01	2.256966233253479004e-01	1.367112994194030762e-01	3.490950912237167358e-02	1.762029528617858887e-02	4.705082625150680542e-02	5.414055660367012024e-02	3.611837700009346008e-02	6.626631319522857666e-02	2.213042229413986206e-01	5.983541607856750488e-01	6.314140558242797852e-01	3.523359894752502441e-01	7.047438621520996094e-01	1.000000000000000000e+00	7.114070057868957520e-01	8.910772390663623810e-03	1.027055736631155014e-02	1.240021083503961563e-02	3.201836347579956055e-02	6.633127480745315552e-02	7.507243752479553223e-02	8.148948103189468384e-02	9.436442703008651733e-02	8.451309800148010254e-02	3.457720950245857239e-02	3.528731176629662514e-03	4.461918957531452179e-03	1.661447621881961823e-02	6.699283421039581299e-02	1.397689431905746460e-01	1.333643347024917603e-01	1.100509464740753174e-01	2.747868597507476807e-01
3.250793516635894775e-01	2.407771944999694824e-01	1.838528364896774292e-01	1.152674481272697449e-01	6.587932109832763672e-01	8.598998785018920898e-01	5.637370347976684570e-01	7.474076002836227417e-03	7.488660980015993118e-03	1.336044259369373322e-02	4.965594038367271423e-02	5.689430236816406250e-02	6.853608787059783936e-02	9.838201105594635010e-02	1.165332868695259094e-01	1.366028934717178345e-01	1.474146842956542969e-01	2.350590676069259644e-01	1.947977840900421143e-01	1.167747378349304199e-01	2.450316585600376129e-02	3.269268199801445007e-02	2.285202033817768097e-02	3.436262160539627075e-02	1.595314890146255493e-01	2.309745103120803833e-01	1.802114248275756836e-01	1.175892055034637451e-01	6.821190714836120605e-01	1.000000000000000000e+00	7.681638598442077637e-01	1.515165567398071289e-01	2.720004878938198090e-02	7.773898541927337646e-03	1.735662296414375305e-02	2.624893933534622192e-02	5.411886051297187805e-02	1.121138259768486023e-01	1.216071471571922302e-01	7.129657268524169922e-02	1.065613515675067902e-02	2.930043498054146767e-03	5.048842635005712509e-03	2.940001785755157471e-01	4.627252817153930664e-01	3.707620799541473389e-01	6.669207662343978882e-02	3.729452192783355713e-02	1.622274070978164673e-01
3.715192675590515137e-01	2.956422865390777588e-01	2.305251359939575195e-01	1.554547995328903198e-01	1.634188443422317505e-01	1.161864697933197021e-01	6.357468664646148682e-02	3.945531323552131653e-02	1.325579881668090820e-01	2.721011638641357422e-01	2.701059281826019287e-01	1.182151436805725098e-01	2.733771316707134247e-02	6.838070601224899292e-02	5.624452233314514160e-01	9.073967337608337402e-01	7.421563863754272461e-01	1.798750609159469604e-01	1.770658791065216064e-02	2.912636101245880127e-02	3.998268023133277893e-02	4.024617373943328857e-02	5.848827585577964783e-02	1.223236620426177979e-01	1.483767032623291016e-01	9.909656643867492676e-02	2.350761927664279938e-02	4.468435421586036682e-02	7.215986847877502441e-01	1.000000000000000000e+00	6.962468028068542480e-01	2.466869167983531952e-02	5.283458158373832703e-03	4.873638600111007690e-02	1.958824247121810913e-01	2.596242725849151611e-01	1.798402220010757446e-01	1.061405986547470093e-01	1.143061667680740356e-01	8.895903825759887695e-02	1.801868528127670288e-02	6.631139665842056274e-02	1.331668049097061157e-01	2.015758007764816284e-01	1.527141630649566650e-01	7.644719630479812622e-02	3.132186084985733032e-02	1.072400808334350586e-01	2.637600302696228027e-01
4.179591834545135498e-01	6.482403874397277832e-01	4.791984856128692627e-01	1.063583269715309143e-01	9.233603626489639282e-02	9.071610867977142334e-02	9.008165448904037476e-02	1.813053190708160400e-01	2.308557182550430298e-01	1.990053653717041016e-01	8.345879614353179932e-02	1.781726256012916565e-02	9.833506308495998383e-03	2.229028195142745972e-01	3.613612353801727295e-01	3.010125160217285156e-01	7.333825528621673584e-02	1.865046098828315735e-02	2.492261119186878204e-02	5.670851096510887146e-02	1.808803975582122803e-01	2.033100426197052002e-01	1.383554637432098389e-01	3.461029380559921265e-02	3.325604274868965149e-02	2.022008411586284637e-02	1.083249226212501526e-02	5.015789717435836792e-02	2.823760211467742920e-01	4.857490360736846924e-01	4.078347086906433105e-01	1.319890022277832031e-01	1.176171656697988510e-02	2.014939039945602417e-01	4.242101907730102539e-01	7.711310982704162598e-01	1.000000000000000000e+00	8.337585330009460449e-01	3.398091793060302734e-01	2.481194958090782166e-02	2.673546969890594482e-02	1.855221763253211975e-02	1.259705517441034317e-02	5.931156128644943237e-02	1.080804541707038879e-01	1.207497045397758484e-01	7.624353468418121338e-02	7.196392118930816650e-02	4.724960029125213623e-01
