0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	2.335596643388271332e-02	0.000000000000000000e+00	6.121327877044677734e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.353314012289047241e-01	0.000000000000000000e+00	1.573072671890258789e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	2.078941017389297485e-01
1.857596337795257568e-01	3.454303741455078125e-01	5.677885413169860840e-01	4.482378959655761719e-01	1.672520488500595093e-01	2.815274000167846680e-01	6.971285343170166016e-01	2.118724137544631958e-01	1.937846094369888306e-01	1.000000000000000000e+00	2.933503091335296631e-01	2.349548786878585815e-01	3.172988295555114746e-01
2.321995496749877930e-01	1.385719478130340576e-01	3.958788216114044189e-01	2.617235183715820312e-01	1.885813176631927490e-01	2.351750582456588745e-01	6.746345758438110352e-01	1.778864562511444092e-01	1.790009140968322754e-01	1.000000000000000000e+00	8.008430898189544678e-02	4.515859782695770264e-01	3.021904528141021729e-01
2.786394655704498291e-01	7.916154861450195312e-01	5.442455410957336426e-01	4.595361649990081787e-02	4.553920030593872070e-01	9.632439166307449341e-02	1.000000000000000000e+00	1.513859033584594727e-01	8.950059115886688232e-02	9.095314741134643555e-01	1.301527619361877441e-01	4.525526762008666992e-01	5.750210210680961609e-02
3.250793516635894775e-01	9.100989252328872681e-02	1.000000000000000000e+00	1.903869211673736572e-02	6.426955014467239380e-02	3.915301710367202759e-02	3.807700872421264648e-01	2.479972541332244873e-01	3.757936134934425354e-02	3.115437030792236328e-01	2.796360105276107788e-02	1.326149553060531616e-01	4.283582046627998352e-02
3.715192675590515137e-01	6.323879957199096680e-01	1.000000000000000000e+00	5.155101418495178223e-02	9.424208104610443115e-02	6.192085146903991699e-02	4.937382638454437256e-01	2.467699348926544189e-01	1.192941665649414062e-01	5.078256726264953613e-01	3.284853696823120117e-02	1.628492325544357300e-01	1.264683604240417480e-01
4.179591834545135498e-01	8.225342631340026855e-02	1.000000000000000000e+00	4.567504301667213440e-02	1.082696914672851562e-01	6.549572199583053589e-02	2.249283045530319214e-01	2.564001381397247314e-01	7.497376203536987305e-02	5.544694662094116211e-01	8.626905083656311035e-02	2.570237517356872559e-01	1.702635437250137329e-01
4.643990993499755859e-01	1.390716582536697388e-01	1.000000000000000000e+00	5.836196616291999817e-02	5.899997428059577942e-02	7.709489762783050537e-02	1.959450542926788330e-01	2.540895938873291016e-01	5.195234343409538269e-02	5.388700366020202637e-01	9.769259393215179443e-02	8.133277297019958496e-02	2.113046050071716309e-01
5.108389854431152344e-01	1.183179244399070740e-01	1.000000000000000000e+00	1.316027194261550903e-01	8.501430600881576538e-02	6.458015739917755127e-02	1.807864010334014893e-01	3.226294517517089844e-01	7.057961076498031616e-02	1.879713237285614014e-01	8.439351618289947510e-02	1.144359856843948364e-01	1.125830113887786865e-01
5.572789311408996582e-01	1.147783622145652771e-01	1.000000000000000000e+00	9.911987185478210449e-02	7.003335654735565186e-02	6.885900348424911499e-02	1.131383255124092102e-01	2.811530530452728271e-01	1.010487526655197144e-01	1.205085739493370056e-01	1.159209012985229492e-01	5.791252851486206055e-02	1.087627485394477844e-01
6.037188172340393066e-01	1.093794777989387512e-01	1.000000000000000000e+00	2.748398780822753906e-01	2.959752976894378662e-01	2.216853052377700806e-01	1.839284449815750122e-01	3.009665906429290771e-01	1.897246241569519043e-01	2.031307220458984375e-01	1.765667945146560669e-01	1.661825776100158691e-01	1.758662462234497070e-01
6.501587033271789551e-01	4.139959514141082764e-01	1.000000000000000000e+00	1.887481510639190674e-01	5.812162756919860840e-01	1.711815148591995239e-01	5.198425650596618652e-01	3.148630559444427490e-01	1.573012620210647583e-01	3.003302812576293945e-01	2.473565787076950073e-01	2.911249697208404541e-01	1.547129154205322266e-01
6.965986490249633789e-01	4.928832650184631348e-01	1.249335110187530518e-01	1.000000000000000000e+00	3.575049340724945068e-01	1.111255884170532227e-01	3.673061132431030273e-01	6.171518564224243164e-02	2.625488340854644775e-01	1.609607785940170288e-01	9.159872531890869141e-01	1.699398458003997803e-01	8.914444595575332642e-02
7.430385351181030273e-01	2.120692431926727295e-01	1.000000000000000000e+00	3.855230212211608887e-01	6.915909647941589355e-01	1.100598871707916260e-01	2.427823394536972046e-01	3.001008629798889160e-01	1.162660196423530579e-01	3.621014058589935303e-01	6.432437300682067871e-01	1.572322249412536621e-01	1.019594818353652954e-01
7.894784808158874512e-01	3.628886342048645020e-01	2.219063043594360352e-01	1.000000000000000000e+00	7.084029912948608398e-01	8.593486249446868896e-02	9.993045777082443237e-02	7.607882469892501831e-02	2.479412406682968140e-01	4.265562295913696289e-01	9.071291983127593994e-02	1.755989640951156616e-01	1.269505470991134644e-01
8.359183669090270996e-01	6.589157134294509888e-02	1.914665251970291138e-01	1.000000000000000000e+00	9.389783740043640137e-01	5.418029427528381348e-02	1.094876676797866821e-01	6.488290429115295410e-02	2.391986697912216187e-01	4.189187884330749512e-01	7.357571125030517578e-01	3.929482996463775635e-01	9.568678587675094604e-02
8.823582530021667480e-01	1.363480687141418457e-01	2.975970208644866943e-01	3.168615102767944336e-01	1.000000000000000000e+00	1.295030117034912109e-01	1.023643463850021362e-01	1.067334339022636414e-01	9.561098366975784302e-02	2.354759573936462402e-01	6.574420630931854248e-02	1.714940518140792847e-01	1.378029286861419678e-01
9.287981986999511719e-01	6.450341641902923584e-02	5.280504226684570312e-01	1.576834768056869507e-01	1.000000000000000000e+00	1.343362182378768921e-01	3.394842147827148438e-02	1.522144824266433716e-01	5.555251613259315491e-02	2.617922425270080566e-01	4.172728359699249268e-01	2.838439866900444031e-02	1.110361069440841675e-01
