0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	5.597947239875793457e-01	7.389528155326843262e-01	4.260305166244506836e-01	8.882249593734741211e-01	5.503845214843750000e-01	1.000000000000000000e+00	5.623582601547241211e-01	1.960971206426620483e-01	3.018411397933959961e-01	3.696248531341552734e-01	2.821567058563232422e-01	3.488992154598236084e-01
2.786394655704498291e-01	6.463195085525512695e-01	1.000000000000000000e+00	5.699976682662963867e-01	1.434949934482574463e-01	1.347920745611190796e-01	2.757169902324676514e-01	3.577337563037872314e-01	1.575420647859573364e-01	1.581178158521652222e-01	2.746002376079559326e-01	3.292177021503448486e-01	2.487081140279769897e-01
3.250793516635894775e-01	5.458316206932067871e-01	6.385125517845153809e-01	1.615615487098693848e-01	9.046843647956848145e-02	1.375467628240585327e-01	1.000000000000000000e+00	1.421334594488143921e-01	1.112888604402542114e-01	3.648397326469421387e-02	6.483392715454101562e-01	2.433945685625076294e-01	5.484432578086853027e-01
3.715192675590515137e-01	4.993316531181335449e-01	1.101288348436355591e-01	2.220165729522705078e-01	6.633343547582626343e-02	8.793412148952484131e-02	1.000000000000000000e+00	2.270457334816455841e-02	1.553215086460113525e-01	3.865341842174530029e-02	3.125154674053192139e-01	2.441124320030212402e-01	2.487684190273284912e-01
4.179591834545135498e-01	4.561640620231628418e-01	7.755384594202041626e-02	5.455749034881591797e-01	8.180988579988479614e-02	1.114122048020362854e-01	1.000000000000000000e+00	7.101396098732948303e-03	4.902904033660888672e-01	2.561004459857940674e-02	1.049998924136161804e-01	2.525071501731872559e-01	4.020387530326843262e-01
4.643990993499755859e-01	9.712601900100708008e-01	1.939440332353115082e-02	2.946751713752746582e-01	1.204430013895034790e-01	4.559784829616546631e-01	8.550898432731628418e-01	8.122988045215606689e-03	1.627095639705657959e-01	1.159491091966629028e-01	7.589198350906372070e-01	2.214982658624649048e-01	1.000000000000000000e+00
5.108389854431152344e-01	5.916908979415893555e-01	3.194217383861541748e-02	1.877142935991287231e-01	4.405667260289192200e-02	5.216123163700103760e-02	1.000000000000000000e+00	5.758038256317377090e-03	7.176595181226730347e-02	6.562400609254837036e-02	6.928562521934509277e-01	2.363870590925216675e-01	2.123820185661315918e-01
5.572789311408996582e-01	7.277182936668395996e-01	1.274817287921905518e-01	9.419032931327819824e-02	7.770899683237075806e-02	5.108378082513809204e-02	1.000000000000000000e+00	1.382929980754852295e-01	4.964519739151000977e-01	3.954064100980758667e-02	3.027182817459106445e-01	2.405834496021270752e-01	1.542054861783981323e-01
6.037188172340393066e-01	4.352058768272399902e-01	1.134072095155715942e-01	1.770160347223281860e-01	1.278040856122970581e-01	2.635824382305145264e-01	3.606423139572143555e-01	7.809507846832275391e-02	1.000000000000000000e+00	4.455143213272094727e-02	2.817133665084838867e-01	1.300093233585357666e-01	2.310831099748611450e-01
6.501587033271789551e-01	2.419391721487045288e-01	2.756052017211914062e-01	2.364001870155334473e-01	8.216430544853210449e-01	2.304989844560623169e-01	9.344393610954284668e-01	1.010117903351783752e-01	4.856314957141876221e-01	3.020613491535186768e-01	1.434309333562850952e-01	1.000000000000000000e+00	7.104390114545822144e-02
6.965986490249633789e-01	3.766274452209472656e-02	9.061855822801589966e-02	2.095604129135608673e-02	1.000000000000000000e+00	1.624422706663608551e-02	8.657282590866088867e-02	4.246677830815315247e-02	1.090509071946144104e-01	2.886219918727874756e-01	5.005016922950744629e-02	3.837324678897857666e-01	7.696871459484100342e-02
7.430385351181030273e-01	2.896121330559253693e-02	4.180461913347244263e-02	4.847554024308919907e-03	1.000000000000000000e+00	4.471407737582921982e-03	4.855317622423171997e-02	2.556343749165534973e-02	5.968636274337768555e-02	2.491865903139114380e-01	1.134636346250772476e-02	4.399878680706024170e-01	5.793762952089309692e-02
7.894784808158874512e-01	6.400802731513977051e-02	8.084364235401153564e-02	1.383333355188369751e-01	1.000000000000000000e+00	6.314895302057266235e-02	1.297571659088134766e-01	3.945824131369590759e-02	1.008613929152488708e-01	2.407195568084716797e-01	5.656794458627700806e-02	2.182209044694900513e-01	7.839932292699813843e-02
8.359183669090270996e-01	6.454499363899230957e-01	2.774420380592346191e-01	1.408392190933227539e-01	1.205148845911026001e-01	5.295846238732337952e-02	1.000000000000000000e+00	8.501950651407241821e-02	1.101094633340835571e-01	2.351908683776855469e-01	2.761913836002349854e-01	3.035406470298767090e-01	5.526813119649887085e-02
8.823582530021667480e-01	3.852679431438446045e-01	6.697186082601547241e-02	1.599008738994598389e-01	8.461529761552810669e-02	1.026447210460901260e-02	1.000000000000000000e+00	1.167230959981679916e-02	6.827141344547271729e-02	8.576884120702743530e-02	5.259763002395629883e-01	2.388233691453933716e-01	2.850554510951042175e-02
9.287981986999511719e-01	9.768976569175720215e-01	1.789376735687255859e-01	1.747539490461349487e-01	1.000000000000000000e+00	1.382408887147903442e-01	3.844775855541229248e-01	1.373343076556921005e-02	3.074155151844024658e-01	3.208582103252410889e-01	5.747958421707153320e-01	1.900845319032669067e-01	9.696465730667114258e-02
