0.000000000000000000e+00	8.007111549377441406e-01	4.279882609844207764e-01	1.592444181442260742e-01	2.412611991167068481e-01	2.030853182077407837e-01	5.941320210695266724e-02	5.474523827433586121e-02	7.089576125144958496e-02	8.656235784292221069e-02	6.610056012868881226e-02	5.819471180438995361e-02	4.497196152806282043e-02	4.246155917644500732e-02	9.870105236768722534e-02	1.439680755138397217e-01	1.466317325830459595e-01	6.798692047595977783e-02	2.939352020621299744e-02	3.068852126598358154e-01	9.202954173088073730e-01	1.000000000000000000e+00	7.968690991401672363e-01	7.841818928718566895e-01	8.310828804969787598e-01	3.998737335205078125e-01	3.543836623430252075e-02	1.230917684733867645e-02	1.569504290819168091e-02	3.724449500441551208e-02	5.707056820392608643e-02	6.784074753522872925e-02	9.165874868631362915e-02	9.520585834980010986e-02	8.941563218832015991e-02	6.445480138063430786e-02	6.901764869689941406e-02	5.722306668758392334e-02	4.159371927380561829e-02	9.454674273729324341e-02	2.129170447587966919e-01	2.231116145849227905e-01	1.860305070877075195e-01	1.888213455677032471e-01	1.911670267581939697e-01	8.635316789150238037e-02	1.764006912708282471e-02	2.267676293849945068e-01	7.155725955963134766e-01
4.643990844488143921e-02	1.000000000000000000e+00	5.496641993522644043e-01	1.731170527637004852e-02	1.425409037619829178e-02	3.568363562226295471e-02	4.747503995895385742e-02	3.913770988583564758e-02	1.716632582247257233e-02	4.510237649083137512e-02	8.269218355417251587e-02	9.452045708894729614e-02	5.857846513390541077e-02	5.340837836265563965e-01	9.504807591438293457e-01	8.348512649536132812e-01	2.335841953754425049e-01	1.045351382344961166e-02	1.629507169127464294e-02	1.160210520029067993e-01	2.883515655994415283e-01	2.971786260604858398e-01	1.567740589380264282e-01	4.344670102000236511e-02	5.963474884629249573e-02	5.218151956796646118e-02	3.377677127718925476e-02	1.962114498019218445e-02	1.354858279228210449e-02	1.289763394743204117e-02	1.993851363658905029e-02	2.816724404692649841e-02	5.429646000266075134e-02	1.999299377202987671e-01	2.816608250141143799e-01	2.164808064699172974e-01	5.756026506423950195e-02	3.419566527009010315e-02	4.542035609483718872e-02	6.096214056015014648e-02	6.384920328855514526e-02	5.389483645558357239e-02	2.822175621986389160e-02	1.755448058247566223e-02	2.289111912250518799e-02	2.648556232452392578e-02	5.575413629412651062e-02	2.969567477703094482e-01	9.056218862533569336e-01
9.287981688976287842e-02	1.000000000000000000e+00	4.775698184967041016e-01	9.079470299184322357e-03	1.728166267275810242e-02	3.950914368033409119e-02	4.502319544553756714e-02	3.256059810519218445e-02	1.644034124910831451e-02	3.990404680371284485e-02	1.047727018594741821e-01	1.597398519515991211e-01	1.294668167829513550e-01	6.181601285934448242e-01	9.736682772636413574e-01	8.118833303451538086e-01	1.787989586591720581e-01	1.200364530086517334e-02	9.139572270214557648e-03	1.653249710798263550e-01	3.837479948997497559e-01	3.804542422294616699e-01	1.845313012599945068e-01	6.317508220672607422e-02	6.322959065437316895e-02	2.808636613190174103e-02	5.839378107339143753e-03	8.532851003110408783e-03	1.545757334679365158e-02	2.098704688251018524e-02	3.334003314375877380e-02	3.940074890851974487e-02	6.784226000308990479e-02	2.160315811634063721e-01	2.829257547855377197e-01	2.072649747133255005e-01	5.047371983528137207e-02	1.925728842616081238e-02	8.837587200105190277e-03	3.807831555604934692e-02	7.036867737770080566e-02	6.737848371267318726e-02	3.687078505754470825e-02	2.602696977555751801e-02	2.646361477673053741e-02	2.639216370880603790e-02	5.521970242261886597e-02	3.918693661689758301e-01	9.754920005798339844e-01
1.393197327852249146e-01	9.904240369796752930e-01	5.570657253265380859e-01	1.437330618500709534e-02	2.129209227859973907e-02	4.199939966201782227e-02	5.186372995376586914e-02	4.202134162187576294e-02	2.197917737066745758e-02	4.063456133008003235e-02	8.096867799758911133e-02	1.119196638464927673e-01	8.465391397476196289e-02	6.504514217376708984e-01	1.000000000000000000e+00	7.986851930618286133e-01	1.346625387668609619e-01	7.690597791224718094e-03	7.929204031825065613e-03	1.553579866886138916e-01	3.856796026229858398e-01	3.916831314563751221e-01	1.995730847120285034e-01	5.969252809882164001e-02	5.847889930009841919e-02	2.479232102632522583e-02	6.151798646897077560e-03	9.011606685817241669e-03	1.885888911783695221e-02	2.440864779055118561e-02	2.896815538406372070e-02	2.665876224637031555e-02	5.179073661565780640e-02	2.205517590045928955e-01	2.876539230346679688e-01	2.116522043943405151e-01	4.975846037268638611e-02	2.911664173007011414e-02	1.080801337957382202e-02	3.657574206590652466e-02	7.306493073701858521e-02	7.423346489667892456e-02	4.585248604416847229e-02	2.975303120911121368e-02	2.709874138236045837e-02	2.899742312729358673e-02	5.635691434144973755e-02	2.719765305519104004e-01	8.803760409355163574e-01
1.857596337795257568e-01	9.560130238533020020e-01	3.830597102642059326e-01	2.272102050483226776e-03	7.784370332956314087e-03	2.964247949421405792e-02	4.168747738003730774e-02	3.897569701075553894e-02	3.004598617553710938e-02	4.575784504413604736e-02	5.586542561650276184e-02	5.073026567697525024e-02	2.821034938097000122e-02	5.621953606605529785e-01	9.459763765335083008e-01	7.856240868568420410e-01	1.668798327445983887e-01	1.872862456366419792e-03	5.140270804986357689e-04	1.765329241752624512e-01	3.698890209197998047e-01	3.798609972000122070e-01	1.876955926418304443e-01	7.492173463106155396e-02	3.917965292930603027e-02	1.404618937522172928e-02	2.114968607202172279e-03	4.472038242965936661e-03	1.050745137035846710e-02	1.399427466094493866e-02	1.518909540027379990e-02	1.200282759964466095e-02	4.750742390751838684e-02	1.995326131582260132e-01	2.737281024456024170e-01	2.265931814908981323e-01	9.581708163022994995e-02	5.061757937073707581e-02	1.073392760008573532e-02	3.401101008057594299e-02	6.279543042182922363e-02	6.944357603788375854e-02	4.073454439640045166e-02	2.312937006354331970e-02	1.041606068611145020e-02	1.585993543267250061e-02	4.689213261008262634e-02	4.687061309814453125e-01	1.000000000000000000e+00
2.321995496749877930e-01	1.000000000000000000e+00	4.751255512237548828e-01	1.996349077671766281e-03	9.808857925236225128e-03	3.435886651277542114e-02	4.634128510951995850e-02	4.153135418891906738e-02	2.584752067923545837e-02	4.856157675385475159e-02	5.717261508107185364e-02	4.638169333338737488e-02	1.789696700870990753e-02	5.513613820075988770e-01	9.927700161933898926e-01	8.582369685173034668e-01	2.254328131675720215e-01	2.109701512381434441e-03	1.404477283358573914e-03	1.551552861928939819e-01	4.496545791625976562e-01	4.819052219390869141e-01	2.476767599582672119e-01	3.793812170624732971e-02	3.770951181650161743e-02	1.633263193070888519e-02	2.195946639403700829e-03	6.417748983949422836e-03	1.367222983390092850e-02	2.237227186560630798e-02	2.121902070939540863e-02	1.217359770089387894e-02	3.901070356369018555e-02	1.970901489257812500e-01	2.912234961986541748e-01	2.600128352642059326e-01	1.132112294435501099e-01	7.262914627790451050e-02	4.874611273407936096e-02	7.232461869716644287e-02	9.278533607721328735e-02	9.307477623224258423e-02	5.594464018940925598e-02	1.771323382854461670e-02	1.026322785764932632e-02	1.124675013124942780e-02	4.788477346301078796e-02	3.863810300827026367e-01	9.745109081268310547e-01
2.786394655704498291e-01	1.000000000000000000e+00	4.663805961608886719e-01	1.512903254479169846e-03	7.449320983141660690e-03	3.024557046592235565e-02	4.052247852087020874e-02	3.525776416063308716e-02	2.120574377477169037e-02	3.979710116982460022e-02	4.931521043181419373e-02	4.292620345950126648e-02	1.917482167482376099e-02	5.830090641975402832e-01	9.887194633483886719e-01	8.211000561714172363e-01	1.747196465730667114e-01	8.142673177644610405e-04	1.415186794474720955e-03	1.554927527904510498e-01	3.859156668186187744e-01	4.055039286613464355e-01	2.405286133289337158e-01	1.146996393799781799e-01	8.910702168941497803e-02	2.661083079874515533e-02	1.020871452055871487e-03	4.605002235621213913e-03	1.520573813468217850e-02	2.191034145653247833e-02	1.926872134208679199e-02	1.126350834965705872e-02	4.344241693615913391e-02	2.067402601242065430e-01	2.810099124908447266e-01	2.204453647136688232e-01	6.801706552505493164e-02	2.792121656239032745e-02	1.272894092835485935e-03	3.093879111111164093e-02	6.734061241149902344e-02	7.308113574981689453e-02	4.989890754222869873e-02	3.032423555850982666e-02	1.884371414780616760e-02	1.489188242703676224e-02	5.098820477724075317e-02	4.017684757709503174e-01	9.837827682495117188e-01
3.250793516635894775e-01	9.454240798950195312e-01	3.664970099925994873e-01	4.779980052262544632e-03	2.233503200113773346e-02	4.648929461836814880e-02	4.600232094526290894e-02	2.870710380375385284e-02	2.692930586636066437e-02	4.926164075732231140e-02	4.980642348527908325e-02	3.593796491622924805e-02	1.928860507905483246e-02	6.113885045051574707e-01	9.328457117080688477e-01	7.165174484252929688e-01	8.287543803453445435e-02	4.287964839022606611e-04	1.679097861051559448e-02	3.650633096694946289e-01	6.859351396560668945e-01	6.063304543495178223e-01	2.048795968294143677e-01	3.485636413097381592e-02	3.092587925493717194e-02	1.011026557534933090e-02	1.266023144125938416e-03	3.662951756268739700e-03	1.535462215542793274e-02	2.667330205440521240e-02	2.453096397221088409e-02	1.041209977120161057e-02	4.183917492628097534e-02	2.075854390859603882e-01	2.656762599945068359e-01	1.934803873300552368e-01	7.947149127721786499e-02	6.962770968675613403e-02	3.678353503346443176e-02	8.048193901777267456e-02	1.366969197988510132e-01	1.199619546532630920e-01	4.222761094570159912e-02	1.297157630324363708e-02	5.764939822256565094e-03	1.727551966905593872e-02	5.199614539742469788e-02	4.844776391983032227e-01	1.000000000000000000e+00
3.715192675590515137e-01	9.994474649429321289e-01	4.981470406055450439e-01	3.691758261993527412e-03	3.029481135308742523e-02	6.293771415948867798e-02	6.506841629743576050e-02	3.371635824441909790e-02	1.774379238486289978e-02	4.744573310017585754e-02	5.598396062850952148e-02	4.729466512799263000e-02	3.521461412310600281e-02	5.172463059425354004e-01	9.627174735069274902e-01	8.563010096549987793e-01	2.656206786632537842e-01	2.552393125370144844e-04	5.645539495162665844e-04	3.535514771938323975e-01	9.569642543792724609e-01	1.000000000000000000e+00	4.692487716674804688e-01	3.317844122648239136e-02	3.585784509778022766e-02	1.921246573328971863e-02	3.780673490837216377e-03	5.280430894345045090e-03	1.654724963009357452e-02	4.153661429882049561e-02	4.339372366666793823e-02	2.313981391489505768e-02	3.670764714479446411e-02	1.833120733499526978e-01	2.742443084716796875e-01	2.216607332229614258e-01	7.527823746204376221e-02	1.774652674794197083e-02	1.400448614731431007e-03	8.674196898937225342e-02	2.342270016670227051e-01	2.586294412612915039e-01	1.391780525445938110e-01	2.460588514804840088e-02	8.629678748548030853e-03	6.046385969966650009e-03	4.228177666664123535e-02	3.515949845314025879e-01	9.509380459785461426e-01
4.179591834545135498e-01	6.644909977912902832e-01	3.147311210632324219e-01	4.854657221585512161e-03	2.964359149336814880e-02	5.487768352031707764e-02	4.911133646965026855e-02	1.942425593733787537e-02	5.943537224084138870e-03	2.266194671392440796e-02	4.042487591505050659e-02	5.231896787881851196e-02	4.909222200512886047e-02	2.154210507869720459e-01	2.982907891273498535e-01	2.231444567441940308e-01	2.941350266337394714e-02	3.510788781568408012e-03	5.590069573372602463e-03	2.823576927185058594e-01	9.044253826141357422e-01	1.000000000000000000e+00	5.206019282341003418e-01	2.186989411711692810e-02	2.114646323025226593e-02	8.196382783353328705e-03	8.682245970703661442e-04	3.771204734221100807e-03	1.566392555832862854e-02	4.055251926183700562e-02	4.843060672283172607e-02	3.288246691226959229e-02	3.371814638376235962e-02	8.660645037889480591e-02	9.777951985597610474e-02	5.509134009480476379e-02	4.883279092609882355e-03	2.446759724989533424e-03	4.419862758368253708e-03	7.702176272869110107e-02	2.052043676376342773e-01	2.171276658773422241e-01	1.127740293741226196e-01	1.623785495758056641e-02	1.090108044445514679e-02	1.826826855540275574e-02	3.590511530637741089e-02	2.552117705345153809e-01	6.385384202003479004e-01
