0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	3.642403185367584229e-01	8.704432100057601929e-02	1.000000000000000000e+00	1.484479755163192749e-01	3.643446266651153564e-01	1.105628684163093567e-01	1.722682863473892212e-01	7.721221446990966797e-01	9.499269723892211914e-02	9.090946316719055176e-01	4.400558471679687500e-01	6.664685159921646118e-02
2.786394655704498291e-01	1.082735955715179443e-01	7.479597628116607666e-02	8.403955399990081787e-02	1.062728464603424072e-01	1.000000000000000000e+00	3.579583019018173218e-02	1.297066062688827515e-01	1.164173185825347900e-01	5.071020871400833130e-02	2.520583271980285645e-01	8.735603094100952148e-02	3.892809748649597168e-01
3.250793516635894775e-01	9.510740041732788086e-01	1.498308926820755005e-01	1.000000000000000000e+00	2.924275100231170654e-01	4.002013206481933594e-01	2.648134529590606689e-01	2.905962765216827393e-01	6.666414737701416016e-01	1.821369677782058716e-01	1.926318854093551636e-01	1.304974555969238281e-01	2.877170443534851074e-01
3.715192675590515137e-01	7.147508263587951660e-01	7.396621257066726685e-02	8.326643109321594238e-01	6.741759777069091797e-01	1.541256010532379150e-01	6.039412021636962891e-01	6.678742170333862305e-01	1.000000000000000000e+00	2.410134822130203247e-01	2.209660261869430542e-01	2.320081442594528198e-01	4.057791531085968018e-01
4.179591834545135498e-01	1.838071793317794800e-01	7.421736717224121094e-01	2.296049743890762329e-01	1.000000000000000000e+00	1.676688194274902344e-01	2.032732963562011719e-01	2.540701627731323242e-01	2.689035832881927490e-01	8.815765976905822754e-01	2.870508730411529541e-01	1.141409799456596375e-01	2.937839627265930176e-01
4.643990993499755859e-01	8.690866827964782715e-01	1.321612000465393066e-01	3.578748404979705811e-01	1.000000000000000000e+00	2.939213216304779053e-01	8.462984561920166016e-01	7.009739428758621216e-02	2.840476930141448975e-01	2.422222644090652466e-01	4.134478569030761719e-01	2.032561004161834717e-01	7.475697398185729980e-01
5.108389854431152344e-01	3.394673168659210205e-01	6.358252763748168945e-01	1.765936613082885742e-01	1.000000000000000000e+00	2.806086242198944092e-01	3.827036619186401367e-01	8.356915116310119629e-01	6.473309993743896484e-01	9.216102957725524902e-01	1.888048052787780762e-01	1.680414676666259766e-01	5.137413144111633301e-01
5.572789311408996582e-01	2.018023431301116943e-01	1.732084006071090698e-01	2.496509999036788940e-01	1.000000000000000000e+00	1.519512832164764404e-01	1.695927679538726807e-01	9.529128074645996094e-01	4.681026041507720947e-01	2.668463587760925293e-01	3.415519893169403076e-01	5.097120255231857300e-02	4.964929521083831787e-01
6.037188172340393066e-01	2.100813686847686768e-01	3.305206894874572754e-01	2.902669906616210938e-01	1.000000000000000000e+00	7.910111546516418457e-01	2.171736061573028564e-01	1.675863415002822876e-01	2.520107626914978027e-01	5.517129898071289062e-01	3.328145444393157959e-01	2.136165797710418701e-01	4.482574164867401123e-01
6.501587033271789551e-01	3.871881961822509766e-01	2.101143896579742432e-01	3.412251472473144531e-01	3.038223385810852051e-01	3.850083947181701660e-01	1.497554332017898560e-01	2.518929839134216309e-01	1.000000000000000000e+00	4.165200889110565186e-01	5.915011167526245117e-01	8.800598978996276855e-02	6.663667559623718262e-01
6.965986490249633789e-01	5.536860227584838867e-01	1.180454418063163757e-01	4.476635754108428955e-01	3.323966860771179199e-01	1.036176830530166626e-01	2.732177674770355225e-01	1.385765522718429565e-01	1.000000000000000000e+00	1.384479403495788574e-01	5.530252456665039062e-01	1.202932447195053101e-01	2.725222110748291016e-01
7.430385351181030273e-01	5.524373650550842285e-01	3.798948824405670166e-01	2.536900341510772705e-01	8.778737187385559082e-01	4.350746273994445801e-01	3.609805107116699219e-01	1.000000000000000000e+00	4.958873093128204346e-01	3.306532204151153564e-01	3.639743328094482422e-01	1.577000170946121216e-01	7.282501459121704102e-01
7.894784808158874512e-01	5.735226273536682129e-01	3.786278069019317627e-01	3.102501630783081055e-01	6.952552199363708496e-01	3.878329396247863770e-01	6.322898268699645996e-01	1.000000000000000000e+00	8.482557535171508789e-01	3.918319940567016602e-01	1.760607808828353882e-01	1.883434504270553589e-01	6.540718078613281250e-01
8.359183669090270996e-01	3.774211108684539795e-01	2.704392969608306885e-01	1.195457726716995239e-01	5.734739899635314941e-01	2.931300401687622070e-01	3.096336424350738525e-01	2.706197202205657959e-01	1.000000000000000000e+00	7.916824221611022949e-01	1.061178147792816162e-01	1.159573644399642944e-01	3.745990693569183350e-01
8.823582530021667480e-01	3.851114213466644287e-01	1.957263946533203125e-01	2.723879218101501465e-01	3.086610436439514160e-01	1.711646020412445068e-01	1.125040128827095032e-01	4.533536732196807861e-01	1.000000000000000000e+00	7.655787467956542969e-01	8.649418503046035767e-02	7.142148166894912720e-02	2.551515698432922363e-01
9.287981986999511719e-01	9.135524630546569824e-01	2.181961983442306519e-01	1.000000000000000000e+00	6.564136743545532227e-01	2.414344698190689087e-01	2.703883945941925049e-01	6.840015649795532227e-01	6.574186682701110840e-01	8.067798018455505371e-01	3.150890469551086426e-01	1.639613509178161621e-01	3.517179191112518311e-01
