0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.699713855981826782e-02	0.000000000000000000e+00	2.515330351889133453e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.760642886161804199e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.168053090572357178e-01
4.643990844488143921e-02	1.311466330662369728e-04	3.130095601081848145e-01	7.725104689598083496e-03	1.079426892101764679e-02	1.170612522400915623e-03	7.920470088720321655e-02	8.643704652786254883e-02	8.150564972311258316e-04	1.000000000000000000e+00	2.856118977069854736e-02	0.000000000000000000e+00	1.625998318195343018e-01
9.287981688976287842e-02	4.613023775164037943e-04	2.095508243655785918e-04	8.127602934837341309e-02	1.078122993931174278e-03	2.547241374850273132e-02	8.574269711971282959e-03	1.000000000000000000e+00	8.973004878498613834e-04	5.778656899929046631e-02	0.000000000000000000e+00	6.468272302299737930e-03	2.167180478572845459e-01
1.393197327852249146e-01	1.452805707231163979e-03	3.972754348069429398e-03	2.027178555727005005e-01	0.000000000000000000e+00	2.543447725474834442e-02	9.833516180515289307e-02	1.296386821195483208e-03	2.158827893435955048e-02	1.912779174745082855e-02	1.000000000000000000e+00	1.481967279687523842e-03	8.692951500415802002e-02
1.857596337795257568e-01	2.495002234354615211e-03	2.630016766488552094e-03	2.386251837015151978e-01	1.772235031239688396e-03	0.000000000000000000e+00	4.226889088749885559e-02	6.735136848874390125e-04	4.033169150352478027e-02	3.947176446672528982e-04	1.000000000000000000e+00	1.717034756438806653e-04	9.916538372635841370e-03
2.321995496749877930e-01	0.000000000000000000e+00	3.229625988751649857e-03	2.090253829956054688e-01	3.237739577889442444e-02	1.354020205326378345e-03	9.035837650299072266e-02	2.299177867826074362e-04	2.318913489580154419e-02	1.934974826872348785e-02	1.000000000000000000e+00	1.282345736399292946e-03	7.636399567127227783e-02
2.786394655704498291e-01	5.856362637132406235e-03	2.440235018730163574e-01	2.593309727672021836e-05	1.195481512695550919e-02	5.013435706496238708e-02	1.785777974873781204e-03	3.183031454682350159e-02	0.000000000000000000e+00	1.000000000000000000e+00	5.354984314180910587e-04	2.136673964560031891e-02	1.038565067574381828e-03
3.250793516635894775e-01	2.602406020741909742e-04	0.000000000000000000e+00	2.293985038995742798e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.690746381878852844e-02	7.902165816631168127e-05	2.833401784300804138e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.039054200053215027e-02
3.715192675590515137e-01	3.773915232159197330e-04	2.288270741701126099e-01	0.000000000000000000e+00	1.835156726883724332e-04	5.802929028868675232e-02	6.083720290916971862e-05	2.816103026270866394e-02	1.232526614330708981e-03	1.000000000000000000e+00	0.000000000000000000e+00	3.235543891787528992e-02	0.000000000000000000e+00
4.179591834545135498e-01	0.000000000000000000e+00	9.771418262971565127e-05	2.260105013847351074e-01	2.887826412916183472e-03	0.000000000000000000e+00	6.225714460015296936e-02	5.024890560889616609e-05	2.747810073196887970e-02	7.253701332956552505e-04	1.000000000000000000e+00	0.000000000000000000e+00	3.758905455470085144e-02
