0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	3.659774065017700195e-01	5.888046324253082275e-02	9.668639898300170898e-01	1.275217086076736450e-01	3.687522709369659424e-01	1.219299957156181335e-01	1.266154348850250244e-01	7.573782205581665039e-01	7.830154895782470703e-02	1.000000000000000000e+00	2.341305315494537354e-01	8.843706548213958740e-02
2.786394655704498291e-01	1.546611636877059937e-01	1.024729311466217041e-01	7.749202102422714233e-02	1.332541257143020630e-01	1.000000000000000000e+00	3.863309696316719055e-02	1.349955797195434570e-01	2.202589958906173706e-01	5.301178991794586182e-02	2.372473329305648804e-01	1.125153973698616028e-01	5.662859678268432617e-01
3.250793516635894775e-01	8.436334729194641113e-01	1.415888071060180664e-01	1.000000000000000000e+00	2.547578215599060059e-01	5.219177603721618652e-01	2.478544414043426514e-01	3.404443860054016113e-01	5.323483943939208984e-01	1.849584430456161499e-01	2.153412699699401855e-01	1.654219031333923340e-01	1.925027370452880859e-01
3.715192675590515137e-01	9.277501702308654785e-01	7.276855409145355225e-02	1.000000000000000000e+00	7.101945877075195312e-01	1.630289256572723389e-01	4.872047007083892822e-01	3.029439449310302734e-01	7.114133238792419434e-01	2.615062296390533447e-01	2.401524037122726440e-01	2.209482043981552124e-01	1.733397245407104492e-01
4.179591834545135498e-01	1.321827471256256104e-01	6.137771606445312500e-01	1.521560400724411011e-01	1.000000000000000000e+00	1.485609561204910278e-01	1.973727047443389893e-01	2.157210409641265869e-01	1.673215627670288086e-01	7.886142730712890625e-01	2.582779824733734131e-01	1.005797684192657471e-01	2.683951258659362793e-01
4.643990993499755859e-01	8.506494760513305664e-01	1.833591163158416748e-01	1.000000000000000000e+00	8.293969929218292236e-02	4.251531660556793213e-01	6.628242731094360352e-01	1.150957196950912476e-01	6.728110909461975098e-01	3.635582625865936279e-01	2.161755412817001343e-01	1.712597161531448364e-01	7.334279417991638184e-01
5.108389854431152344e-01	3.795370459556579590e-01	6.064845323562622070e-01	1.952298730611801147e-01	1.000000000000000000e+00	2.777649760246276855e-01	4.365661740303039551e-01	8.158615827560424805e-01	6.635686159133911133e-01	9.085476994514465332e-01	2.089158743619918823e-01	1.767334938049316406e-01	5.303630828857421875e-01
5.572789311408996582e-01	1.944765150547027588e-01	1.622298210859298706e-01	2.050146311521530151e-01	1.000000000000000000e+00	1.155092641711235046e-01	1.648170351982116699e-01	9.707050919532775879e-01	5.145717263221740723e-01	2.528407871723175049e-01	2.423464953899383545e-01	3.884741291403770447e-02	4.548226296901702881e-01
6.037188172340393066e-01	2.341521382331848145e-01	3.149540722370147705e-01	3.326082229614257812e-01	1.000000000000000000e+00	8.421489596366882324e-01	3.025399446487426758e-01	3.092379570007324219e-01	1.727505028247833252e-01	5.853404998779296875e-01	3.785689175128936768e-01	1.207008808851242065e-01	7.394239902496337891e-01
6.501587033271789551e-01	3.708743453025817871e-01	1.954790204763412476e-01	3.292352259159088135e-01	2.415747791528701782e-01	3.616816997528076172e-01	1.355167627334594727e-01	2.511033415794372559e-01	1.000000000000000000e+00	4.348746538162231445e-01	6.816589236259460449e-01	7.136354595422744751e-02	6.169746518135070801e-01
6.965986490249633789e-01	5.480484962463378906e-01	9.745660424232482910e-02	4.392405152320861816e-01	2.572639286518096924e-01	9.703059494495391846e-02	2.503867149353027344e-01	1.403765976428985596e-01	1.000000000000000000e+00	1.528615653514862061e-01	5.611631274223327637e-01	9.422793984413146973e-02	2.039759904146194458e-01
7.430385351181030273e-01	5.944577455520629883e-01	3.481893539428710938e-01	2.721840441226959229e-01	7.863345742225646973e-01	5.201872587203979492e-01	3.662964701652526855e-01	1.000000000000000000e+00	5.444455742835998535e-01	3.270289301872253418e-01	3.693677186965942383e-01	1.613292098045349121e-01	8.382647037506103516e-01
7.894784808158874512e-01	5.276428461074829102e-01	3.568283319473266602e-01	3.330183625221252441e-01	4.285312592983245850e-01	3.593426644802093506e-01	6.228096485137939453e-01	1.000000000000000000e+00	7.702975273132324219e-01	3.372721076011657715e-01	1.685599684715270996e-01	1.832338869571685791e-01	6.604832410812377930e-01
8.359183669090270996e-01	3.431471884250640869e-01	3.020068705081939697e-01	1.218103021383285522e-01	5.570981502532958984e-01	3.145773112773895264e-01	3.128713965415954590e-01	2.778489291667938232e-01	1.000000000000000000e+00	8.262230753898620605e-01	1.157708168029785156e-01	1.179198324680328369e-01	4.290449023246765137e-01
8.823582530021667480e-01	3.781488537788391113e-01	2.165158390998840332e-01	2.465848773717880249e-01	3.300593793392181396e-01	1.796426326036453247e-01	1.042542234063148499e-01	4.212927222251892090e-01	1.000000000000000000e+00	8.713603615760803223e-01	9.166269749402999878e-02	7.820741087198257446e-02	2.466224431991577148e-01
9.287981986999511719e-01	9.822157621383666992e-01	1.776629090309143066e-01	1.000000000000000000e+00	6.775628924369812012e-01	2.715618908405303955e-01	3.157000541687011719e-01	7.478315234184265137e-01	7.522618174552917480e-01	6.325186491012573242e-01	3.072099685668945312e-01	1.793208718299865723e-01	3.769721984863281250e-01
