4.643990993499755859e-01	1.139724105596542358e-01	1.504850387573242188e-01	1.545665115118026733e-01	1.151356548070907593e-01	6.771762669086456299e-02	3.712639957666397095e-02	1.364519745111465454e-01	2.390356510877609253e-01	2.507320940494537354e-01	1.414762735366821289e-01	6.487993896007537842e-02	1.464841812849044800e-01	2.378081381320953369e-01	1.966846734285354614e-01	6.533665955066680908e-02	3.443040698766708374e-02	4.030844196677207947e-02	2.880373224616050720e-02	1.012091897428035736e-02	9.197028353810310364e-03	1.583173722028732300e-01	2.951107323169708252e-01	2.673246264457702637e-01	1.065574362874031067e-01	5.510112270712852478e-02	5.938039720058441162e-02	6.007533520460128784e-02	1.299640238285064697e-01	3.003885447978973389e-01	3.691550493240356445e-01	4.351106584072113037e-01	3.508759737014770508e-01	2.168466895818710327e-01	2.265089750289916992e-02	5.444775335490703583e-03	2.406577914953231812e-01	5.835652351379394531e-01	5.899648666381835938e-01	2.934401631355285645e-01	5.923349261283874512e-01	1.000000000000000000e+00	8.415847420692443848e-01	2.332901209592819214e-01	1.551444362848997116e-02	5.449519492685794830e-03	2.060428634285926819e-02	2.815508283674716949e-02	5.578505247831344604e-02
5.108389854431152344e-01	3.740017116069793701e-02	4.650942981243133545e-02	3.585732728242874146e-02	2.748855762183666229e-02	2.246416173875331879e-02	1.802025362849235535e-02	9.170761331915855408e-03	1.209169849753379822e-01	2.403115183115005493e-01	2.483822107315063477e-01	1.295361071825027466e-01	1.824354380369186401e-01	2.353151440620422363e-01	2.013388723134994507e-01	1.403132528066635132e-01	1.357481181621551514e-01	1.049619466066360474e-01	3.832891955971717834e-02	2.710977941751480103e-02	5.229244474321603775e-03	8.959736675024032593e-03	2.288018725812435150e-02	2.412652410566806793e-02	2.572693489491939545e-02	1.987185031175613403e-01	3.171752393245697021e-01	2.672912776470184326e-01	1.330158263444900513e-01	1.179764196276664734e-01	8.742793649435043335e-02	3.043765947222709656e-02	3.250104933977127075e-02	3.487739711999893188e-02	2.949638292193412781e-02	2.732113003730773926e-02	2.782678604125976562e-02	2.550423443317413330e-01	4.125555157661437988e-01	3.705099821090698242e-01	6.858579516410827637e-01	1.000000000000000000e+00	8.662554621696472168e-01	6.011926531791687012e-01	5.569803714752197266e-01	4.425900876522064209e-01	1.570931971073150635e-01	1.329133808612823486e-01	4.047263413667678833e-02
5.572789311408996582e-01	3.929507732391357422e-01	2.941278815269470215e-01	9.403993189334869385e-02	4.969551041722297668e-02	2.449015341699123383e-02	4.851387068629264832e-02	5.750514939427375793e-02	1.140974536538124084e-01	2.610988914966583252e-01	3.370870053768157959e-01	2.712139189243316650e-01	2.281462848186492920e-01	2.533090412616729736e-01	1.928414553403854370e-01	7.360304147005081177e-02	6.098717451095581055e-02	1.735796630382537842e-01	2.329376339912414551e-01	1.823548227548599243e-01	1.144795194268226624e-01	8.501221984624862671e-02	6.819521635770797729e-02	3.990959376096725464e-02	4.976547509431838989e-02	5.775782093405723572e-02	6.141234189271926880e-02	1.051052883267402649e-01	3.717537224292755127e-01	4.736159443855285645e-01	3.414705395698547363e-01	8.405850082635879517e-02	5.910335108637809753e-02	7.342512905597686768e-02	1.568597257137298584e-01	1.972540169954299927e-01	1.498523205518722534e-01	1.158060356974601746e-01	3.771872520446777344e-01	6.231232881546020508e-01	9.176623821258544922e-01	1.000000000000000000e+00	7.923421263694763184e-01	2.924304902553558350e-01	2.491311281919479370e-01	3.259605765342712402e-01	2.270601093769073486e-01	6.871408224105834961e-02	3.044836521148681641e-01
6.037188172340393066e-01	3.683042228221893311e-01	4.907630085945129395e-01	3.441109955310821533e-01	4.688789322972297668e-02	1.174686197191476822e-02	1.285974029451608658e-02	3.088372945785522461e-02	4.697453975677490234e-02	1.189472526311874390e-01	1.781264543533325195e-01	2.130151987075805664e-01	2.395779937505722046e-01	2.189241349697113037e-01	1.584197431802749634e-01	7.690007984638214111e-02	1.071114540100097656e-01	8.803126215934753418e-02	5.542425438761711121e-02	1.289702299982309341e-02	4.317434132099151611e-02	1.114966571331024170e-01	1.409328430891036987e-01	2.062159180641174316e-01	3.306256234645843506e-01	3.392163813114166260e-01	1.804157644510269165e-01	3.933994099497795105e-02	4.721816256642341614e-02	3.507314026355743408e-01	4.593167304992675781e-01	3.224300444126129150e-01	3.437756374478340149e-02	5.358979478478431702e-02	5.738347023725509644e-02	3.952047228813171387e-02	2.678713016211986542e-02	3.309623897075653076e-01	6.594650745391845703e-01	8.307971358299255371e-01	1.000000000000000000e+00	9.171805381774902344e-01	6.205111742019653320e-01	2.237943410873413086e-01	1.975381076335906982e-01	8.265057951211929321e-02	4.386445507407188416e-02	3.180532902479171753e-02	7.565834373235702515e-02
6.501587033271789551e-01	7.589822262525558472e-02	2.482316344976425171e-01	4.843259751796722412e-01	5.061301589012145996e-01	3.063475787639617920e-01	6.982457637786865234e-02	4.648357164114713669e-03	2.855267748236656189e-02	4.145105555653572083e-02	3.348191455006599426e-02	4.014619812369346619e-02	1.896224170923233032e-01	2.370126098394393921e-01	1.638128459453582764e-01	2.586730197072029114e-02	2.935916930437088013e-02	2.186300605535507202e-02	4.744499176740646362e-02	3.395940661430358887e-01	4.479463994503021240e-01	3.122967481613159180e-01	6.920848786830902100e-02	1.193950697779655457e-01	1.298339515924453735e-01	9.919407218694686890e-02	5.591687187552452087e-02	1.982309296727180481e-02	1.655185222625732422e-02	2.342698127031326294e-01	4.306864440441131592e-01	5.066486597061157227e-01	4.848419129848480225e-01	3.907548487186431885e-01	1.836424916982650757e-01	2.337490022182464600e-02	5.007345601916313171e-02	4.838726669549942017e-02	3.681966289877891541e-02	1.487887650728225708e-01	7.928733229637145996e-01	1.000000000000000000e+00	6.467770934104919434e-01	4.062268510460853577e-02	1.331533119082450867e-02	5.895711015909910202e-03	2.257772022858262062e-03	1.155855599790811539e-03	1.118258805945515633e-03
6.965986490249633789e-01	4.089080914855003357e-02	4.402255266904830933e-02	3.970922157168388367e-02	4.307006299495697021e-02	4.143157601356506348e-02	5.758800357580184937e-02	2.360005378723144531e-01	3.078740835189819336e-01	2.208147346973419189e-01	4.270131140947341919e-02	6.219064444303512573e-02	1.620001494884490967e-01	2.305643856525421143e-01	2.146957814693450928e-01	1.169127747416496277e-01	6.273654103279113770e-02	1.656273193657398224e-02	1.126091647893190384e-02	2.792551219463348389e-01	5.316385626792907715e-01	4.776609241962432861e-01	1.464677304029464722e-01	7.458646316081285477e-03	2.190170623362064362e-02	3.983234986662864685e-02	6.011933833360671997e-02	8.189366757869720459e-02	1.366981714963912964e-01	1.417227387428283691e-01	8.694759011268615723e-02	2.350239083170890808e-02	1.947860792279243469e-02	2.788161486387252808e-02	1.436814218759536743e-01	6.124743223190307617e-01	7.514901757240295410e-01	5.491136908531188965e-01	1.495272964239120483e-01	2.614774703979492188e-01	7.193223237991333008e-01	1.000000000000000000e+00	9.398483633995056152e-01	5.019330382347106934e-01	3.022652268409729004e-01	7.802452892065048218e-02	5.605829879641532898e-02	9.541626088321208954e-03	2.149790152907371521e-02
7.430385351181030273e-01	4.614190384745597839e-02	2.827970385551452637e-01	4.029263257980346680e-01	2.925663590431213379e-01	5.385341122746467590e-02	5.373743828386068344e-03	2.010121382772922516e-02	4.463711380958557129e-02	4.921759292483329773e-02	2.825198508799076080e-02	3.524243831634521484e-02	1.841985285282135010e-01	2.329603284597396851e-01	1.656176447868347168e-01	5.074212327599525452e-02	6.638078391551971436e-02	5.101782456040382385e-02	2.381931990385055542e-02	5.610350053757429123e-03	2.095091622322797775e-03	8.058686740696430206e-03	4.524673148989677429e-02	6.563308835029602051e-02	1.065646260976791382e-01	2.029331326484680176e-01	2.164816409349441528e-01	1.176131442189216614e-01	1.073259394615888596e-02	7.134283334016799927e-02	7.062145471572875977e-01	9.606898427009582520e-01	6.727765798568725586e-01	5.223648995161056519e-02	2.233735658228397369e-02	1.647755503654479980e-02	2.550188824534416199e-02	2.028798311948776245e-02	1.057532802224159241e-02	7.248441874980926514e-02	7.545734643936157227e-01	1.000000000000000000e+00	6.643856763839721680e-01	9.749043732881546021e-03	3.052274882793426514e-02	7.038241624832153320e-02	7.177475094795227051e-02	3.273541852831840515e-02	3.367150668054819107e-03
7.894784808158874512e-01	1.208372712135314941e-01	2.115716487169265747e-01	1.823108345270156860e-01	5.860694497823715210e-02	6.383974570780992508e-03	1.140566244721412659e-01	2.187481224536895752e-01	5.185545682907104492e-01	6.371104717254638672e-01	4.884923994541168213e-01	1.428208053112030029e-01	1.587674021720886230e-01	2.129185497760772705e-01	1.736047565937042236e-01	6.998576223850250244e-02	1.287185698747634888e-01	1.737164705991744995e-01	1.541881859302520752e-01	5.660644546151161194e-02	7.976301014423370361e-03	4.007425606250762939e-01	8.587277531623840332e-01	8.421066403388977051e-01	3.529221415519714355e-01	7.358325272798538208e-02	6.213688477873802185e-02	5.535163730382919312e-02	1.182664632797241211e-01	4.193789660930633545e-01	7.639025449752807617e-01	6.942754387855529785e-01	3.168059885501861572e-01	4.343666136264801025e-02	1.681422069668769836e-02	4.637163598090410233e-03	1.945341005921363831e-02	2.201278656721115112e-01	3.064279854297637939e-01	2.927355766296386719e-01	6.925238370895385742e-01	1.000000000000000000e+00	7.912916541099548340e-01	2.229085862636566162e-01	2.683448195457458496e-01	4.644038081169128418e-01	4.520019888877868652e-01	2.068503946065902710e-01	2.535227872431278229e-02
8.359183669090270996e-01	1.622385233640670776e-01	2.412569820880889893e-01	2.779955267906188965e-01	2.160895764827728271e-01	1.007151454687118530e-01	1.580424606800079346e-02	4.200030490756034851e-02	8.793777227401733398e-02	9.134117513895034790e-02	5.932451784610748291e-02	1.090533211827278137e-01	2.793396413326263428e-01	3.130054771900177002e-01	1.724434494972229004e-01	5.277776718139648438e-02	5.948491767048835754e-02	1.486360281705856323e-01	4.109480977058410645e-01	4.595093429088592529e-01	2.709199190139770508e-01	3.536090627312660217e-02	4.445403814315795898e-02	3.881833702325820923e-02	4.793747141957283020e-02	6.166098266839981079e-02	5.276184901595115662e-02	3.627716749906539917e-02	2.656621336936950684e-01	6.042265295982360840e-01	7.999289631843566895e-01	9.739279150962829590e-01	8.388133645057678223e-01	4.592493176460266113e-01	1.779988408088684082e-02	1.703075482510030270e-03	1.705296933650970459e-01	3.043375015258789062e-01	3.207655847072601318e-01	2.284840643405914307e-01	8.218672275543212891e-01	1.000000000000000000e+00	6.534922719001770020e-01	8.122486993670463562e-03	4.871436953544616699e-02	1.002751365303993225e-01	3.643714487552642822e-01	4.209266006946563721e-01	3.352981507778167725e-01
8.823582530021667480e-01	3.020045347511768341e-02	5.492368340492248535e-02	1.268382072448730469e-01	1.282438039779663086e-01	3.218405246734619141e-01	3.865133821964263916e-01	3.729311227798461914e-01	1.464503854513168335e-01	9.737161546945571899e-02	4.167003929615020752e-02	8.782146871089935303e-02	2.080679386854171753e-01	2.251279950141906738e-01	1.309777349233627319e-01	3.397075086832046509e-02	8.604534715414047241e-02	2.076566815376281738e-01	2.184912711381912231e-01	1.203690916299819946e-01	7.682090508751571178e-04	5.335161462426185608e-03	8.543188869953155518e-02	2.849921882152557373e-01	3.455753028392791748e-01	2.798779010772705078e-01	1.518914848566055298e-01	1.190251111984252930e-01	4.543419927358627319e-02	3.954232856631278992e-02	9.255041182041168213e-02	4.671491980552673340e-01	5.921747684478759766e-01	3.936270475387573242e-01	2.297688461840152740e-02	6.429218337871134281e-04	8.326377719640731812e-03	1.142954826354980469e-01	1.955681443214416504e-01	3.514831960201263428e-01	8.778035044670104980e-01	1.000000000000000000e+00	5.994032025337219238e-01	6.935220211744308472e-02	1.686175465583801270e-01	7.356060743331909180e-01	9.005671143531799316e-01	5.736433267593383789e-01	1.550064329057931900e-02
9.287981986999511719e-01	9.757652878761291504e-02	1.368815153837203979e-01	1.140682175755500793e-01	7.173912972211837769e-02	4.879648983478546143e-02	4.378707334399223328e-02	8.015540987253189087e-02	1.310610622167587280e-01	1.476827412843704224e-01	1.098022460937500000e-01	9.846182167530059814e-02	2.047052681446075439e-01	2.286956906318664551e-01	1.456610262393951416e-01	1.592670977115631104e-01	2.143855988979339600e-01	1.478106975555419922e-01	9.032444097101688385e-03	1.514698192477226257e-02	2.337712794542312622e-02	7.605595886707305908e-02	2.041012942790985107e-01	2.283445596694946289e-01	1.475301086902618408e-01	5.559219792485237122e-02	5.002435669302940369e-02	5.018690228462219238e-02	7.135909795761108398e-02	7.384500652551651001e-02	4.620100930333137512e-02	7.067107409238815308e-02	9.919459372758865356e-02	7.688020169734954834e-02	2.296915464103221893e-02	2.552131935954093933e-02	9.952593594789505005e-02	2.817167341709136963e-01	3.585860729217529297e-01	3.700914084911346436e-01	8.379393219947814941e-01	1.000000000000000000e+00	6.558046936988830566e-01	6.632434129714965820e-01	9.066506624221801758e-01	6.407499909400939941e-01	3.144098445773124695e-02	1.495009567588567734e-02	4.096185788512229919e-02
9.752380847930908203e-01	5.442874133586883545e-02	7.586921006441116333e-02	9.216976165771484375e-02	1.200206503272056580e-01	2.258495390415191650e-01	4.010992050170898438e-01	4.563645124435424805e-01	3.115345239639282227e-01	2.357112169265747070e-01	2.291914969682693481e-01	2.201636731624603271e-01	2.305534183979034424e-01	2.330780029296875000e-01	1.333202123641967773e-01	9.287118911743164062e-03	2.672658674418926239e-02	6.859341263771057129e-02	7.895436137914657593e-02	4.989480227231979370e-02	1.252449024468660355e-02	2.427971921861171722e-02	5.316482484340667725e-02	6.720481812953948975e-02	8.197940140962600708e-02	4.099789261817932129e-01	5.612328052520751953e-01	4.173955917358398438e-01	1.197257190942764282e-01	1.094761118292808533e-01	7.979442924261093140e-02	2.805241942405700684e-02	1.848753392696380615e-01	6.446996927261352539e-01	7.407134175300598145e-01	4.149493873119354248e-01	5.179136991500854492e-02	5.867254137992858887e-01	8.857448697090148926e-01	8.467301130294799805e-01	9.215121865272521973e-01	1.000000000000000000e+00	6.108839511871337891e-01	4.046419635415077209e-02	2.967993170022964478e-02	8.062101900577545166e-02	1.270059645175933838e-01	1.086127683520317078e-01	5.208037048578262329e-02
1.021677970886230469e+00	8.388275653123855591e-02	1.035229936242103577e-01	7.213616371154785156e-02	2.686035260558128357e-02	2.088174968957901001e-02	1.662135496735572815e-02	2.131906151771545410e-02	1.424502879381179810e-01	1.898839771747589111e-01	1.847561895847320557e-01	1.124160513281822205e-01	2.349024116992950439e-01	2.328722476959228516e-01	1.942187100648880005e-01	1.087244972586631775e-01	1.320215165615081787e-01	9.285714477300643921e-02	4.379026591777801514e-02	1.077615749090909958e-02	4.139572847634553909e-03	7.768027484416961670e-03	1.431104727089405060e-02	2.187863364815711975e-02	1.422570794820785522e-01	3.265230357646942139e-01	3.792175948619842529e-01	2.410929501056671143e-01	1.489004045724868774e-01	2.609128654003143311e-01	2.808045446872711182e-01	1.624560505151748657e-01	2.952440455555915833e-02	3.065405227243900299e-02	3.123844042420387268e-02	2.614306285977363586e-02	2.628545835614204407e-02	1.394201349467039108e-02	2.094035595655441284e-01	3.655038475990295410e-01	9.581500887870788574e-01	1.000000000000000000e+00	8.023555874824523926e-01	4.129243195056915283e-01	5.612288713455200195e-01	4.318315684795379639e-01	2.004730999469757080e-01	6.159003078937530518e-02	3.743432462215423584e-02
