4.643990993499755859e-01	8.584966063499450684e-01	7.806082367897033691e-01	2.793082594871520996e-01	8.173228800296783447e-02	1.000762134790420532e-01	9.277050942182540894e-02	1.761657148599624634e-01	2.530927956104278564e-01	2.581137418746948242e-01	1.825748980045318604e-01	1.397934406995773315e-01	1.429333090782165527e-01	1.627359688282012939e-01	1.898173838853836060e-01	2.642986476421356201e-01	4.376188814640045166e-01	4.314472079277038574e-01	2.276525050401687622e-01	9.318555891513824463e-02	5.015600919723510742e-01	7.184964418411254883e-01	8.293886184692382812e-01	7.176628708839416504e-01	5.979790091514587402e-01	2.374902218580245972e-01	5.881403759121894836e-02	8.239872753620147705e-02	2.013642787933349609e-01	4.469239413738250732e-01	4.700404405593872070e-01	3.427977263927459717e-01	2.118773162364959717e-01	2.082914859056472778e-01	1.277172863483428955e-01	1.083831638097763062e-01	2.387863844633102417e-01	2.698202729225158691e-01	1.976266950368881226e-01	1.164028495550155640e-01	3.679804801940917969e-01	6.373751163482666016e-01	7.478269338607788086e-01	7.354014515876770020e-01	1.000000000000000000e+00	9.561959505081176758e-01	5.549766421318054199e-01	9.428266435861587524e-02	4.746791124343872070e-01
5.108389854431152344e-01	9.601855278015136719e-01	7.967198491096496582e-01	3.882579803466796875e-01	1.203010007739067078e-01	1.199006810784339905e-01	7.389172166585922241e-02	7.599028199911117554e-02	1.145370528101921082e-01	1.266064643859863281e-01	9.494493901729583740e-02	1.942524015903472900e-01	3.030445277690887451e-01	3.332900702953338623e-01	2.836705446243286133e-01	2.534444630146026611e-01	2.391150444746017456e-01	1.782715767621994019e-01	1.389171034097671509e-01	1.015564873814582825e-01	3.460461199283599854e-01	6.187261343002319336e-01	5.633858442306518555e-01	2.414939850568771362e-01	4.680421203374862671e-02	6.177087873220443726e-02	7.218049466609954834e-02	1.592593789100646973e-01	4.707634747028350830e-01	5.410307645797729492e-01	3.388360440731048584e-01	1.859674304723739624e-01	3.624830543994903564e-01	3.727818131446838379e-01	2.238636612892150879e-01	1.044665277004241943e-01	9.614756703376770020e-02	8.291537314653396606e-02	7.385911047458648682e-02	6.770104914903640747e-02	3.037036955356597900e-01	6.187263131141662598e-01	1.000000000000000000e+00	8.400702476501464844e-01	4.706126153469085693e-01	6.760549545288085938e-02	4.891439899802207947e-02	1.830251961946487427e-01	5.809138417243957520e-01
5.572789311408996582e-01	7.488154172897338867e-01	1.000000000000000000e+00	6.710807681083679199e-01	3.660860061645507812e-01	1.828285120427608490e-02	2.062359638512134552e-02	1.790654659271240234e-02	2.678835205733776093e-02	4.448095709085464478e-02	5.243848636746406555e-02	5.284965038299560547e-02	4.988494515419006348e-02	5.417155846953392029e-02	4.217738285660743713e-02	5.978957191109657288e-02	8.333395421504974365e-02	8.256836235523223877e-02	3.989841789007186890e-02	1.148274447768926620e-02	1.177382618188858032e-01	2.009063661098480225e-01	2.851395905017852783e-01	2.126112729310989380e-01	1.317023336887359619e-01	2.012162841856479645e-02	1.822074316442012787e-02	2.218100801110267639e-02	1.027924641966819763e-01	2.729728221893310547e-01	2.920131981372833252e-01	1.540429890155792236e-01	2.945175580680370331e-02	6.543713808059692383e-02	1.005676910281181335e-01	1.039378196001052856e-01	7.170505821704864502e-02	3.594537079334259033e-02	2.713373489677906036e-02	4.422820731997489929e-02	8.904744684696197510e-02	1.346457600593566895e-01	1.353878527879714966e-01	8.598242700099945068e-02	4.423546791076660156e-02	2.792826853692531586e-02	1.682368479669094086e-02	7.737366016954183578e-03	4.166292846202850342e-01
6.037188172340393066e-01	1.000000000000000000e+00	9.581625461578369141e-01	3.705626726150512695e-01	2.272069826722145081e-02	1.696299947798252106e-02	1.975707150995731354e-02	2.393742650747299194e-02	4.114711284637451172e-02	6.910656392574310303e-02	8.611567318439483643e-02	8.042853325605392456e-02	6.845123320817947388e-02	6.804906576871871948e-02	5.827735736966133118e-02	1.071285828948020935e-01	1.865878701210021973e-01	1.899378895759582520e-01	9.346580505371093750e-02	2.023550309240818024e-02	1.349240988492965698e-01	2.634400725364685059e-01	3.027038574218750000e-01	1.828109174966812134e-01	9.099402278661727905e-02	3.684616088867187500e-02	2.931449189782142639e-02	1.863489300012588501e-02	2.130082696676254272e-01	5.470899343490600586e-01	5.814391970634460449e-01	2.902032434940338135e-01	4.631527885794639587e-02	6.818222999572753906e-02	9.454188495874404907e-02	1.027557924389839172e-01	8.176866918802261353e-02	5.385988205671310425e-02	4.918421804904937744e-02	1.132338494062423706e-01	2.072009593248367310e-01	2.070416659116744995e-01	1.265932470560073853e-01	5.048541724681854248e-02	3.968503326177597046e-02	3.455343469977378845e-02	2.795164659619331360e-02	1.955661550164222717e-02	4.698009490966796875e-01
6.501587033271789551e-01	1.000000000000000000e+00	7.475905418395996094e-01	1.519287228584289551e-01	5.019845906645059586e-03	4.345472902059555054e-03	5.414608400315046310e-03	7.555865682661533356e-03	1.918238773941993713e-02	4.720672965049743652e-02	6.118199601769447327e-02	4.800981283187866211e-02	2.580191008746623993e-02	2.133974060416221619e-02	1.819765940308570862e-02	5.170633271336555481e-02	1.081878766417503357e-01	1.101607605814933777e-01	5.078304931521415710e-02	3.291072696447372437e-02	1.729137748479843140e-01	2.456386238336563110e-01	1.992990821599960327e-01	6.917915493249893188e-02	3.146365284919738770e-02	1.081599388271570206e-02	1.137861236929893494e-02	9.304043836891651154e-03	7.620020210742950439e-02	1.766907572746276855e-01	1.797113418579101562e-01	8.109983801841735840e-02	2.391160652041435242e-02	5.246332287788391113e-02	5.694734677672386169e-02	4.274618253111839294e-02	3.138399124145507812e-02	2.822563052177429199e-02	2.119524031877517700e-02	4.098507016897201538e-02	8.536225557327270508e-02	8.776268362998962402e-02	5.361254140734672546e-02	1.924878358840942383e-02	2.114596217870712280e-02	1.924756728112697601e-02	1.390404347330331802e-02	9.753371775150299072e-02	6.702303886413574219e-01
6.965986490249633789e-01	1.000000000000000000e+00	8.117551207542419434e-01	1.491859555244445801e-01	3.255627816542983055e-03	4.972806200385093689e-03	7.151471450924873352e-03	8.113450370728969574e-03	2.006997726857662201e-02	4.365944862365722656e-02	5.843128263950347900e-02	4.846549034118652344e-02	2.988002635538578033e-02	2.253265120089054108e-02	1.947698369622230530e-02	4.180947691202163696e-02	8.036293089389801025e-02	8.097396790981292725e-02	3.770668804645538330e-02	7.552742026746273041e-03	1.520110964775085449e-01	2.356066703796386719e-01	2.028579711914062500e-01	5.885918438434600830e-02	2.705578319728374481e-02	9.100086987018585205e-03	8.003045804798603058e-03	5.385932978242635727e-03	6.635496020317077637e-02	1.727194339036941528e-01	1.813803911209106445e-01	8.755411952733993530e-02	1.956502348184585571e-02	5.083052441477775574e-02	6.078784912824630737e-02	4.625504463911056519e-02	2.537756599485874176e-02	2.020691893994808197e-02	1.804954931139945984e-02	4.250758513808250427e-02	8.520319312810897827e-02	8.781915903091430664e-02	5.340635403990745544e-02	2.392071299254894257e-02	2.752962335944175720e-02	2.524010650813579559e-02	1.427426468580961227e-02	3.024832112714648247e-03	6.040426492691040039e-01
7.430385351181030273e-01	1.000000000000000000e+00	8.098812103271484375e-01	1.943526864051818848e-01	3.319068625569343567e-02	2.359573170542716980e-02	1.506194472312927246e-02	1.674843952059745789e-02	3.303579613566398621e-02	6.698299944400787354e-02	7.791197299957275391e-02	6.061879545450210571e-02	3.811758384108543396e-02	4.516809433698654175e-02	5.379121750593185425e-02	6.956697255373001099e-02	9.852450340986251831e-02	9.052438288927078247e-02	4.999420419335365295e-02	2.198809385299682617e-02	1.550307124853134155e-01	2.292791306972503662e-01	2.113392949104309082e-01	9.524348378181457520e-02	5.943652614951133728e-02	2.156678028404712677e-02	1.190300378948450089e-02	7.709476165473461151e-03	6.772631406784057617e-02	5.150118470191955566e-01	6.950811743736267090e-01	4.721834957599639893e-01	5.512341111898422241e-02	5.264779925346374512e-02	6.461084634065628052e-02	5.080017820000648499e-02	3.780153021216392517e-02	4.433975741267204285e-02	5.962143838405609131e-02	1.016210764646530151e-01	1.491720080375671387e-01	1.407069563865661621e-01	8.198790252208709717e-02	4.307167232036590576e-02	5.577453970909118652e-02	5.368147790431976318e-02	3.232015669345855713e-02	4.341364279389381409e-02	6.157266497611999512e-01
7.894784808158874512e-01	1.000000000000000000e+00	9.174599647521972656e-01	2.993352711200714111e-01	5.374413449317216873e-03	8.866466581821441650e-03	1.658962666988372803e-02	2.165282331407070160e-02	3.326692804694175720e-02	8.403392136096954346e-02	1.112780347466468811e-01	1.046016514301300049e-01	7.280655950307846069e-02	7.235272973775863647e-02	6.034308299422264099e-02	8.977486193180084229e-02	2.102017551660537720e-01	2.326767742633819580e-01	1.340650171041488647e-01	1.027487684041261673e-02	1.295319944620132446e-01	2.291376143693923950e-01	2.552599608898162842e-01	1.458611339330673218e-01	8.503362536430358887e-02	3.362622857093811035e-02	2.391768246889114380e-02	1.290943287312984467e-02	1.262407153844833374e-01	5.600377917289733887e-01	6.719067096710205078e-01	3.974040448665618896e-01	2.266152761876583099e-02	5.374392867088317871e-02	7.949095964431762695e-02	8.304168283939361572e-02	7.677622884511947632e-02	6.404490023851394653e-02	5.254217982292175293e-02	1.254582256078720093e-01	2.477072179317474365e-01	2.468188703060150146e-01	1.335353553295135498e-01	6.287622451782226562e-02	9.189839661121368408e-02	8.612392097711563110e-02	4.774109646677970886e-02	5.515656899660825729e-03	4.998228847980499268e-01
8.359183669090270996e-01	1.000000000000000000e+00	9.276286959648132324e-01	3.146196007728576660e-01	7.044231053441762924e-03	1.121389772742986679e-02	1.730594225227832794e-02	2.314406447112560272e-02	4.733203724026679993e-02	1.302091181278228760e-01	1.757374256849288940e-01	1.462999284267425537e-01	7.304282486438751221e-02	5.095209926366806030e-02	3.457876294851303101e-02	9.905354678630828857e-02	3.005540668964385986e-01	3.436127007007598877e-01	1.928987652063369751e-01	1.224523037672042847e-02	1.376513838768005371e-01	2.520231604576110840e-01	3.140781819820404053e-01	2.100523859262466431e-01	1.201535239815711975e-01	3.381791338324546814e-02	2.345178276300430298e-02	1.712995953857898712e-02	1.720536351203918457e-01	3.519039750099182129e-01	3.318948149681091309e-01	1.312366425991058350e-01	3.220199793577194214e-02	6.784996390342712402e-02	8.854661881923675537e-02	9.552269428968429565e-02	9.806298464536666870e-02	8.616887032985687256e-02	6.145267188549041748e-02	1.092750355601310730e-01	1.881417334079742432e-01	1.768066585063934326e-01	1.034340113401412964e-01	7.589209824800491333e-02	9.801526367664337158e-02	8.021742105484008789e-02	4.230747744441032410e-02	4.561271984130144119e-03	4.882252514362335205e-01
8.823582530021667480e-01	1.000000000000000000e+00	8.639044761657714844e-01	2.812526822090148926e-01	4.520980175584554672e-03	7.506174966692924500e-03	1.769186742603778839e-02	2.613475546240806580e-02	5.391408875584602356e-02	1.156739965081214905e-01	1.473464667797088623e-01	1.097893565893173218e-01	5.344545841217041016e-02	4.465626180171966553e-02	4.293333366513252258e-02	1.312011033296585083e-01	2.899905145168304443e-01	3.067643046379089355e-01	1.526899188756942749e-01	3.358599171042442322e-02	1.416053175926208496e-01	2.337372601032257080e-01	2.733703851699829102e-01	1.834405958652496338e-01	1.014216989278793335e-01	2.572682313621044159e-02	1.956910081207752228e-02	2.432478778064250946e-02	2.702201008796691895e-01	5.698433518409729004e-01	5.415104031562805176e-01	2.131233811378479004e-01	2.537138387560844421e-02	5.553882941603660583e-02	8.928671479225158691e-02	1.072556674480438232e-01	1.038952618837356567e-01	7.736723870038986206e-02	6.057381257414817810e-02	8.179907500743865967e-02	1.188546642661094666e-01	1.041145026683807373e-01	7.244481146335601807e-02	7.073142379522323608e-02	1.120438203215599060e-01	1.084699705243110657e-01	6.454962491989135742e-02	7.012405246496200562e-02	5.523481965065002441e-01
9.287981986999511719e-01	1.000000000000000000e+00	9.182008504867553711e-01	3.060422539710998535e-01	1.661941967904567719e-02	2.175833843648433685e-02	3.417902812361717224e-02	3.955340385437011719e-02	6.110237166285514832e-02	8.053567260503768921e-02	9.311199188232421875e-02	7.920470088720321655e-02	6.152512878179550171e-02	5.899440497159957886e-02	5.517989397048950195e-02	1.324399262666702271e-01	2.670916914939880371e-01	2.806760072708129883e-01	1.466238498687744141e-01	2.925391681492328644e-02	1.405282914638519287e-01	2.344497740268707275e-01	2.629957795143127441e-01	1.573393791913986206e-01	8.764041960239410400e-02	3.059143014252185822e-02	2.277969568967819214e-02	1.800625585019588470e-02	3.539906144142150879e-01	7.353280186653137207e-01	6.941298246383666992e-01	2.576824128627777100e-01	2.714250981807708740e-02	5.810367316007614136e-02	1.091965883970260620e-01	1.377368122339248657e-01	1.225123330950737000e-01	8.273787051439285278e-02	6.855539977550506592e-02	1.176906973123550415e-01	1.466402858495712280e-01	1.122414395213127136e-01	5.355811491608619690e-02	6.158781796693801880e-02	1.978760063648223877e-01	2.285842746496200562e-01	1.442827135324478149e-01	8.417003788053989410e-03	5.025460720062255859e-01
9.752380847930908203e-01	2.428144812583923340e-01	6.572422385215759277e-01	1.000000000000000000e+00	8.763757348060607910e-01	3.409955501556396484e-01	8.520696312189102173e-02	7.611274719238281250e-02	7.600370049476623535e-02	6.414609402418136597e-02	4.171002283692359924e-02	5.250689014792442322e-02	9.010107815265655518e-02	1.072971597313880920e-01	8.026344329118728638e-02	8.416428416967391968e-02	1.303627938032150269e-01	2.317913621664047241e-01	2.855379879474639893e-01	2.313462197780609131e-01	1.338018923997879028e-01	2.304595261812210083e-01	4.485214054584503174e-01	4.827445447444915771e-01	2.854640483856201172e-01	9.401095658540725708e-02	3.324004262685775757e-02	1.529499739408493042e-01	5.496090054512023926e-01	7.102369070053100586e-01	5.006760954856872559e-01	1.549079865217208862e-01	8.315552026033401489e-02	4.920633882284164429e-02	6.139969080686569214e-02	1.016323938965797424e-01	1.254830509424209595e-01	1.421261578798294067e-01	1.269856542348861694e-01	1.148432344198226929e-01	7.419180124998092651e-02	9.013383835554122925e-02	1.026085913181304932e-01	1.046113595366477966e-01	8.841475099325180054e-02	4.751830399036407471e-01	9.262581467628479004e-01	8.907378315925598145e-01	4.553648531436920166e-01
1.021677970886230469e+00	1.000000000000000000e+00	7.447791695594787598e-01	2.492679655551910400e-01	1.277617067098617554e-01	9.272932261228561401e-02	8.126003295183181763e-02	8.302726596593856812e-02	1.156448498368263245e-01	1.672572940587997437e-01	1.720180362462997437e-01	1.353890746831893921e-01	1.108594611287117004e-01	1.015770807862281799e-01	7.469790428876876831e-02	2.638150751590728760e-01	6.074397563934326172e-01	6.270508170127868652e-01	3.015650808811187744e-01	6.127085164189338684e-02	2.446670979261398315e-01	3.966125845909118652e-01	4.491882324218750000e-01	3.074730932712554932e-01	1.677325218915939331e-01	5.132250115275382996e-02	3.747565671801567078e-02	2.206958457827568054e-02	4.392922818660736084e-01	7.915343046188354492e-01	6.930180788040161133e-01	2.007973045110702515e-01	5.550862476229667664e-02	1.024295389652252197e-01	1.294614523649215698e-01	1.588876396417617798e-01	2.120792716741561890e-01	2.588455379009246826e-01	2.411303222179412842e-01	3.396095335483551025e-01	3.634967505931854248e-01	2.696047127246856689e-01	1.031348034739494324e-01	1.200090795755386353e-01	5.761637091636657715e-01	7.572842836380004883e-01	5.291400551795959473e-01	1.914981603622436523e-01	7.251445055007934570e-01
