0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.786394655704498291e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.250793516635894775e-01	1.000000000000000000e+00	3.513789176940917969e-02	4.341329634189605713e-02	1.979632116854190826e-02	1.802155673503875732e-01	2.379358261823654175e-01	1.421194616705179214e-02	1.120494976639747620e-01	6.976172327995300293e-02	5.623951926827430725e-02	4.066189005970954895e-02	5.582934245467185974e-03
3.715192675590515137e-01	1.000000000000000000e+00	1.316808536648750305e-02	4.391263052821159363e-02	2.900881320238113403e-02	2.175918072462081909e-01	2.355968356132507324e-01	2.068890072405338287e-02	2.184180319309234619e-01	6.468449532985687256e-02	6.246100738644599915e-02	4.064805805683135986e-02	1.707701198756694794e-02
4.179591834545135498e-01	1.000000000000000000e+00	5.369849503040313721e-03	4.403056204319000244e-02	1.101857237517833710e-02	7.427352666854858398e-02	2.389953136444091797e-01	9.059969335794448853e-03	3.326039761304855347e-02	4.572731256484985352e-02	1.890322007238864899e-02	4.578233137726783752e-02	1.481856591999530792e-02
4.643990993499755859e-01	1.000000000000000000e+00	2.280641533434391022e-02	6.164530664682388306e-02	1.837768033146858215e-02	3.284227252006530762e-01	2.220239937305450439e-01	2.704641968011856079e-02	2.876604795455932617e-01	8.720191568136215210e-02	9.433237463235855103e-02	3.988689184188842773e-02	4.754249006509780884e-03
5.108389854431152344e-01	1.000000000000000000e+00	5.901248194277286530e-03	6.393792480230331421e-02	3.965556994080543518e-02	6.001195311546325684e-01	2.062913030385971069e-01	2.222397364675998688e-02	7.747961878776550293e-01	4.981873184442520142e-02	1.460982859134674072e-01	3.596909716725349426e-02	1.946609318256378174e-01
5.572789311408996582e-01	1.000000000000000000e+00	2.596442820504307747e-03	7.273140549659729004e-02	4.082438722252845764e-02	4.447530806064605713e-01	2.130179405212402344e-01	2.471436560153961182e-02	6.677439212799072266e-01	4.280838742852210999e-02	1.136815473437309265e-01	5.932607501745223999e-02	4.553941078484058380e-03
6.037188172340393066e-01	1.000000000000000000e+00	4.776305332779884338e-02	6.044330820441246033e-02	5.790698155760765076e-02	1.802377849817276001e-01	2.378529757261276245e-01	2.746430970728397369e-02	5.827205777168273926e-01	5.676712095737457275e-02	5.150169134140014648e-02	1.528000980615615845e-01	8.385643362998962402e-03
6.501587033271789551e-01	6.258606314659118652e-01	1.000000000000000000e+00	3.540743142366409302e-02	1.237043924629688263e-02	1.365184187889099121e-01	1.940892636775970459e-01	2.249581068754196167e-01	7.049436867237091064e-02	8.880668282508850098e-01	3.755391761660575867e-02	4.425675794482231140e-02	2.555150389671325684e-01
6.965986490249633789e-01	2.318338900804519653e-01	1.000000000000000000e+00	2.006619004532694817e-03	1.818029209971427917e-02	3.957237303256988525e-02	1.286428272724151611e-01	2.292467504739761353e-01	3.988179191946983337e-02	6.659330725669860840e-01	2.341831475496292114e-02	2.745365537703037262e-02	3.227445483207702637e-02
7.430385351181030273e-01	4.235525801777839661e-02	1.000000000000000000e+00	2.230930374935269356e-03	1.483333576470613480e-02	5.215424671769142151e-02	1.187301129102706909e-01	2.253534793853759766e-01	4.592730849981307983e-02	6.347482204437255859e-01	3.342555463314056396e-02	3.689358755946159363e-02	6.011138856410980225e-02
7.894784808158874512e-01	7.766593098640441895e-01	5.079969167709350586e-01	9.043613076210021973e-01	3.371208012104034424e-01	2.185272127389907837e-01	4.625627100467681885e-01	1.053834930062294006e-01	3.476061224937438965e-01	1.000000000000000000e+00	7.472313195466995239e-02	1.553936451673507690e-01	2.533929049968719482e-01
8.359183669090270996e-01	2.515786588191986084e-01	8.722881674766540527e-01	3.462401032447814941e-01	3.709322214126586914e-02	1.000000000000000000e+00	8.986145257949829102e-02	2.864100635051727295e-01	1.491269618272781372e-01	5.103951692581176758e-01	2.649411857128143311e-01	6.456175446510314941e-02	2.696290910243988037e-01
8.823582530021667480e-01	6.443911790847778320e-01	1.436894983053207397e-01	6.867003440856933594e-02	5.486997310072183609e-03	1.000000000000000000e+00	1.449201703071594238e-01	4.820188507437705994e-02	5.925015360116958618e-02	4.191723167896270752e-01	2.259962111711502075e-01	3.301350399851799011e-02	3.670426905155181885e-01
9.287981986999511719e-01	1.000000000000000000e+00	2.689120173454284668e-01	3.957850486040115356e-02	8.414471149444580078e-01	9.900248050689697266e-01	2.213711738586425781e-01	1.006374657154083252e-01	1.298508346080780029e-01	8.496400713920593262e-01	1.845118850469589233e-01	3.020320236682891846e-01	9.493787884712219238e-01
