0.000000000000000000e+00	1.312909275293350220e-01	1.611013114452362061e-01	1.129277125000953674e-01	5.579581856727600098e-02	5.793481692671775818e-02	6.521617621183395386e-02	4.726136848330497742e-02	2.349214442074298859e-02	9.517679922282695770e-03	6.418821867555379868e-03	1.429877988994121552e-02	1.141384690999984741e-01	2.196682840585708618e-01	2.021907866001129150e-01	7.678671926259994507e-02	6.572171580046415329e-03	3.652878338471055031e-03	4.859427455812692642e-03	1.010056585073471069e-01	6.664758324623107910e-01	8.573822975158691406e-01	5.825768709182739258e-01	1.211378574371337891e-01	1.164655983448028564e-01	9.250736236572265625e-02	5.181143432855606079e-02	4.002250358462333679e-02	5.275620613247156143e-03	2.792964130640029907e-02	4.914587736129760742e-02	6.617841869592666626e-02	6.341166049242019653e-02	8.562243729829788208e-02	1.326935589313507080e-01	1.317813694477081299e-01	7.314335554838180542e-02	6.847036071121692657e-03	1.882835640572011471e-03	3.785738348960876465e-02	4.837795495986938477e-01	1.000000000000000000e+00	9.407346248626708984e-01	3.820594847202301025e-01	3.119819052517414093e-02	1.572672277688980103e-02	6.128409295342862606e-04	9.956466965377330780e-03	5.020450055599212646e-02
4.643990844488143921e-02	5.610916763544082642e-02	4.000720009207725525e-02	2.230860106647014618e-02	1.038997545838356018e-01	2.329135537147521973e-01	2.332926690578460693e-01	1.396741420030593872e-01	7.138419896364212036e-02	1.968330144882202148e-01	4.239492416381835938e-01	5.558208227157592773e-01	3.867099583148956299e-01	1.251985728740692139e-01	8.473755419254302979e-02	1.348286271095275879e-01	1.168756261467933655e-01	6.478079408407211304e-02	8.937146514654159546e-02	9.161021560430526733e-02	5.457257479429244995e-02	1.843227632343769073e-02	5.152147728949785233e-03	2.931199669837951660e-01	6.379922628402709961e-01	6.208196878433227539e-01	3.127847313880920410e-01	1.778856068849563599e-01	1.634187996387481689e-01	1.011875122785568237e-01	9.239768981933593750e-02	1.129326298832893372e-01	3.476809263229370117e-01	9.167225956916809082e-01	1.000000000000000000e+00	5.200321078300476074e-01	1.848948188126087189e-02	7.932947017252445221e-03	2.083747684955596924e-01	8.318013548851013184e-01	9.734262228012084961e-01	5.484317541122436523e-01	3.667410314083099365e-01	6.506971120834350586e-01	6.074433922767639160e-01	2.127128094434738159e-01	7.052279263734817505e-02	3.572507947683334351e-02	6.048465520143508911e-02
9.287981688976287842e-02	4.295983910560607910e-01	9.358310699462890625e-02	1.534621864557266235e-01	2.279180586338043213e-01	2.211689651012420654e-01	1.369731575250625610e-01	2.835508622229099274e-02	2.392741106450557709e-02	3.155660629272460938e-02	2.136215567588806152e-02	1.082069706171751022e-02	4.399587213993072510e-02	8.211346715688705444e-02	8.721332252025604248e-02	5.429603904485702515e-02	4.709014669060707092e-02	5.152619257569313049e-02	1.137007921934127808e-01	1.895001083612442017e-01	1.794753521680831909e-01	8.026497811079025269e-02	1.525636203587055206e-02	2.401445619761943817e-02	3.184725716710090637e-02	3.138614818453788757e-02	2.054295502603054047e-02	3.126464486122131348e-01	4.642386734485626221e-01	4.452035129070281982e-01	4.125428497791290283e-01	6.375691294670104980e-01	1.000000000000000000e+00	8.784157037734985352e-01	4.892269372940063477e-01	6.051101256161928177e-03	1.000468432903289795e-02	2.892033569514751434e-02	4.533660784363746643e-02	5.439560860395431519e-02	4.339868575334548950e-02	5.389674380421638489e-02	4.725306853652000427e-02	3.212885558605194092e-02	6.037882994860410690e-04	3.385574556887149811e-03	2.724676430225372314e-01	7.816886305809020996e-01	8.342923521995544434e-01
1.393197327852249146e-01	6.788461655378341675e-02	8.605191856622695923e-02	1.283536255359649658e-01	2.282417565584182739e-01	2.577090561389923096e-01	2.162194103002548218e-01	1.754586994647979736e-01	1.751122921705245972e-01	9.231931716203689575e-02	2.564911842346191406e-01	4.591760933399200439e-01	4.096810221672058105e-01	1.299297660589218140e-01	4.745268262922763824e-03	5.443965550512075424e-03	3.369620442390441895e-02	2.017805725336074829e-01	2.554506361484527588e-01	4.480868875980377197e-01	4.523721039295196533e-01	3.609061837196350098e-01	6.223162636160850525e-02	2.261453680694103241e-02	2.783282659947872162e-02	3.225296363234519958e-02	5.905419215559959412e-02	1.100274920463562012e-01	1.198448538780212402e-01	8.197769522666931152e-02	1.203372702002525330e-01	3.438486754894256592e-01	9.180447459220886230e-01	1.000000000000000000e+00	5.819017291069030762e-01	2.385734915733337402e-01	3.918624520301818848e-01	3.918066918849945068e-01	1.676318794488906860e-01	1.243719086050987244e-01	1.027388423681259155e-01	1.052865013480186462e-01	5.757082253694534302e-02	6.140829995274543762e-02	4.475020617246627808e-02	6.165480017662048340e-01	9.057569503784179688e-01	6.896614432334899902e-01	8.981122076511383057e-02
1.857596337795257568e-01	1.538694649934768677e-02	2.391027472913265228e-02	8.038612455129623413e-02	2.162761837244033813e-01	2.652473449707031250e-01	1.661036610603332520e-01	3.143868595361709595e-02	1.288795378059148788e-03	1.253015361726284027e-03	1.181706339120864868e-01	7.062857747077941895e-01	8.844044208526611328e-01	5.467582941055297852e-01	7.898793555796146393e-03	8.597983419895172119e-02	1.735848188400268555e-01	1.861844658851623535e-01	9.154339134693145752e-02	2.508192509412765503e-02	2.372059598565101624e-02	4.546491429209709167e-02	4.236735031008720398e-02	2.284906804561614990e-02	2.871391363441944122e-02	3.481013700366020203e-02	2.291538193821907043e-02	9.721002541482448578e-03	3.434641286730766296e-02	7.972923666238784790e-02	1.192765608429908752e-01	3.612818121910095215e-01	9.368599653244018555e-01	1.000000000000000000e+00	5.176118612289428711e-01	1.263650879263877869e-02	2.198077365756034851e-02	2.207091450691223145e-02	1.125646010041236877e-02	1.434211898595094681e-02	2.646793238818645477e-02	5.204052850604057312e-02	5.022607371211051941e-02	3.667630553245544434e-01	6.364505887031555176e-01	5.594809651374816895e-01	1.558570712804794312e-01	1.069832243956625462e-03	4.682227037847042084e-03
2.321995496749877930e-01	3.461976945400238037e-01	3.393682464957237244e-02	8.777576684951782227e-02	2.064895778894424438e-01	2.224521040916442871e-01	1.135516166687011719e-01	2.930937111377716064e-01	4.973295331001281738e-01	8.121625185012817383e-01	9.371109604835510254e-01	8.064762353897094727e-01	2.886933684349060059e-01	3.860431257635354996e-03	5.536275450140237808e-03	7.677242159843444824e-03	5.022104457020759583e-02	7.955233752727508545e-02	9.949678927659988403e-02	1.489919275045394897e-01	1.688601076602935791e-01	1.075818017125129700e-01	1.751985773444175720e-02	3.356359153985977173e-02	3.106231987476348877e-01	4.075060188770294189e-01	2.657081782817840576e-01	6.933996081352233887e-02	1.028546988964080811e-01	1.794660985469818115e-01	2.055642157793045044e-01	4.011760652065277100e-01	9.111841917037963867e-01	1.000000000000000000e+00	5.604366660118103027e-01	1.560979932546615601e-01	3.522270321846008301e-01	3.513412475585937500e-01	1.515955626964569092e-01	2.073891088366508484e-02	3.872435912489891052e-02	6.139684095978736877e-02	8.598685264587402344e-02	8.563992381095886230e-02	1.064896956086158752e-01	1.003443002700805664e-01	1.464493721723556519e-01	4.413173496723175049e-01	5.383064150810241699e-01
2.786394655704498291e-01	9.398659318685531616e-02	1.695873029530048370e-02	1.246225237846374512e-01	2.362682670354843140e-01	2.409796565771102905e-01	1.450872421264648438e-01	3.689150214195251465e-01	7.057949900627136230e-01	6.608193516731262207e-01	2.613334357738494873e-01	2.932884264737367630e-03	7.951677776873111725e-03	1.229551248252391815e-02	1.290909200906753540e-02	1.717157103121280670e-02	5.407908186316490173e-02	8.197785913944244385e-02	8.343984931707382202e-02	5.873569473624229431e-02	3.917995840311050415e-02	1.564507931470870972e-02	2.872847020626068115e-03	1.773036271333694458e-02	3.094861283898353577e-02	3.507827967405319214e-02	5.619292706251144409e-02	1.569655686616897583e-01	2.240779846906661987e-01	1.688773185014724731e-01	6.379434466361999512e-02	4.804767072200775146e-01	1.000000000000000000e+00	9.349465370178222656e-01	3.361673355102539062e-01	3.938796464353799820e-03	4.264712333679199219e-03	3.295170608907938004e-03	6.808107253164052963e-03	9.587426669895648956e-03	5.094857886433601379e-02	8.937413245439529419e-02	8.110965788364410400e-02	2.700945548713207245e-02	2.876149665098637342e-04	1.609146827831864357e-03	7.262409478425979614e-02	1.827073097229003906e-01	1.946850419044494629e-01
3.250793516635894775e-01	2.867365814745426178e-02	1.990021578967571259e-02	6.862151622772216797e-02	2.126109749078750610e-01	2.789394259452819824e-01	2.056117951869964600e-01	1.363661289215087891e-01	5.881860852241516113e-01	7.405747175216674805e-01	4.833916127681732178e-01	3.672512713819742203e-03	5.242760293185710907e-03	7.285948842763900757e-03	9.129840880632400513e-03	7.858424447476863861e-03	3.063333220779895782e-02	6.640134751796722412e-02	8.423450589179992676e-02	5.468606576323509216e-02	1.828859746456146240e-02	2.994587179273366928e-03	3.439102321863174438e-03	1.416657958179712296e-02	3.871496394276618958e-02	5.915031582117080688e-02	5.029664561152458191e-02	4.898691549897193909e-02	1.445505768060684204e-01	1.723605394363403320e-01	1.044774055480957031e-01	1.557059735059738159e-01	7.026636600494384766e-01	1.000000000000000000e+00	8.357486724853515625e-01	3.376637399196624756e-01	1.348445117473602295e-01	2.398779615759849548e-02	2.327160537242889404e-02	9.246653877198696136e-03	1.873544603586196899e-02	6.101076304912567139e-02	7.278975099325180054e-02	5.237143114209175110e-02	2.594089508056640625e-02	2.145655080676078796e-02	1.084483414888381958e-02	9.114543907344341278e-03	2.185062877833843231e-02
3.715192675590515137e-01	4.254739359021186829e-02	8.636480569839477539e-02	1.721535921096801758e-01	2.651726305484771729e-01	2.634690701961517334e-01	2.598996758460998535e-01	3.271938264369964600e-01	5.485696792602539062e-01	7.392346858978271484e-01	5.876443386077880859e-01	2.436941117048263550e-01	8.631969802081584930e-03	7.665058132261037827e-03	1.198785472661256790e-02	2.887575514614582062e-02	1.688339114189147949e-01	2.428250014781951904e-01	1.937089711427688599e-01	5.394282564520835876e-02	1.859337091445922852e-02	1.981204561889171600e-02	6.121806427836418152e-02	1.641310751438140869e-01	4.452479183673858643e-01	4.904250800609588623e-01	3.091489374637603760e-01	7.212740927934646606e-02	1.368130445480346680e-01	2.125924974679946899e-01	4.112914800643920898e-01	6.360511779785156250e-01	1.000000000000000000e+00	8.729045987129211426e-01	4.600183665752410889e-01	1.404962036758661270e-02	1.539204735308885574e-02	5.153340846300125122e-02	7.926185429096221924e-02	7.750338315963745117e-02	5.306513607501983643e-02	7.641308009624481201e-02	8.343019336462020874e-02	8.659978955984115601e-02	4.953974783420562744e-01	7.760673761367797852e-01	6.147102117538452148e-01	1.432903558015823364e-01	4.493927210569381714e-02
4.179591834545135498e-01	2.150750458240509033e-01	3.694448247551918030e-02	9.525398910045623779e-02	2.218478173017501831e-01	2.278793901205062866e-01	4.373626112937927246e-01	7.414674758911132812e-01	8.203173279762268066e-01	4.208588600158691406e-01	9.026449173688888550e-02	3.842031350359320641e-03	6.029458716511726379e-03	1.527616009116172791e-02	2.021749317646026611e-02	2.163769677281379700e-02	5.764121189713478088e-02	8.657420426607131958e-02	9.555845707654953003e-02	9.668570756912231445e-02	8.475663512945175171e-02	4.439240321516990662e-02	9.297535754740238190e-03	2.233061380684375763e-02	5.891676619648933411e-02	8.591359108686447144e-02	1.535791903734207153e-01	2.046142220497131348e-01	1.883460283279418945e-01	8.376361429691314697e-02	1.613846793770790100e-02	1.824893951416015625e-01	8.346322774887084961e-01	1.000000000000000000e+00	5.824584960937500000e-01	6.629309616982936859e-03	3.503317246213555336e-03	4.519622889347374439e-04	7.726890966296195984e-03	3.949463739991188049e-02	5.804822966456413269e-02	9.961815178394317627e-02	1.165847629308700562e-01	9.467627853155136108e-02	3.338041529059410095e-02	1.402479223906993866e-02	1.141858994960784912e-01	3.512007892131805420e-01	3.906353712081909180e-01
