4.643990993499755859e-01	1.000000000000000000e+00	7.387804388999938965e-01	5.552683025598526001e-02	7.951292209327220917e-03	6.837887223809957504e-03	3.620500862598419189e-02	1.079455688595771790e-01	1.640558391809463501e-01	1.479214131832122803e-01	9.518136084079742432e-02	4.852579161524772644e-02	2.143093012273311615e-02	1.010359078645706177e-02	9.581863880157470703e-03	7.166197057813405991e-03	1.727211661636829376e-02	2.491182461380958557e-02	4.050409048795700073e-02	1.103865727782249451e-01	2.869350612163543701e-01	3.015959262847900391e-01	1.740339398384094238e-01	2.423410303890705109e-02	1.752449385821819305e-02	4.351547453552484512e-03	1.014366932213306427e-02	2.736400812864303589e-02	1.237437352538108826e-01	1.691756695508956909e-01	1.274134665727615356e-01	2.574848756194114685e-02	2.161929197609424591e-02	5.105033144354820251e-02	5.341424793004989624e-02	3.120180964469909668e-02	1.754373870790004730e-02	2.525406330823898315e-02	3.117386437952518463e-02	4.495535045862197876e-02	6.593904644250869751e-02	5.718964338302612305e-02	3.137376159429550171e-02	8.108515292406082153e-03	4.550735000520944595e-03	1.278850133530795574e-03	4.475660156458616257e-03	1.278687734156847000e-02	6.798423528671264648e-01
5.108389854431152344e-01	5.841150507330894470e-02	5.828940775245428085e-03	3.137864172458648682e-03	1.958882901817560196e-03	1.448740367777645588e-03	4.448610246181488037e-01	1.000000000000000000e+00	9.729696512222290039e-01	3.789503276348114014e-01	7.561882026493549347e-03	5.859606899321079254e-03	4.021247383207082748e-03	2.764913719147443771e-03	4.396327305585145950e-03	1.591637730598449707e-02	4.199048504233360291e-02	4.612164199352264404e-02	4.383692145347595215e-02	3.641124442219734192e-02	3.231459483504295349e-02	1.276732049882411957e-02	2.406695485115051270e-02	4.422159120440483093e-02	3.973017260432243347e-02	1.319685205817222595e-02	1.209053993225097656e-01	2.468938231468200684e-01	2.322831600904464722e-01	8.338142186403274536e-02	6.475028581917285919e-03	5.316385533660650253e-03	7.862211205065250397e-03	8.182067424058914185e-03	1.067758537828922272e-02	2.015283331274986267e-02	2.297402359545230865e-02	1.426505297422409058e-02	1.052868738770484924e-02	5.355281755328178406e-02	7.066802680492401123e-02	4.818887263536453247e-02	9.946944192051887512e-03	1.111347787082195282e-02	1.201540604233741760e-02	7.036790717393159866e-03	3.753147274255752563e-02	1.013689935207366943e-01	1.115218400955200195e-01
5.572789311408996582e-01	4.366192221641540527e-02	2.001768164336681366e-02	3.360427450388669968e-03	8.292163838632404804e-04	7.442052010446786880e-04	5.162637233734130859e-01	1.000000000000000000e+00	8.990824222564697266e-01	2.724562287330627441e-01	2.484180731698870659e-03	1.697236485779285431e-02	2.349530905485153198e-02	1.712818630039691925e-02	1.550625660456717014e-03	1.362106576561927795e-02	3.686629235744476318e-02	3.926700726151466370e-02	2.092909999191761017e-02	6.703278515487909317e-03	1.104052551090717316e-02	1.026721671223640442e-02	1.693527400493621826e-02	2.538416720926761627e-02	2.323463186621665955e-02	8.266055956482887268e-03	1.340425014495849609e-01	2.386531084775924683e-01	2.048829495906829834e-01	5.145651847124099731e-02	2.033825963735580444e-03	5.126313306391239166e-03	8.258142508566379547e-03	7.315490394830703735e-03	4.015499260276556015e-03	5.657759495079517365e-03	6.798626855015754700e-03	4.908920731395483017e-03	7.947402074933052063e-03	4.550873488187789917e-02	5.853310972452163696e-02	3.784004598855972290e-02	4.210271872580051422e-03	6.453201174736022949e-03	6.583049893379211426e-03	3.068872960284352303e-03	2.597576007246971130e-02	5.387518927454948425e-02	6.695421040058135986e-02
6.037188172340393066e-01	5.495475977659225464e-02	3.265340998768806458e-02	3.529851557686924934e-03	1.202059866045601666e-04	1.404668582836166024e-04	3.791368305683135986e-01	9.743081927299499512e-01	1.000000000000000000e+00	4.407424330711364746e-01	2.885007066652178764e-03	1.669473247602581978e-03	7.283831946551799774e-04	2.294887963216751814e-04	6.936162826605141163e-04	7.812573574483394623e-03	3.450109809637069702e-02	4.164515435695648193e-02	2.680944837629795074e-02	4.157561343163251877e-03	1.012854930013418198e-02	1.134732924401760101e-02	2.165545709431171417e-02	2.884442359209060669e-02	2.616538479924201965e-02	8.774899877607822418e-03	1.031672284007072449e-01	2.344520241022109985e-01	2.294196784496307373e-01	9.020470082759857178e-02	1.389142824336886406e-03	1.198274199850857258e-03	2.584778936579823494e-03	3.858799114823341370e-03	4.831498023122549057e-03	7.420385722070932388e-03	8.111053146421909332e-03	5.444111768156290054e-03	1.746775349602103233e-03	3.971894085407257080e-02	6.043267250061035156e-02	4.605747759342193604e-02	8.711173199117183685e-03	6.941891275346279144e-03	6.136266514658927917e-03	1.961677335202693939e-03	2.224833332002162933e-02	4.345410317182540894e-02	6.707847118377685547e-02
6.501587033271789551e-01	6.007657945156097412e-02	3.719728067517280579e-02	1.560084288939833641e-03	4.472629370866343379e-05	1.591391919646412134e-04	4.686628580093383789e-01	1.000000000000000000e+00	9.470568299293518066e-01	3.406697511672973633e-01	3.698394633829593658e-03	1.969463191926479340e-03	6.180353811942040920e-04	1.286477927351370454e-04	7.680740091018378735e-04	1.180559955537319183e-02	3.657121211290359497e-02	4.075441136956214905e-02	2.356825023889541626e-02	4.755952395498752594e-03	1.206061057746410370e-02	1.354739069938659668e-02	2.701258659362792969e-02	3.710217773914337158e-02	3.378315269947052002e-02	1.117593329399824142e-02	1.230506896972656250e-01	2.379996776580810547e-01	2.142211943864822388e-01	6.520885229110717773e-02	1.075065811164677143e-03	1.232007285580039024e-03	2.934896852821111679e-03	4.826157819479703903e-03	7.065318524837493896e-03	1.357564050704240799e-02	1.510610897094011307e-02	9.658317081630229950e-03	3.981629386544227600e-03	4.319684207439422607e-02	5.980142951011657715e-02	4.167414456605911255e-02	6.270681042224168777e-03	8.968984708189964294e-03	8.066565729677677155e-03	2.691663103178143501e-03	2.388297207653522491e-02	4.223447665572166443e-02	7.119444012641906738e-02
6.965986490249633789e-01	2.185072302818298340e-01	1.731065958738327026e-01	3.173562511801719666e-02	3.406059404369443655e-04	2.017289400100708008e-02	5.919960737228393555e-01	1.000000000000000000e+00	8.236144781112670898e-01	1.895541697740554810e-01	1.405710633844137192e-02	1.319748908281326294e-02	6.007974967360496521e-03	8.460666140308603644e-05	8.879509405232965946e-04	1.752353273332118988e-02	3.775379434227943420e-02	3.635956346988677979e-02	1.577846147119998932e-02	3.540120786055922508e-03	3.589718416333198547e-02	5.197148025035858154e-02	5.736560374498367310e-02	4.266473278403282166e-02	3.604819253087043762e-02	2.445622161030769348e-02	1.501333415508270264e-01	2.351487278938293457e-01	1.832213699817657471e-01	3.629463165998458862e-02	2.196868881583213806e-03	2.930162008851766586e-03	5.729394964873790741e-03	1.211832463741302490e-02	1.709485799074172974e-02	2.515653148293495178e-02	2.324192225933074951e-02	1.443357765674591064e-02	1.339106075465679169e-02	4.694981127977371216e-02	5.940881371498107910e-02	3.750002384185791016e-02	1.066213753074407578e-02	1.067637372761964798e-02	9.857274591922760010e-03	5.946767982095479965e-03	2.490632236003875732e-02	3.725916892290115356e-02	1.568888127803802490e-01
7.430385351181030273e-01	8.853727579116821289e-02	5.949203297495841980e-02	4.494055174291133881e-03	3.226441622246056795e-04	1.797848235582932830e-04	4.228488206863403320e-01	1.000000000000000000e+00	9.919614195823669434e-01	4.044940471649169922e-01	3.622894175350666046e-03	3.135446691885590553e-03	1.432366319932043552e-03	5.222175968810915947e-04	5.324961966834962368e-04	9.332743473351001740e-03	3.527667745947837830e-02	4.089735448360443115e-02	2.401933260262012482e-02	2.949862042441964149e-03	1.576453261077404022e-02	1.992980390787124634e-02	2.597668208181858063e-02	2.651656046509742737e-02	2.459330111742019653e-02	8.561532944440841675e-03	1.129039600491523743e-01	2.387218326330184937e-01	2.250254899263381958e-01	7.966790348291397095e-02	9.028132772073149681e-04	1.717881998047232628e-03	3.663830226287245750e-03	5.763440392911434174e-03	1.009353157132863998e-02	2.098037488758563995e-02	2.251426316797733307e-02	1.318716816604137421e-02	2.098509809002280235e-03	4.140442982316017151e-02	6.132351607084274292e-02	4.550057277083396912e-02	7.111875340342521667e-03	6.358485668897628784e-03	6.197593640536069870e-03	2.511909231543540955e-03	1.834117993712425232e-02	3.386615589261054993e-02	8.354312926530838013e-02
7.894784808158874512e-01	5.937116593122482300e-02	4.214835166931152344e-02	6.733537651598453522e-03	1.747233327478170395e-04	1.362182811135426164e-04	4.753177762031555176e-01	1.000000000000000000e+00	9.391682147979736328e-01	3.291174769401550293e-01	2.215995918959379196e-03	1.862671459093689919e-03	7.290065404959022999e-04	1.188478563562966883e-04	4.617864615283906460e-04	1.144960895180702209e-02	3.550225496292114258e-02	3.901725634932518005e-02	2.062509581446647644e-02	2.023198874667286873e-03	1.060831081122159958e-02	1.405651494860649109e-02	1.963801868259906769e-02	2.115315571427345276e-02	1.895622164011001587e-02	6.540794391185045242e-03	1.243621706962585449e-01	2.376161813735961914e-01	2.122391313314437866e-01	6.269033998250961304e-02	7.287109037861227989e-04	7.806929061189293861e-04	2.054448705166578293e-03	3.782693995162844658e-03	8.995175361633300781e-03	2.179335057735443115e-02	2.378544397652149200e-02	1.347177475690841675e-02	3.738820087164640427e-03	4.280462861061096191e-02	5.918335169553756714e-02	4.102309793233871460e-02	4.222909454256296158e-03	5.000536795705556870e-03	4.994299262762069702e-03	2.166720572859048843e-03	1.899915188550949097e-02	3.238987177610397339e-02	6.016740947961807251e-02
8.359183669090270996e-01	4.537641629576683044e-02	3.002730011940002441e-02	5.938737653195858002e-03	4.843624265049584210e-05	1.808507477107923478e-05	4.163646697998046875e-01	1.000000000000000000e+00	9.980454444885253906e-01	4.120852649211883545e-01	1.594285131432116032e-03	1.384856761433184147e-03	5.705187795683741570e-04	8.526832243660464883e-05	3.961897455155849457e-04	8.743215352296829224e-03	3.483571484684944153e-02	4.079499468207359314e-02	2.349154464900493622e-02	1.728269737213850021e-03	7.601684890687465668e-03	1.010889187455177307e-02	1.565503701567649841e-02	1.858364604413509369e-02	1.646013185381889343e-02	5.556707736104726791e-03	1.113909929990768433e-01	2.387605458498001099e-01	2.267310321331024170e-01	8.222045749425888062e-02	1.030882704071700573e-03	8.137436816468834877e-04	1.285248785279691219e-03	2.446015132591128349e-03	1.014033798128366470e-02	2.586782164871692657e-02	2.770555950701236725e-02	1.459025871008634567e-02	1.631087856367230415e-03	4.083005711436271667e-02	6.027695164084434509e-02	4.460996016860008240e-02	5.980037152767181396e-03	4.396320786327123642e-03	4.562082234770059586e-03	2.140325494110584259e-03	1.765781082212924957e-02	3.280676528811454773e-02	5.109365656971931458e-02
8.823582530021667480e-01	5.786748230457305908e-02	3.613763675093650818e-02	8.966645691543817520e-04	1.477377954870462418e-04	1.819569733925163746e-04	4.583319127559661865e-01	1.000000000000000000e+00	9.561831951141357422e-01	3.533149957656860352e-01	2.133983187377452850e-03	1.702734269201755524e-03	5.115699023008346558e-04	1.419157488271594048e-04	3.830538480542600155e-04	1.050126925110816956e-02	3.508584946393966675e-02	3.938004374504089355e-02	2.131135016679763794e-02	2.716846065595746040e-03	1.100703794509172440e-02	1.320485305041074753e-02	1.470177248120307922e-02	1.405740715563297272e-02	1.311923563480377197e-02	4.684507381170988083e-03	1.206445842981338501e-01	2.381434738636016846e-01	2.164297252893447876e-01	6.805160641670227051e-02	3.973866696469485760e-04	3.610463172663003206e-04	2.038142643868923187e-03	3.841543104499578476e-03	1.113953348249197006e-02	2.305342815816402435e-02	2.340480126440525055e-02	1.133957412093877792e-02	2.007062546908855438e-03	4.248426109552383423e-02	5.975195020437240601e-02	4.233790189027786255e-02	3.511528717353940010e-03	3.703030524775385857e-03	3.702608868479728699e-03	1.814804389141499996e-03	1.882113143801689148e-02	3.343395888805389404e-02	6.393788009881973267e-02
9.287981986999511719e-01	2.915573120117187500e-01	3.168688118457794189e-01	1.629129350185394287e-01	1.920936442911624908e-02	4.510220289230346680e-01	1.000000000000000000e+00	9.833642244338989258e-01	4.017415940761566162e-01	1.749193854629993439e-02	1.115653477609157562e-02	1.991125568747520447e-02	2.275442034006118774e-01	8.372103571891784668e-01	9.731837511062622070e-01	5.739739537239074707e-01	5.279867351055145264e-02	3.438381850719451904e-02	4.906635265797376633e-03	9.787973947823047638e-03	4.028677195310592651e-02	8.053681999444961548e-02	1.024759784340858459e-01	7.870700210332870483e-02	4.651242494583129883e-02	1.329958587884902954e-01	2.455286681652069092e-01	2.233798056840896606e-01	8.402631431818008423e-02	8.310199715197086334e-03	3.229157533496618271e-03	2.118029398843646049e-03	6.541054695844650269e-02	2.147404253482818604e-01	2.410223782062530518e-01	1.306045055389404297e-01	7.688052020967006683e-03	4.889466334134340286e-03	4.210978746414184570e-02	6.359311193227767944e-02	5.444507673382759094e-02	1.976759172976016998e-02	1.447730418294668198e-02	8.068960160017013550e-03	6.837638095021247864e-03	5.200266093015670776e-02	8.747617900371551514e-02	7.373173534870147705e-02	1.166733279824256897e-01
9.752380847930908203e-01	9.729494452476501465e-01	7.198712229728698730e-01	1.270390152931213379e-01	3.103959932923316956e-02	3.296082839369773865e-02	1.780956424772739410e-02	2.188143581151962280e-01	4.567246139049530029e-01	5.952745676040649414e-01	3.986372053623199463e-01	3.970213830471038818e-01	8.684887886047363281e-01	1.000000000000000000e+00	5.711883902549743652e-01	2.904606796801090240e-02	3.182983770966529846e-02	2.344991080462932587e-02	2.463442832231521606e-02	2.878638356924057007e-02	1.584619730710983276e-01	2.420374155044555664e-01	1.931549906730651855e-01	4.029245302081108093e-02	5.813634488731622696e-04	4.233405925333499908e-04	4.527241736650466919e-02	3.761217594146728516e-01	6.273136138916015625e-01	5.434195995330810547e-01	1.862990558147430420e-01	9.473023563623428345e-02	2.133741378784179688e-01	2.650892734527587891e-01	1.721663773059844971e-01	4.436864703893661499e-02	2.292279154062271118e-02	2.111077681183815002e-02	1.758563332259654999e-02	1.051705982536077499e-02	3.631240129470825195e-02	5.706240981817245483e-02	1.010972931981086731e-01	1.327499896287918091e-01	1.480819135904312134e-01	9.755839407444000244e-02	5.790897831320762634e-02	9.908594191074371338e-02	6.674558520317077637e-01
1.021677970886230469e+00	9.540718793869018555e-01	8.980082273483276367e-01	3.338254988193511963e-01	4.104963541030883789e-01	7.994962334632873535e-01	7.408868670463562012e-01	2.644245028495788574e-01	2.091329544782638550e-02	4.184471070766448975e-02	6.152487173676490784e-02	2.479443699121475220e-01	8.364604711532592773e-01	1.000000000000000000e+00	6.324812769889831543e-01	9.958945959806442261e-02	5.591652542352676392e-02	2.375884540379047394e-02	1.504428405314683914e-02	5.816090852022171021e-04	1.210215389728546143e-01	4.073447287082672119e-01	4.675827920436859131e-01	2.542980909347534180e-01	1.071032434701919556e-01	1.839929521083831787e-01	1.746464818716049194e-01	7.331568747758865356e-02	3.522954881191253662e-02	2.779804728925228119e-02	1.750156283378601074e-02	6.992235779762268066e-02	2.091216295957565308e-01	2.665541768074035645e-01	1.761952191591262817e-01	4.634315147995948792e-02	6.172386556863784790e-02	1.611036956310272217e-01	1.701241433620452881e-01	8.055286109447479248e-02	1.776367053389549255e-02	1.832254230976104736e-01	3.546727895736694336e-01	3.184306323528289795e-01	1.552400290966033936e-01	7.679849863052368164e-02	6.942097097635269165e-02	2.356778644025325775e-02	4.688857197761535645e-01
