5.572789311408996582e-01	2.439928352832794189e-01	2.811235487461090088e-01	8.011724799871444702e-03	1.382884234189987183e-01	2.511260807514190674e-01	3.651937246322631836e-01	4.942474886775016785e-02	7.970512509346008301e-01	1.000000000000000000e+00	2.679257467389106750e-02	4.742949008941650391e-01	7.724639177322387695e-01
6.037188172340393066e-01	6.870627403259277344e-01	2.051222622394561768e-01	3.586202859878540039e-01	3.315138816833496094e-02	6.528543680906295776e-02	1.777216345071792603e-01	3.750726282596588135e-01	6.000334769487380981e-02	1.000000000000000000e+00	3.034220039844512939e-01	1.113677024841308594e-01	1.117009893059730530e-01
6.501587033271789551e-01	2.861219644546508789e-02	2.904143333435058594e-01	7.458661794662475586e-01	2.519973367452621460e-02	2.570508122444152832e-01	2.956265117973089218e-03	7.195590436458587646e-02	2.123395055532455444e-01	1.000000000000000000e+00	5.829901620745658875e-02	1.679871231317520142e-01	6.673832535743713379e-01
6.965986490249633789e-01	9.186689741909503937e-03	5.613746643066406250e-01	2.206623554229736328e-01	1.449316181242465973e-02	1.718792468309402466e-01	1.026900392025709152e-02	1.113450825214385986e-01	6.053120642900466919e-02	1.000000000000000000e+00	6.388198584318161011e-02	5.791109800338745117e-02	1.550638824701309204e-01
7.430385351181030273e-01	4.327988624572753906e-01	8.282867670059204102e-01	7.911224365234375000e-01	3.588050976395606995e-02	6.334458291530609131e-02	1.575766354799270630e-01	1.873948574066162109e-01	5.041059851646423340e-01	1.000000000000000000e+00	4.699358046054840088e-01	9.561426192522048950e-02	3.231703117489814758e-02
7.894784808158874512e-01	2.307395040988922119e-01	7.143913209438323975e-02	2.526976168155670166e-01	2.738488614559173584e-01	3.938857838511466980e-02	8.547058701515197754e-02	3.552772477269172668e-02	1.000000000000000000e+00	6.134564802050590515e-02	1.495633274316787720e-01	6.860057115554809570e-01	8.631078153848648071e-02
8.359183669090270996e-01	2.489375919103622437e-01	5.260319113731384277e-01	1.463312655687332153e-01	4.183108359575271606e-02	2.923916280269622803e-01	1.828096807003021240e-01	1.223000735044479370e-01	1.000000000000000000e+00	9.846538305282592773e-03	8.695036172866821289e-02	7.933098077774047852e-02	2.279123514890670776e-01
8.823582530021667480e-01	2.318193614482879639e-01	2.164086550474166870e-01	8.169190287590026855e-01	2.384571433067321777e-01	5.311989784240722656e-02	3.583736345171928406e-02	2.891360521316528320e-01	1.000000000000000000e+00	5.733163654804229736e-02	2.347598671913146973e-01	8.320013284683227539e-01	6.339776515960693359e-02
9.287981986999511719e-01	8.680917620658874512e-01	9.813319891691207886e-02	3.092898130416870117e-01	5.620625615119934082e-01	8.169449120759963989e-02	6.028530597686767578e-01	5.970450583845376968e-03	1.000000000000000000e+00	2.862272858619689941e-01	7.791060954332351685e-02	1.740139871835708618e-01	2.604718208312988281e-01
9.752380847930908203e-01	4.925011098384857178e-01	6.356239914894104004e-01	7.940668463706970215e-01	1.507855504751205444e-01	2.554303407669067383e-01	1.446182280778884888e-01	8.388283252716064453e-01	1.000000000000000000e+00	4.588682353496551514e-01	8.608005195856094360e-02	4.812619090080261230e-01	3.516842424869537354e-01
1.021677970886230469e+00	2.510881721973419189e-01	2.862943112850189209e-01	3.501850739121437073e-02	6.070408597588539124e-02	1.390493661165237427e-01	3.222711384296417236e-02	4.576449468731880188e-02	1.000000000000000000e+00	9.890630245208740234e-01	3.655643761157989502e-02	8.942348510026931763e-02	2.544249892234802246e-01
1.068117856979370117e+00	1.036112010478973389e-01	2.231638133525848389e-01	5.091626644134521484e-01	6.484410762786865234e-01	2.203347980976104736e-01	2.810004353523254395e-01	2.567747235298156738e-02	1.553336530923843384e-01	1.000000000000000000e+00	3.030011057853698730e-01	1.121199876070022583e-01	7.383695840835571289e-01
1.114557862281799316e+00	4.004078730940818787e-02	2.735316753387451172e-01	3.370205173268914223e-03	7.743827700614929199e-01	2.587699294090270996e-01	6.964538991451263428e-02	3.739384189248085022e-02	1.882835179567337036e-01	1.000000000000000000e+00	3.846979141235351562e-02	6.456152349710464478e-02	7.390666604042053223e-01
1.160997748374938965e+00	7.501117885112762451e-02	2.185471504926681519e-01	1.936210244894027710e-01	9.238477796316146851e-03	1.000000000000000000e+00	4.075714573264122009e-02	4.291719794273376465e-01	8.217278122901916504e-02	9.739613533020019531e-01	6.460837125778198242e-01	6.095528230071067810e-02	2.090999633073806763e-01
1.207437634468078613e+00	9.511777758598327637e-01	4.340793192386627197e-01	8.873512744903564453e-01	1.717063486576080322e-01	1.942989677190780640e-01	1.921028196811676025e-01	1.383559852838516235e-01	5.143023729324340820e-01	1.000000000000000000e+00	4.396315291523933411e-02	8.031179904937744141e-01	7.616499438881874084e-03
1.253877520561218262e+00	6.384261697530746460e-02	2.678603529930114746e-01	7.463590502738952637e-01	9.214423596858978271e-03	7.087868452072143555e-02	6.816191133111715317e-03	3.840915486216545105e-02	3.194232881069183350e-01	1.000000000000000000e+00	1.556153525598347187e-03	6.819960474967956543e-02	1.706693693995475769e-02
1.300317406654357910e+00	5.866649374365806580e-02	3.140171468257904053e-01	4.471125006675720215e-01	4.000744223594665527e-01	2.145435214042663574e-01	3.529067337512969971e-02	5.066784024238586426e-01	1.630742549896240234e-01	1.000000000000000000e+00	1.724054962396621704e-01	4.744642972946166992e-02	6.708001494407653809e-01
1.346757411956787109e+00	5.810907483100891113e-01	2.856994271278381348e-01	8.279467374086380005e-02	3.932588100433349609e-01	6.423536688089370728e-02	1.477932780981063843e-01	2.677350938320159912e-01	1.055641844868659973e-02	1.000000000000000000e+00	6.621180567890405655e-03	1.158785521984100342e-01	7.152149826288223267e-02
1.393197298049926758e+00	5.213727429509162903e-02	3.008998334407806396e-01	4.110250622034072876e-02	6.861453410238027573e-03	2.346387952566146851e-01	2.665670029819011688e-02	4.267583414912223816e-02	6.295157223939895630e-02	1.000000000000000000e+00	5.422743037343025208e-02	4.096804186701774597e-02	5.206548571586608887e-01
1.439637184143066406e+00	1.865610182285308838e-01	2.554402947425842285e-01	1.027325615286827087e-01	2.295979857444763184e-01	1.427853256464004517e-01	4.530293643474578857e-01	7.244160771369934082e-02	1.901392042636871338e-01	1.000000000000000000e+00	2.620349638164043427e-02	9.836952090263366699e-01	3.243961930274963379e-01
1.486077070236206055e+00	2.032862789928913116e-02	5.035362243652343750e-01	1.740863081067800522e-03	4.581284895539283752e-02	2.827591001987457275e-01	2.867286559194326401e-03	1.391660720109939575e-01	1.487638503313064575e-01	1.000000000000000000e+00	4.669355228543281555e-02	1.338559389114379883e-01	9.771201014518737793e-01
1.532516956329345703e+00	5.513607859611511230e-01	2.310324311256408691e-01	7.599551677703857422e-01	4.968570917844772339e-02	8.584134280681610107e-02	1.466180980205535889e-01	3.364619240164756775e-02	1.766566038131713867e-01	1.000000000000000000e+00	4.389178939163684845e-03	1.512143015861511230e-01	4.330431669950485229e-02
1.578956961631774902e+00	2.979432046413421631e-01	6.290621757507324219e-01	4.312246665358543396e-02	3.967992588877677917e-02	2.915610969066619873e-01	8.229622989892959595e-02	1.374664902687072754e-01	1.000000000000000000e+00	9.404640793800354004e-01	1.763169020414352417e-01	1.007290408015251160e-01	9.327480792999267578e-01
1.625396847724914551e+00	2.386481016874313354e-01	1.000000000000000000e+00	1.622314006090164185e-01	1.180667281150817871e-01	6.336676329374313354e-02	4.037303477525711060e-02	2.243303060531616211e-01	3.132144212722778320e-01	8.942296504974365234e-01	4.761441797018051147e-02	1.809915751218795776e-01	3.033584356307983398e-02
1.671836733818054199e+00	6.006055325269699097e-02	3.198533356189727783e-01	1.596416682004928589e-01	9.100084006786346436e-02	6.059474498033523560e-02	8.001388981938362122e-03	2.696262598037719727e-01	2.175993025302886963e-01	1.000000000000000000e+00	1.421896368265151978e-01	2.675828337669372559e-01	5.140299350023269653e-02
1.718276619911193848e+00	4.121694713830947876e-02	6.821303963661193848e-01	1.017354801297187805e-02	3.519617021083831787e-02	2.809474468231201172e-01	8.619528263807296753e-02	2.377979457378387451e-01	2.138385623693466187e-01	9.990566968917846680e-01	7.225555181503295898e-02	5.196377262473106384e-02	1.000000000000000000e+00
1.764716506004333496e+00	1.908793002367019653e-01	1.000000000000000000e+00	6.606580317020416260e-02	7.151836901903152466e-02	9.480055421590805054e-02	1.590485274791717529e-01	4.956962466239929199e-01	1.003692150115966797e-01	8.761901259422302246e-01	2.089093625545501709e-01	7.472603768110275269e-02	2.195545881986618042e-01
1.811156511306762695e+00	6.989946961402893066e-02	4.008646011352539062e-01	4.087516963481903076e-01	3.604130819439888000e-02	2.823207080364227295e-01	1.138466037809848785e-02	4.111809432506561279e-01	3.725646436214447021e-01	9.987756609916687012e-01	4.939063638448715210e-02	5.136367306113243103e-02	1.000000000000000000e+00
1.857596397399902344e+00	3.732585161924362183e-02	1.000000000000000000e+00	6.543277949094772339e-02	4.988471791148185730e-02	1.209420636296272278e-01	1.597169414162635803e-02	7.928259968757629395e-01	1.467927545309066772e-01	8.296138048171997070e-01	1.625759899616241455e-01	2.687775343656539917e-02	3.650306761264801025e-01
1.904036283493041992e+00	2.522954344749450684e-01	8.412318676710128784e-02	5.144107937812805176e-01	8.898864686489105225e-02	9.276304394006729126e-02	5.080868601799011230e-01	7.474872469902038574e-02	1.000000000000000000e+00	9.826649911701679230e-03	5.706608295440673828e-01	4.095057547092437744e-01	2.806317247450351715e-02
1.950476169586181641e+00	2.466669827699661255e-01	1.158863455057144165e-01	2.502276748418807983e-02	6.512255221605300903e-02	1.856391578912734985e-01	3.457500785589218140e-02	4.327799975872039795e-01	1.000000000000000000e+00	3.047744370996952057e-02	6.479065120220184326e-02	1.870015868917107582e-03	8.649162054061889648e-01
1.996916055679321289e+00	3.572186529636383057e-01	9.937860369682312012e-01	3.182293847203254700e-02	1.681925952434539795e-01	2.674227952957153320e-01	5.945028364658355713e-02	3.649808764457702637e-01	1.000000000000000000e+00	2.382353395223617554e-01	1.854596436023712158e-01	4.268961250782012939e-01	5.855842679738998413e-02
2.043355941772460938e+00	2.285560071468353271e-01	1.322202086448669434e-01	8.204611539840698242e-01	1.754107326269149780e-01	5.025699362158775330e-02	2.702318504452705383e-02	9.763173758983612061e-02	1.000000000000000000e+00	2.127779461443424225e-02	4.990011826157569885e-02	6.254913210868835449e-01	1.404780708253383636e-02
2.089795827865600586e+00	2.180379331111907959e-01	1.790411919355392456e-01	8.429014086723327637e-01	4.572337120771408081e-02	1.662981957197189331e-01	2.945945598185062408e-02	7.816922068595886230e-01	1.000000000000000000e+00	7.660514116287231445e-01	3.940261527895927429e-02	1.014971584081649780e-01	2.033794522285461426e-01
2.136235713958740234e+00	2.392970025539398193e-01	4.780140817165374756e-01	2.260936237871646881e-02	6.552127003669738770e-02	9.363217279314994812e-03	3.575643151998519897e-02	1.373766958713531494e-01	1.000000000000000000e+00	4.297356121242046356e-03	9.064828604459762573e-02	5.418713204562664032e-03	5.199217423796653748e-02
2.182675838470458984e+00	2.303944826126098633e-01	9.395659565925598145e-01	6.642033159732818604e-02	1.125790327787399292e-01	6.421749293804168701e-02	9.316220134496688843e-02	1.874895691871643066e-01	1.000000000000000000e+00	3.512731194496154785e-01	1.108710318803787231e-01	5.535417422652244568e-02	1.388590633869171143e-01
2.229115724563598633e+00	2.172141671180725098e-01	7.951656579971313477e-01	6.392514109611511230e-01	1.047548502683639526e-01	1.947105526924133301e-01	4.198169112205505371e-01	1.981477588415145874e-01	1.000000000000000000e+00	1.277029067277908325e-01	1.081913262605667114e-01	1.355357319116592407e-01	7.346384525299072266e-01
2.275555610656738281e+00	7.780301570892333984e-01	2.314285561442375183e-02	4.640886485576629639e-01	2.822782993316650391e-01	3.653323650360107422e-02	3.654234707355499268e-01	4.732987284660339355e-01	1.000000000000000000e+00	7.243584096431732178e-02	1.860758811235427856e-01	9.185662865638732910e-01	1.220388785004615784e-01
2.321995496749877930e+00	3.794904947280883789e-01	2.549571394920349121e-01	7.327341437339782715e-01	1.152508556842803955e-01	2.801004946231842041e-01	1.582337617874145508e-01	5.711189284920692444e-02	1.000000000000000000e+00	4.430011287331581116e-02	2.652948498725891113e-01	2.906359732151031494e-01	7.060097455978393555e-01
2.368435382843017578e+00	1.672577559947967529e-01	2.450438141822814941e-01	4.273832961916923523e-02	9.921497851610183716e-02	2.268506586551666260e-01	3.905450925230979919e-02	6.003745794296264648e-01	3.407903760671615601e-02	1.000000000000000000e+00	2.507126145064830780e-02	3.062092363834381104e-01	5.460453033447265625e-01
2.414875268936157227e+00	2.972495555877685547e-01	2.192849218845367432e-01	1.104809418320655823e-01	8.477144688367843628e-02	6.389041244983673096e-02	6.510826945304870605e-02	1.409107148647308350e-01	4.597903043031692505e-02	1.000000000000000000e+00	1.212986279278993607e-02	4.539505392313003540e-02	3.131803125143051147e-02
2.461315155029296875e+00	9.234119206666946411e-02	2.770203649997711182e-01	9.792498946189880371e-01	2.088748663663864136e-02	4.851367175579071045e-01	1.146086398512125015e-02	3.980157524347305298e-02	3.417408168315887451e-01	1.000000000000000000e+00	7.905572652816772461e-02	1.635350435972213745e-01	6.673251986503601074e-01
2.507755041122436523e+00	5.282529443502426147e-02	8.806457519531250000e-01	1.158939152956008911e-01	3.363899886608123779e-03	1.000000000000000000e+00	4.792848601937294006e-02	2.001424580812454224e-01	1.008339822292327881e-01	9.559119343757629395e-01	5.680312514305114746e-01	3.626495227217674255e-02	6.995683908462524414e-01
2.554194927215576172e+00	6.747437715530395508e-01	2.204097807407379150e-01	9.586778283119201660e-01	1.333747152239084244e-02	1.003262996673583984e-01	1.591949164867401123e-01	6.142561137676239014e-02	2.021282017230987549e-01	1.000000000000000000e+00	3.886748254299163818e-01	1.066770479083061218e-01	2.117053791880607605e-02
2.600634813308715820e+00	2.460452727973461151e-02	2.320115119218826294e-01	7.092281579971313477e-01	1.455798931419849396e-02	9.265514463186264038e-02	1.497152843512594700e-03	2.895233780145645142e-02	1.678477823734283447e-01	1.000000000000000000e+00	1.543949823826551437e-03	8.857873082160949707e-02	5.156100168824195862e-02
2.647074937820434570e+00	4.963161796331405640e-02	2.294892370700836182e-01	8.572087883949279785e-01	6.517605390399694443e-03	1.045936122536659241e-01	2.651447616517543793e-02	4.015603661537170410e-02	1.989347189664840698e-01	1.000000000000000000e+00	3.610159456729888916e-01	5.672142282128334045e-02	1.878508180379867554e-01
2.693514823913574219e+00	1.427995115518569946e-01	2.428262233734130859e-01	8.290199041366577148e-01	4.644195362925529480e-02	2.070914953947067261e-01	1.609951704740524292e-01	2.860003709793090820e-01	2.526359558105468750e-01	1.000000000000000000e+00	3.455674648284912109e-02	2.355132550001144409e-01	4.093169569969177246e-01
2.739954710006713867e+00	1.335324347019195557e-01	3.971751332283020020e-01	8.329740166664123535e-01	2.130610309541225433e-02	1.310063600540161133e-01	6.618767976760864258e-02	7.687600702047348022e-02	2.043750286102294922e-01	1.000000000000000000e+00	4.588489234447479248e-01	1.230771541595458984e-01	2.206986546516418457e-01
2.786394596099853516e+00	3.660376071929931641e-01	2.931607961654663086e-01	8.646029829978942871e-01	3.669859468936920166e-02	1.923930644989013672e-01	1.194814592599868774e-01	6.036202982068061829e-02	3.152735233306884766e-01	1.000000000000000000e+00	8.627726882696151733e-02	1.955480724573135376e-01	2.491110116243362427e-01
2.832834482192993164e+00	2.300258129835128784e-01	1.318751573562622070e-01	2.362084686756134033e-01	2.371554523706436157e-01	5.891256406903266907e-02	8.914430439472198486e-02	1.721244454383850098e-01	1.000000000000000000e+00	4.654612019658088684e-02	2.283882349729537964e-01	6.562889218330383301e-01	1.702294051647186279e-01
2.879274368286132812e+00	2.307086586952209473e-01	1.961499005556106567e-01	1.247255206108093262e-01	3.977797925472259521e-02	3.410498797893524170e-02	1.371894478797912598e-01	4.070972651243209839e-02	1.000000000000000000e+00	2.553063095547258854e-04	2.133517339825630188e-02	3.796885907649993896e-02	1.654393076896667480e-01
2.925714254379272461e+00	3.095676302909851074e-01	6.642193794250488281e-01	4.899768158793449402e-02	2.814186513423919678e-01	1.000639721751213074e-01	4.956868663430213928e-02	4.896683096885681152e-01	1.000000000000000000e+00	2.921025454998016357e-02	2.046561986207962036e-01	9.955492615699768066e-01	9.124995023012161255e-02
2.972154140472412109e+00	9.924784898757934570e-01	8.946035802364349365e-02	2.574733793735504150e-01	8.072381615638732910e-01	4.429468512535095215e-02	6.678878664970397949e-01	1.219047419726848602e-02	1.000000000000000000e+00	2.131581753492355347e-01	3.731771558523178101e-02	5.211318731307983398e-01	5.398821458220481873e-02
3.018594026565551758e+00	2.375366985797882080e-01	9.698561429977416992e-01	1.717478930950164795e-01	7.398229092359542847e-02	1.887981891632080078e-01	3.281098231673240662e-02	5.242634415626525879e-01	1.000000000000000000e+00	4.126152992248535156e-01	1.425102949142456055e-01	3.816595301032066345e-02	1.770569533109664917e-01
3.065033912658691406e+00	3.216869533061981201e-01	5.982866883277893066e-01	5.411632731556892395e-02	5.017755553126335144e-02	7.956626825034618378e-03	5.303526297211647034e-02	1.724163889884948730e-01	1.000000000000000000e+00	2.443791925907135010e-02	4.570591077208518982e-02	6.796730682253837585e-03	4.365508630871772766e-02
3.111474037170410156e+00	3.014465868473052979e-01	8.411930799484252930e-01	1.434072554111480713e-01	4.787490516901016235e-02	2.858508378267288208e-02	6.709279119968414307e-02	2.207459509372711182e-01	1.000000000000000000e+00	4.381052777171134949e-02	2.663456499576568604e-01	1.645417511463165283e-02	6.433031708002090454e-02
3.157913923263549805e+00	2.142868340015411377e-01	6.686527729034423828e-01	3.262612223625183105e-01	9.970398992300033569e-02	9.201843291521072388e-02	3.421110212802886963e-01	1.436391472816467285e-01	1.000000000000000000e+00	7.713543623685836792e-02	7.030973583459854126e-02	1.245984584093093872e-01	3.645884096622467041e-01
3.204353809356689453e+00	2.813662886619567871e-01	2.760518193244934082e-01	4.260374903678894043e-01	2.576989233493804932e-01	5.727790668606758118e-02	1.378929615020751953e-01	1.573472023010253906e-01	1.000000000000000000e+00	5.545097589492797852e-01	1.521045267581939697e-01	9.679030179977416992e-01	4.802925884723663330e-02
3.250793695449829102e+00	8.394784480333328247e-02	2.793377637863159180e-01	3.545299172401428223e-01	2.667741179466247559e-01	2.712746262550354004e-01	4.305521771311759949e-02	5.844728946685791016e-01	1.909364461898803711e-01	1.000000000000000000e+00	5.953391194343566895e-01	9.740822911262512207e-01	1.718997806310653687e-01
3.297233581542968750e+00	6.220844984054565430e-01	3.068670630455017090e-01	8.375002443790435791e-02	9.579307585954666138e-02	6.590750068426132202e-02	8.743389695882797241e-02	5.846420675516128540e-02	9.280359745025634766e-01	1.000000000000000000e+00	6.154024973511695862e-02	1.841536760330200195e-01	4.076767247170209885e-03
3.343673467636108398e+00	1.244624480605125427e-01	2.346298545598983765e-01	7.080209851264953613e-01	7.130841016769409180e-01	2.064503580331802368e-01	4.528257250785827637e-01	2.589846029877662659e-02	1.866298168897628784e-01	1.000000000000000000e+00	2.211097180843353271e-01	1.702364981174468994e-01	6.977090239524841309e-01
3.390113353729248047e+00	2.655703388154506683e-02	2.628395259380340576e-01	3.296276554465293884e-03	2.484530061483383179e-01	3.418682217597961426e-01	7.057934254407882690e-02	3.483002260327339172e-02	1.347454339265823364e-01	1.000000000000000000e+00	4.716995730996131897e-02	9.322813898324966431e-02	9.695382118225097656e-01
3.436553239822387695e+00	1.363346129655838013e-01	2.252458333969116211e-01	9.676569700241088867e-01	9.669855237007141113e-03	8.735808730125427246e-02	3.479963168501853943e-02	2.105379700660705566e-01	2.129381150007247925e-01	1.000000000000000000e+00	1.656517982482910156e-01	8.369483053684234619e-02	5.496721714735031128e-02
3.482993125915527344e+00	2.893407344818115234e-01	2.361681908369064331e-01	6.234234571456909180e-01	1.025857590138912201e-02	8.795236051082611084e-02	6.469660252332687378e-02	3.146994486451148987e-02	2.291442006826400757e-01	1.000000000000000000e+00	2.556602284312248230e-02	8.084805309772491455e-02	7.701159920543432236e-04
3.529433012008666992e+00	2.717680856585502625e-02	2.895026803016662598e-01	6.108163595199584961e-01	1.063116639852523804e-02	8.020506054162979126e-02	2.586900722235441208e-03	6.252738833427429199e-02	1.386272311210632324e-01	1.000000000000000000e+00	5.055950488895177841e-03	7.245047390460968018e-02	1.244430989027023315e-02
3.575872898101806641e+00	1.552059501409530640e-02	2.681822478771209717e-01	5.718109011650085449e-01	1.317763421684503555e-02	2.781705260276794434e-01	7.636546343564987183e-02	5.076745748519897461e-01	1.333520859479904175e-01	1.000000000000000000e+00	2.590052783489227295e-01	1.229443028569221497e-01	7.367570996284484863e-01
3.622313022613525391e+00	2.219156920909881592e-01	2.258412390947341919e-01	6.897237896919250488e-01	2.746939472854137421e-02	9.295363724231719971e-02	4.564156383275985718e-02	1.230674237012863159e-01	1.747744381427764893e-01	1.000000000000000000e+00	1.214009970426559448e-01	1.576037406921386719e-01	2.438175119459629059e-02
3.668752908706665039e+00	2.827396430075168610e-02	2.451290637254714966e-01	9.827322326600551605e-03	6.411090493202209473e-02	1.750604063272476196e-01	3.250411897897720337e-02	2.990146726369857788e-02	6.968981772661209106e-02	1.000000000000000000e+00	3.268898278474807739e-02	5.011369660496711731e-02	5.026462674140930176e-01
3.715192794799804688e+00	4.919866621494293213e-01	1.877732276916503906e-01	6.550220251083374023e-01	1.761117875576019287e-01	3.540587127208709717e-01	1.190259009599685669e-01	1.062149927020072937e-01	1.000000000000000000e+00	7.006037831306457520e-01	4.953189194202423096e-01	6.302247047424316406e-01	3.087552450597286224e-02
3.761632680892944336e+00	6.134572029113769531e-01	6.560430675745010376e-02	1.535500735044479370e-01	2.582150697708129883e-01	1.915505379438400269e-01	5.640540719032287598e-01	4.856605827808380127e-02	8.035303950309753418e-01	7.623221725225448608e-02	5.199310183525085449e-01	1.000000000000000000e+00	5.355821251869201660e-01
3.808072566986083984e+00	7.864551991224288940e-02	5.454576015472412109e-01	5.245471373200416565e-02	2.480337172746658325e-01	6.808961927890777588e-02	7.856251671910285950e-03	9.197264313697814941e-01	1.994678676128387451e-01	6.094260513782501221e-02	3.497608378529548645e-02	1.000000000000000000e+00	3.560859858989715576e-01
3.854512453079223633e+00	3.375594690442085266e-02	2.110866606235504150e-01	5.962366983294487000e-02	3.082314133644104004e-01	5.301294475793838501e-02	2.150535732507705688e-01	8.248613029718399048e-02	5.514183267951011658e-02	8.610713481903076172e-01	9.566052258014678955e-02	1.000000000000000000e+00	5.987457185983657837e-02
3.900952339172363281e+00	7.637586593627929688e-01	4.447972401976585388e-03	2.057915776968002319e-01	2.772781550884246826e-01	1.686135083436965942e-01	1.538456529378890991e-01	4.623666703701019287e-01	7.958219647407531738e-01	1.141681745648384094e-01	9.681373834609985352e-02	1.000000000000000000e+00	2.528424263000488281e-01
3.947392225265502930e+00	4.931802451610565186e-01	8.040333986282348633e-01	2.635745704174041748e-01	2.179948389530181885e-01	4.519117623567581177e-02	5.890089869499206543e-01	2.152434140443801880e-01	6.316635757684707642e-02	8.528298735618591309e-01	6.432816386222839355e-01	1.000000000000000000e+00	3.261403739452362061e-02
3.993832111358642578e+00	3.682502210140228271e-01	2.344554960727691650e-01	1.107659786939620972e-01	2.350840568542480469e-01	5.774642229080200195e-01	6.600648909807205200e-02	9.845806658267974854e-02	4.474292695522308350e-01	1.000000000000000000e+00	2.338425964117050171e-01	9.958866238594055176e-01	5.931982770562171936e-02
4.040272235870361328e+00	2.641356289386749268e-01	3.598197996616363525e-01	3.493415713310241699e-01	2.695337831974029541e-01	6.742936372756958008e-02	2.751382999122142792e-02	4.281009137630462646e-01	9.152987003326416016e-01	4.099956899881362915e-02	1.719712167978286743e-01	1.000000000000000000e+00	2.056944817304611206e-01
4.086711883544921875e+00	6.683314591646194458e-02	1.699506938457489014e-01	1.524927616119384766e-01	2.290165424346923828e-01	2.217963337898254395e-02	1.630446910858154297e-01	7.623992860317230225e-02	1.362187117338180542e-01	5.439823865890502930e-01	2.147998064756393433e-01	1.000000000000000000e+00	1.413764199241995811e-03
