0.000000000000000000e+00	5.547235608100891113e-01	4.927181601524353027e-01	1.442781984806060791e-01	4.258117638528347015e-03	3.655112581327557564e-03	3.569114953279495239e-02	7.260958850383758545e-02	7.177329808473587036e-02	3.409289941191673279e-02	3.692819923162460327e-02	1.312907338142395020e-01	3.388875126838684082e-01	3.877025544643402100e-01	2.361793071031570435e-01	3.565172851085662842e-02	8.425523340702056885e-02	1.668639034032821655e-01	1.587927341461181641e-01	5.892962217330932617e-02	6.602863222360610962e-02	1.015205830335617065e-01	8.482883125543594360e-02	1.890221238136291504e-02	2.948168292641639709e-02	2.495813965797424316e-01	6.371349096298217773e-01	6.573818922042846680e-01	8.649905323982238770e-01	9.990325570106506348e-01	8.613753318786621094e-01	2.415118813514709473e-01	5.157122761011123657e-02	6.662765890359878540e-02	4.974085465073585510e-02	3.592459112405776978e-02	5.036010220646858215e-02	6.705241650342941284e-02	6.708393990993499756e-02	2.430718988180160522e-01	8.630251884460449219e-01	1.000000000000000000e+00	5.668702721595764160e-01	1.393982907757163048e-03	5.270485300570726395e-03	6.290099024772644043e-02	1.472231447696685791e-01	1.465062052011489868e-01	3.563174307346343994e-01
4.643990844488143921e-02	2.534933090209960938e-01	1.284191608428955078e-01	1.090174540877342224e-02	4.043869674205780029e-02	1.163464486598968506e-01	1.241264268755912781e-01	1.516639143228530884e-01	1.644130796194076538e-01	1.414813995361328125e-01	4.187659919261932373e-02	1.582520827651023865e-02	4.501846432685852051e-02	6.067701801657676697e-02	5.920731276273727417e-02	1.029359325766563416e-01	1.273347586393356323e-01	9.427528083324432373e-02	2.013012394309043884e-02	1.920213550329208374e-02	1.555596739053726196e-01	2.113335430622100830e-01	1.452364027500152588e-01	5.930032115429639816e-03	8.078915998339653015e-03	7.044127583503723145e-02	1.693348139524459839e-01	4.806528389453887939e-01	1.000000000000000000e+00	9.977199435234069824e-01	4.902080595493316650e-01	7.055246271193027496e-03	3.594637615606188774e-03	1.092724036425352097e-02	1.530172582715749741e-02	2.452937141060829163e-02	2.853976376354694366e-02	4.577555879950523376e-02	4.236522316932678223e-02	3.085779957473278046e-02	4.259056970477104187e-02	5.155669152736663818e-02	7.258008420467376709e-02	3.499444723129272461e-01	5.243634581565856934e-01	4.066925048828125000e-01	1.048716977238655090e-01	1.193324178457260132e-01	2.460737675428390503e-01
9.287981688976287842e-02	4.185480475425720215e-01	2.963174879550933838e-01	2.562218718230724335e-02	2.939144372940063477e-01	8.218605518341064453e-01	9.977528452873229980e-01	5.961931347846984863e-01	1.397947669029235840e-01	3.162589296698570251e-02	2.748041786253452301e-02	1.192665845155715942e-02	5.387275293469429016e-02	1.482095569372177124e-01	3.647793531417846680e-01	3.751553595066070557e-01	3.277279138565063477e-01	2.079753577709197998e-01	1.716955900192260742e-01	5.053467676043510437e-02	5.767643824219703674e-02	7.452870160341262817e-02	4.774757847189903259e-02	7.264136802405118942e-03	8.301583677530288696e-02	3.018267154693603516e-01	3.789873719215393066e-01	2.409353256225585938e-01	6.993038654327392578e-01	1.000000000000000000e+00	7.500602006912231445e-01	6.871537119150161743e-02	4.627988114953041077e-02	7.024801522493362427e-02	9.654843807220458984e-02	8.953716605901718140e-02	1.444452852010726929e-01	1.775228232145309448e-01	1.755996644496917725e-01	8.798684179782867432e-02	1.495867073535919189e-01	3.860710561275482178e-01	4.219856858253479004e-01	2.118731290102005005e-01	1.146048400551080704e-02	4.958333820104598999e-02	6.601053476333618164e-02	6.655425578355789185e-02	3.134710788726806641e-01
1.393197327852249146e-01	3.370644152164459229e-01	2.689617574214935303e-01	5.237065255641937256e-02	6.936534773558378220e-03	6.411367212422192097e-04	7.112943567335605621e-03	3.034036755561828613e-01	5.117101073265075684e-01	8.122938275337219238e-01	6.456764340400695801e-01	3.945496380329132080e-01	8.566521108150482178e-02	1.547907292842864990e-01	1.385023593902587891e-01	4.126631096005439758e-02	1.245722081512212753e-02	1.686220988631248474e-02	2.968682907521724701e-02	2.891619689762592316e-02	5.457847937941551208e-02	1.200188174843788147e-01	2.167342901229858398e-01	1.902832984924316406e-01	9.205254912376403809e-02	2.186235971748828888e-02	2.648066543042659760e-02	8.850511163473129272e-02	6.600935459136962891e-01	1.000000000000000000e+00	7.559425830841064453e-01	1.465208679437637329e-01	1.802772469818592072e-02	2.418354712426662445e-02	1.737938262522220612e-02	9.060404263436794281e-03	1.785154454410076141e-02	3.612763062119483948e-02	4.141939803957939148e-02	3.372571617364883423e-02	3.122983574867248535e-01	5.362360477447509766e-01	4.908670485019683838e-01	1.651133000850677490e-01	3.901935368776321411e-02	3.926315810531377792e-03	4.170516505837440491e-03	1.059550326317548752e-02	2.147800773382186890e-01
1.857596337795257568e-01	3.219185173511505127e-01	2.102475762367248535e-01	4.288107156753540039e-02	6.368391960859298706e-02	8.665876835584640503e-02	3.913512527942657471e-01	8.488209843635559082e-01	9.009076952934265137e-01	4.783340394496917725e-01	1.108393445611000061e-01	2.376447245478630066e-02	2.113348804414272308e-02	4.554138705134391785e-02	5.103095248341560364e-02	5.563842877745628357e-02	8.000420778989791870e-02	9.378880262374877930e-02	5.772558599710464478e-02	2.116432227194309235e-02	4.161821678280830383e-02	5.474170297384262085e-02	3.593616932630538940e-02	5.700134672224521637e-03	1.571227163076400757e-01	4.129295945167541504e-01	4.986789226531982422e-01	4.108327031135559082e-01	8.517316579818725586e-01	1.000000000000000000e+00	6.346978545188903809e-01	1.534781455993652344e-01	2.701748907566070557e-01	2.440045326948165894e-01	8.638238906860351562e-02	2.480794675648212433e-02	2.961564436554908752e-02	4.223589971661567688e-02	5.833114683628082275e-02	6.144632399082183838e-02	6.419290602207183838e-02	5.408781021833419800e-02	2.946677431464195251e-02	4.825877025723457336e-03	6.523556262254714966e-02	1.607826054096221924e-01	1.706465929746627808e-01	1.113656014204025269e-01	2.534711062908172607e-01
2.321995496749877930e-01	3.112413883209228516e-01	2.250321954488754272e-01	7.385587692260742188e-02	2.171965092420578003e-01	5.660204291343688965e-01	6.008802652359008789e-01	5.197569131851196289e-01	3.621656000614166260e-01	2.995177805423736572e-01	6.380785256624221802e-02	1.598736830055713654e-02	3.731123358011245728e-02	6.039658561348915100e-02	7.370873540639877319e-02	5.858068913221359253e-02	4.056980833411216736e-02	2.167086675763130188e-02	1.368901692330837250e-02	1.161545421928167343e-02	4.088638722896575928e-02	5.659689009189605713e-02	5.523354187607765198e-02	4.770450666546821594e-02	9.357208013534545898e-02	1.532699912786483765e-01	1.390463858842849731e-01	2.760175466537475586e-01	8.126916289329528809e-01	1.000000000000000000e+00	6.019038558006286621e-01	6.621856242418289185e-02	4.282230976969003677e-03	7.756480947136878967e-03	8.070817217230796814e-03	2.076724730432033539e-02	4.453804343938827515e-02	8.417432755231857300e-02	8.726610988378524780e-02	5.929236486554145813e-02	3.099255450069904327e-02	2.371178194880485535e-02	4.399221390485763550e-02	7.993119210004806519e-02	9.504141658544540405e-02	6.409570574760437012e-02	2.534717321395874023e-02	5.700036138296127319e-02	2.326078712940216064e-01
2.786394655704498291e-01	3.743995726108551025e-01	2.049637287855148315e-01	1.597947925329208374e-01	7.698059082031250000e-01	9.518857598304748535e-01	8.232364058494567871e-01	4.665896296501159668e-01	4.437735378742218018e-01	1.773010641336441040e-01	5.387976020574569702e-02	2.091622911393642426e-02	2.525309100747108459e-02	9.325409680604934692e-02	1.554545015096664429e-01	1.391189694404602051e-01	9.019701927900314331e-02	5.224743857979774475e-02	3.327595442533493042e-02	4.124611616134643555e-02	8.906814455986022949e-02	9.086132794618606567e-02	4.374739527702331543e-02	4.646626487374305725e-02	1.768258213996887207e-01	2.117991149425506592e-01	1.974012553691864014e-01	1.302217394113540649e-01	6.862518191337585449e-01	1.000000000000000000e+00	7.992905378341674805e-01	3.991028368473052979e-01	5.156093835830688477e-01	4.892756640911102295e-01	1.817961633205413818e-01	1.023557595908641815e-02	3.405714780092239380e-02	7.794594764709472656e-02	9.708587080240249634e-02	8.302251249551773071e-02	5.642244964838027954e-02	7.687281072139739990e-02	2.759894430637359619e-01	3.419925570487976074e-01	2.437532991170883179e-01	4.817788675427436829e-02	4.161262512207031250e-02	1.226470023393630981e-01	3.336499333381652832e-01
3.250793516635894775e-01	7.103476524353027344e-01	8.326194882392883301e-01	5.332542061805725098e-01	1.501846909523010254e-01	4.692269116640090942e-02	6.975854933261871338e-02	2.438247352838516235e-01	2.918121516704559326e-01	1.783748418092727661e-01	3.143263235688209534e-02	3.965274617075920105e-02	5.409952625632286072e-02	6.751326471567153931e-02	5.812142044305801392e-02	3.103379160165786743e-02	4.362836480140686035e-02	9.198486059904098511e-02	1.078971251845359802e-01	1.695791780948638916e-01	2.958334684371948242e-01	3.577976524829864502e-01	2.557516992092132568e-01	1.122853830456733704e-01	3.099483065307140350e-02	6.147507112473249435e-03	6.019110232591629028e-02	2.475562840700149536e-01	7.547834515571594238e-01	1.000000000000000000e+00	7.266783118247985840e-01	1.943109184503555298e-01	1.341049093753099442e-02	2.046280540525913239e-02	3.415115550160408020e-02	3.769629076123237610e-02	2.676144987344741821e-02	4.048009961843490601e-02	5.490883812308311462e-02	8.110618591308593750e-02	9.656536579132080078e-02	8.756420016288757324e-02	4.544561728835105896e-02	2.189872972667217255e-02	1.462176442146301270e-01	1.946471631526947021e-01	1.451910287141799927e-01	5.556309595704078674e-02	2.839658260345458984e-01
3.715192675590515137e-01	1.000000000000000000e+00	7.784573435783386230e-01	3.111171424388885498e-01	1.596217304468154907e-01	1.021251082420349121e-02	2.479155808687210083e-01	7.223086953163146973e-01	8.132533431053161621e-01	5.197711586952209473e-01	1.791712194681167603e-01	1.904481053352355957e-01	1.459815651178359985e-01	1.323813050985336304e-01	5.490190908312797546e-02	2.923375181853771210e-02	3.508917614817619324e-02	4.691181331872940063e-02	7.154120504856109619e-02	2.080714553594589233e-01	3.628837168216705322e-01	3.347697854042053223e-01	1.826876997947692871e-01	8.760212361812591553e-02	2.688505947589874268e-01	3.582785427570343018e-01	3.442314565181732178e-01	2.518504559993743896e-01	7.654998898506164551e-01	9.398496150970458984e-01	6.403290629386901855e-01	8.367341756820678711e-02	3.838626295328140259e-02	5.564089119434356689e-02	5.631813779473304749e-02	3.511408343911170959e-02	4.912720620632171631e-02	1.243237480521202087e-01	1.778950691223144531e-01	4.921120703220367432e-01	5.716640353202819824e-01	4.176850616931915283e-01	6.160021200776100159e-02	3.293260931968688965e-02	6.619279831647872925e-02	9.053415060043334961e-02	8.195625245571136475e-02	2.314309477806091309e-01	8.000230193138122559e-01
4.179591834545135498e-01	2.895888388156890869e-01	3.864641189575195312e-01	4.975990056991577148e-01	3.928731083869934082e-01	1.803926229476928711e-01	5.581442266702651978e-02	5.665631294250488281e-01	8.979321122169494629e-01	7.494888901710510254e-01	1.845520734786987305e-01	3.733161464333534241e-02	3.206346184015274048e-02	1.041310280561447144e-01	1.528482586145401001e-01	1.420541554689407349e-01	8.508769422769546509e-02	9.080956131219863892e-02	1.719156205654144287e-01	1.903873383998870850e-01	1.685968041419982910e-01	2.148726135492324829e-01	2.990302741527557373e-01	2.975744605064392090e-01	2.025816142559051514e-01	1.277898997068405151e-01	6.554180383682250977e-02	2.083590328693389893e-01	5.320680141448974609e-01	1.000000000000000000e+00	9.177235364913940430e-01	4.768283367156982422e-01	3.751768544316291809e-02	3.964516520500183105e-02	3.241758421063423157e-02	5.335883051156997681e-02	9.870539605617523193e-02	1.095070615410804749e-01	9.962708503007888794e-02	7.890244573354721069e-02	9.386219084262847900e-02	1.495677381753921509e-01	2.206826359033584595e-01	1.878253817558288574e-01	9.089998155832290649e-02	5.732207372784614563e-02	2.420466840267181396e-01	3.913543224334716797e-01	3.935549259185791016e-01
