0.000000000000000000e+00	6.394542455673217773e-01	7.036563158035278320e-01	3.606184422969818115e-01	1.078788563609123230e-01	3.206434547901153564e-01	3.988298177719116211e-01	2.811581194400787354e-01	1.238197758793830872e-01	6.898000836372375488e-02	4.680074751377105713e-02	4.159172624349594116e-02	4.494443908333778381e-02	2.607454732060432434e-02	1.905569247901439667e-02	1.299030147492885590e-02	8.668405935168266296e-03	1.141189131885766983e-03	1.761509105563163757e-02	3.081145882606506348e-01	8.717401027679443359e-01	1.000000000000000000e+00	5.599958300590515137e-01	7.547997683286666870e-02	2.258068695664405823e-02	6.627778708934783936e-02	7.845628261566162109e-02	4.892849922180175781e-02	2.098484337329864502e-02	3.530856966972351074e-02	3.665503859519958496e-02	2.085970342159271240e-02	9.446972399018704891e-04	2.423726953566074371e-02	2.494805455207824707e-01	4.756674468517303467e-01	5.411130785942077637e-01	3.219187259674072266e-01	1.404883712530136108e-01	9.564904123544692993e-02	2.026091963052749634e-01	2.075542807579040527e-01	1.020448803901672363e-01	1.483727805316448212e-02	1.836752332746982574e-02	2.941314876079559326e-02	2.369913272559642792e-02	1.057049538940191269e-02	2.007620185613632202e-01
4.643990844488143921e-02	1.824138313531875610e-01	1.303287446498870850e-01	1.382574588060379028e-01	2.275519818067550659e-01	2.713151872158050537e-01	2.268839925527572632e-01	1.051292568445205688e-01	8.006176352500915527e-02	2.435425482690334320e-02	9.986645542085170746e-03	4.540509730577468872e-02	7.251727581024169922e-02	1.794711500406265259e-01	1.884579658508300781e-01	1.256759464740753174e-01	4.941909387707710266e-02	1.185542866587638855e-01	1.225162297487258911e-01	2.811142802238464355e-01	8.554944992065429688e-01	1.000000000000000000e+00	5.688222646713256836e-01	3.819205611944198608e-02	3.849800676107406616e-02	3.457380458712577820e-02	6.941001117229461670e-02	1.752675920724868774e-01	1.987739056348800659e-01	1.409661769866943359e-01	5.764491111040115356e-02	1.424427181482315063e-01	7.367663979530334473e-01	9.625560045242309570e-01	6.335827708244323730e-01	3.515712171792984009e-02	1.424837484955787659e-02	1.721805334091186523e-02	2.281981520354747772e-02	1.654639691114425659e-01	3.327988982200622559e-01	3.343369960784912109e-01	1.519124507904052734e-01	2.971447817981243134e-02	7.134489715099334717e-02	2.721737921237945557e-01	3.345972299575805664e-01	3.017428219318389893e-01	1.665900200605392456e-01
9.287981688976287842e-02	4.861732572317123413e-02	6.047821417450904846e-02	5.412238836288452148e-02	5.288141593337059021e-02	7.066105306148529053e-02	8.008405566215515137e-02	2.935771942138671875e-01	4.800981581211090088e-01	5.062453150749206543e-01	3.115979433059692383e-01	1.833762377500534058e-01	6.254141032695770264e-02	1.387138012796640396e-02	3.662651777267456055e-02	5.235617235302925110e-02	1.649795025587081909e-01	7.888929247856140137e-01	1.000000000000000000e+00	6.490104198455810547e-01	4.722578823566436768e-02	1.409841980785131454e-02	5.947315096855163574e-01	9.065024256706237793e-01	6.950092315673828125e-01	8.042163401842117310e-02	3.491255640983581543e-02	1.152820140123367310e-01	1.550607681274414062e-01	1.302826553583145142e-01	7.467063516378402710e-02	7.914920151233673096e-02	1.840019822120666504e-01	3.230064809322357178e-01	2.941049337387084961e-01	1.234954446554183960e-01	4.692560806870460510e-02	1.858771592378616333e-01	2.191577106714248657e-01	1.317945718765258789e-01	2.462881058454513550e-02	7.025806605815887451e-02	2.475666403770446777e-01	2.871194481849670410e-01	1.760361194610595703e-01	9.105172753334045410e-02	2.558175325393676758e-01	2.882520258426666260e-01	1.592627763748168945e-01
1.393197327852249146e-01	1.089953556656837463e-01	1.558935493230819702e-01	2.876251935958862305e-01	4.250787496566772461e-01	3.278926610946655273e-01	1.474643498659133911e-01	2.620656043291091919e-02	4.279815778136253357e-02	4.678586125373840332e-02	2.262012809514999390e-01	5.682003498077392578e-01	5.936055183410644531e-01	4.490332305431365967e-01	3.461859822273254395e-01	7.149808406829833984e-01	1.000000000000000000e+00	8.702366948127746582e-01	3.674814105033874512e-01	5.925313755869865417e-02	6.442987918853759766e-02	3.511475026607513428e-02	5.102745443582534790e-02	9.479175508022308350e-02	1.335343569517135620e-01	1.159148961305618286e-01	6.625626981258392334e-02	2.765884064137935638e-02	9.547778405249118805e-03	3.196848556399345398e-02	4.992121160030364990e-01	8.670064210891723633e-01	7.287995815277099609e-01	2.328521013259887695e-01	7.505758106708526611e-02	1.629210263490676880e-01	2.475253641605377197e-01	2.630975246429443359e-01	1.441363692283630371e-01	5.349311232566833496e-02	3.152037039399147034e-02	3.711486607789993286e-02	1.391683965921401978e-01	2.008310407400131226e-01	1.606839001178741455e-01	4.040190204977989197e-02	1.538942456245422363e-01	2.554419636726379395e-01	2.499869614839553833e-01
1.857596337795257568e-01	8.389740437269210815e-02	1.396729797124862671e-01	2.338524907827377319e-01	4.011894166469573975e-01	4.407247006893157959e-01	3.158154189586639404e-01	1.452511698007583618e-01	8.284815400838851929e-02	4.107975587248802185e-02	2.084998041391372681e-02	1.012325566262006760e-02	1.488896086812019348e-02	4.270721971988677979e-02	6.075532361865043640e-02	3.631289303302764893e-01	6.685184836387634277e-01	1.000000000000000000e+00	8.131079077720642090e-01	4.698394536972045898e-01	5.245700478553771973e-02	5.209988448768854141e-03	1.098053809255361557e-02	4.234927520155906677e-02	9.503789991140365601e-02	1.293485909700393677e-01	1.127064898610115051e-01	6.546730548143386841e-02	2.601175941526889801e-02	1.344641894102096558e-01	3.597463071346282959e-01	4.157471656799316406e-01	2.308242172002792358e-01	4.304344207048416138e-02	4.491535481065511703e-03	8.312403410673141479e-02	1.739978641271591187e-01	2.524750232696533203e-01	1.964243650436401367e-01	1.156284809112548828e-01	7.488706707954406738e-02	1.407718956470489502e-01	1.375882625579833984e-01	6.701038777828216553e-02	1.096068322658538818e-02	8.946648985147476196e-02	3.625786602497100830e-01	4.305491149425506592e-01	2.743287682533264160e-01
2.321995496749877930e-01	1.815441697835922241e-01	2.531170547008514404e-01	6.713240146636962891e-01	9.923980236053466797e-01	8.062453866004943848e-01	2.474330812692642212e-01	1.848660223186016083e-02	3.175308555364608765e-02	2.878849953413009644e-02	1.047077216207981110e-02	1.089833825826644897e-01	1.898154765367507935e-01	2.082929313182830811e-01	1.117700710892677307e-01	5.241404771804809570e-01	1.000000000000000000e+00	9.377931356430053711e-01	3.337117433547973633e-01	7.598375435918569565e-03	8.072658441960811615e-03	2.273739688098430634e-02	4.587619751691818237e-02	1.717456579208374023e-01	2.864244580268859863e-01	3.033319711685180664e-01	1.952489614486694336e-01	2.650767564773559570e-01	2.690404951572418213e-01	1.672472655773162842e-01	3.861873410642147064e-03	3.937491402029991150e-02	5.483647808432579041e-02	4.395185410976409912e-02	2.037821151316165924e-02	1.475428193807601929e-01	2.931035161018371582e-01	2.735345363616943359e-01	1.032086089253425598e-01	3.699311614036560059e-01	6.517404317855834961e-01	6.373673677444458008e-01	2.517265975475311279e-01	1.040246710181236267e-01	3.382610902190208435e-02	3.445385396480560303e-02	2.903353422880172729e-02	6.083872914314270020e-02	1.152200773358345032e-01
2.786394655704498291e-01	6.540876626968383789e-02	3.781012073159217834e-02	6.956070195883512497e-03	2.103474549949169159e-02	2.485108561813831329e-02	7.479249686002731323e-02	6.503931283950805664e-01	8.695123791694641113e-01	6.495749950408935547e-01	1.206865385174751282e-01	8.744579553604125977e-02	1.313810423016548157e-02	1.025801617652177811e-02	6.764987111091613770e-02	5.391079783439636230e-01	1.000000000000000000e+00	8.933535218238830566e-01	3.222264945507049561e-01	1.625907793641090393e-02	5.598179064691066742e-03	7.999249501153826714e-04	1.389631797792389989e-04	3.161802669637836516e-05	1.726167276501655579e-02	1.856749206781387329e-01	3.839769959449768066e-01	4.987509548664093018e-01	3.451449275016784668e-01	1.656779348850250244e-01	2.781633287668228149e-02	1.579899899661540985e-02	1.879928051494061947e-03	3.865343052893877029e-03	1.620223186910152435e-02	1.358936578035354614e-01	2.311670184135437012e-01	1.930344253778457642e-01	5.443967133760452271e-02	1.920796744525432587e-02	4.352438077330589294e-02	8.422859013080596924e-02	2.741264104843139648e-01	6.106874346733093262e-01	6.089562177658081055e-01	3.293932080268859863e-01	8.218012750148773193e-02	9.027577936649322510e-02	8.263815939426422119e-02
3.250793516635894775e-01	5.963974073529243469e-02	3.504794836044311523e-02	8.735816180706024170e-02	1.297358870506286621e-01	9.928297251462936401e-02	6.571239233016967773e-02	4.756069779396057129e-01	6.326189041137695312e-01	4.206800758838653564e-01	1.554630883038043976e-02	1.535585179226472974e-04	9.616241790354251862e-03	4.398310184478759766e-02	1.857545077800750732e-01	6.615892052650451660e-01	1.000000000000000000e+00	7.863159179687500000e-01	2.466996014118194580e-01	7.382982410490512848e-03	5.335012916475534439e-03	4.482942167669534683e-03	3.103206865489482880e-03	1.114635095000267029e-01	2.058950364589691162e-01	1.983343809843063354e-01	1.100683882832527161e-01	1.678927540779113770e-01	1.787184029817581177e-01	1.065692305564880371e-01	8.725723251700401306e-03	8.241337724030017853e-03	8.501308038830757141e-03	1.721936091780662537e-02	9.100737422704696655e-02	2.290105670690536499e-01	3.035247027873992920e-01	2.107882499694824219e-01	6.801997870206832886e-02	1.470844633877277374e-02	5.921995267271995544e-02	1.039069741964340210e-01	6.445261836051940918e-01	8.490144610404968262e-01	6.054076552391052246e-01	4.151422157883644104e-02	1.463549770414829254e-02	2.162876538932323456e-02	5.576704442501068115e-02
3.715192675590515137e-01	9.075400978326797485e-02	1.582295298576354980e-01	1.532600224018096924e-01	1.611128151416778564e-01	2.349235415458679199e-01	2.738118767738342285e-01	1.848490983247756958e-01	4.920103028416633606e-02	3.983232006430625916e-02	3.785951063036918640e-02	8.761458098888397217e-02	9.723226726055145264e-02	6.320887058973312378e-02	2.010545507073402405e-02	3.908144235610961914e-01	9.807288050651550293e-01	1.000000000000000000e+00	4.481870532035827637e-01	8.939927647588774562e-05	2.646222477778792381e-03	6.128442473709583282e-03	1.896801777184009552e-02	3.109401464462280273e-02	5.661362782120704651e-02	1.064144894480705261e-01	1.116174682974815369e-01	6.220723688602447510e-02	6.017941981554031372e-03	2.516028005629777908e-03	3.388058245182037354e-01	5.931321382522583008e-01	5.014766454696655273e-01	1.184204965829849243e-01	2.815801417455077171e-03	9.650570899248123169e-02	2.262905538082122803e-01	2.740648686885833740e-01	1.920330971479415894e-01	3.744523525238037109e-01	4.380308091640472412e-01	3.061209619045257568e-01	4.115381836891174316e-02	3.513178229331970215e-02	2.184286154806613922e-02	1.150544639676809311e-02	1.174695510417222977e-02	8.303572423756122589e-03	5.677016079425811768e-02
4.179591834545135498e-01	1.706159263849258423e-01	1.136851087212562561e-01	8.117707818746566772e-02	6.695313751697540283e-02	4.766265302896499634e-02	1.452974160201847553e-03	2.063297107815742493e-02	4.195719659328460693e-01	8.992859721183776855e-01	8.757739663124084473e-01	4.272961020469665527e-01	1.271407306194305420e-01	7.975506037473678589e-02	1.256971061229705811e-02	5.370008945465087891e-01	1.000000000000000000e+00	8.865439295768737793e-01	2.763031125068664551e-01	3.917669504880905151e-02	2.653122134506702423e-02	1.288806553930044174e-02	1.982252299785614014e-02	4.202517122030258179e-02	6.245867535471916199e-02	6.874068826436996460e-02	4.487318545579910278e-02	1.676158010959625244e-01	3.314375877380371094e-01	3.808977901935577393e-01	2.113705277442932129e-01	9.908802062273025513e-02	4.874222353100776672e-02	3.444767370820045471e-02	6.402612198144197464e-03	1.401240974664688110e-01	2.439332902431488037e-01	2.190589010715484619e-01	1.335488557815551758e-01	4.066794216632843018e-01	4.931882023811340332e-01	3.411886394023895264e-01	7.417362183332443237e-02	6.920434534549713135e-02	3.058441914618015289e-02	1.131334900856018066e-02	5.687026306986808777e-03	4.464136436581611633e-02	1.282472163438796997e-01
