0.000000000000000000e+00	6.159597635269165039e-01	4.430060684680938721e-01	1.163453236222267151e-01	9.172202646732330322e-02	1.337838172912597656e-01	1.775094270706176758e-01	2.349530160427093506e-01	4.677874147891998291e-01	8.019250035285949707e-01	7.782847881317138672e-01	4.059173166751861572e-01	2.193354666233062744e-01	3.559462130069732666e-01	3.893523514270782471e-01	2.093480229377746582e-01	1.138099879026412964e-01	1.886409223079681396e-01	2.493561804294586182e-01	2.258063852787017822e-01	1.919631063938140869e-01	1.938434094190597534e-01	1.469900310039520264e-01	2.363373488187789917e-01	4.843011498451232910e-01	4.985714554786682129e-01	2.877423167228698730e-01	9.338866174221038818e-02	1.313017904758453369e-01	3.886207938194274902e-01	5.131988525390625000e-01	3.536008000373840332e-01	1.115407124161720276e-01	1.091732978820800781e-01	2.808120548725128174e-01	7.057542204856872559e-01	8.160161972045898438e-01	8.110367655754089355e-01	7.436451315879821777e-01	6.701635718345642090e-01	4.326263070106506348e-01	6.713026762008666992e-01	1.000000000000000000e+00	8.040357232093811035e-01	3.834302425384521484e-01	6.047600507736206055e-01	8.751590251922607422e-01	7.709929943084716797e-01	5.926223397254943848e-01
4.643990844488143921e-02	7.451764941215515137e-01	5.507776737213134766e-01	1.789243668317794800e-01	7.607855647802352905e-02	3.371543809771537781e-02	5.500034242868423462e-02	7.137436419725418091e-02	9.622038900852203369e-02	1.619204431772232056e-01	1.770363748073577881e-01	1.287369579076766968e-01	1.519403606653213501e-01	2.117524892091751099e-01	2.658450603485107422e-01	2.380743622779846191e-01	2.098553627729415894e-01	1.173979490995407104e-01	9.148070216178894043e-02	9.080591797828674316e-02	1.450320631265640259e-01	2.365864515304565430e-01	4.816803634166717529e-01	4.856722950935363770e-01	3.004274964332580566e-01	4.921264946460723877e-02	6.015202030539512634e-02	6.570515781641006470e-02	2.489145845174789429e-01	7.139580249786376953e-01	7.773336172103881836e-01	4.276690781116485596e-01	5.553256720304489136e-02	6.931445747613906860e-02	5.757961794734001160e-02	3.786834701895713806e-02	1.637999862432479858e-01	5.834151506423950195e-01	6.999155879020690918e-01	5.139563679695129395e-01	6.453382968902587891e-01	8.168146014213562012e-01	1.000000000000000000e+00	7.966581583023071289e-01	6.096388101577758789e-01	1.053195521235466003e-01	2.512010000646114349e-02	1.572874486446380615e-01	5.620917677879333496e-01
9.287981688976287842e-02	5.076373368501663208e-02	1.520952880382537842e-01	3.503822386264801025e-01	4.570257365703582764e-01	3.327736258506774902e-01	1.089057326316833496e-01	1.938909664750099182e-02	3.217142447829246521e-02	2.779196761548519135e-02	1.060617901384830475e-02	4.691077768802642822e-02	1.957500278949737549e-01	2.379782199859619141e-01	1.587243974208831787e-01	5.234424769878387451e-02	4.670691862702369690e-02	2.186042256653308868e-02	2.169878687709569931e-03	2.335093915462493896e-03	3.454945283010601997e-03	8.222914300858974457e-03	2.470877915620803833e-01	4.805905222892761230e-01	4.775421917438507080e-01	2.169754356145858765e-01	6.822937726974487305e-02	1.827750727534294128e-02	1.498218858614563942e-03	5.184084922075271606e-02	4.342348277568817139e-01	6.914584040641784668e-01	5.662914514541625977e-01	1.596767455339431763e-01	2.180256880819797516e-02	1.619665650650858879e-03	4.851743206381797791e-02	7.383570075035095215e-02	5.610628798604011536e-02	1.581168472766876221e-01	8.094890713691711426e-01	1.000000000000000000e+00	6.635859608650207520e-01	1.124507859349250793e-01	9.273095428943634033e-02	3.184302896261215210e-02	1.286081690341234207e-02	1.126690767705440521e-02	1.353645324707031250e-02
1.393197327852249146e-01	7.741267234086990356e-02	8.376587927341461182e-02	9.425374120473861694e-02	7.892756164073944092e-02	5.239949002861976624e-02	9.881769306957721710e-03	2.017154591158032417e-03	5.732977017760276794e-02	2.451725155115127563e-01	3.261269032955169678e-01	2.604683339595794678e-01	2.206337153911590576e-01	2.339746057987213135e-01	2.165825963020324707e-01	1.221370995044708252e-01	8.854077756404876709e-02	2.136798389256000519e-02	4.130830615758895874e-02	2.326093614101409912e-01	3.024518191814422607e-01	2.079479545354843140e-01	5.058348551392555237e-02	5.614891275763511658e-02	5.653955787420272827e-02	5.109622329473495483e-02	5.616343021392822266e-02	4.052212461829185486e-02	6.585137546062469482e-02	1.427225619554519653e-01	1.880035996437072754e-01	2.437341511249542236e-01	2.124195843935012817e-01	1.345329284667968750e-01	2.719186991453170776e-02	1.559353899210691452e-02	6.641842424869537354e-02	5.457792878150939941e-01	9.169955253601074219e-01	9.104375839233398438e-01	9.930424094200134277e-01	1.000000000000000000e+00	9.436796307563781738e-01	4.932436943054199219e-01	3.516892790794372559e-01	5.093295499682426453e-02	5.316444113850593567e-02	3.719523549079895020e-02	5.343591049313545227e-02
1.857596337795257568e-01	2.078617960214614868e-01	3.473080396652221680e-01	2.882723808288574219e-01	1.260406076908111572e-01	9.226418100297451019e-03	5.341963842511177063e-03	2.171098440885543823e-02	3.124653361737728119e-02	2.482619509100914001e-02	1.125423144549131393e-02	3.903542459011077881e-02	1.851279288530349731e-01	2.292377501726150513e-01	1.788804978132247925e-01	6.564950197935104370e-02	5.563914775848388672e-02	2.128984965384006500e-02	7.871057838201522827e-03	4.216601140797138214e-03	1.862097904086112976e-02	4.399027675390243530e-02	7.005711644887924194e-02	1.077660769224166870e-01	1.225527524948120117e-01	1.031595319509506226e-01	5.011466518044471741e-02	2.374530956149101257e-02	6.122788880020380020e-03	2.175245285034179688e-01	8.358036279678344727e-01	9.744307994842529297e-01	5.611911416053771973e-01	3.808255866169929504e-02	2.764078788459300995e-02	8.182518184185028076e-03	5.825347267091274261e-03	6.098499987274408340e-03	2.217859961092472076e-02	1.156071722507476807e-01	7.854898571968078613e-01	1.000000000000000000e+00	6.515450477600097656e-01	2.143931761384010315e-02	2.763131074607372284e-02	3.816095367074012756e-02	3.119704127311706543e-02	1.820175722241401672e-02	6.444412469863891602e-02
2.321995496749877930e-01	7.959081232547760010e-02	1.106134951114654541e-01	8.272385597229003906e-02	2.608671411871910095e-02	2.277403324842453003e-02	5.025887861847877502e-02	7.839959114789962769e-02	9.776280075311660767e-02	1.403526365756988525e-01	1.306997686624526978e-01	9.416995197534561157e-02	1.629922091960906982e-01	2.215233445167541504e-01	1.595537066459655762e-01	3.712803497910499573e-02	3.424314036965370178e-02	4.679171368479728699e-02	6.978230923414230347e-02	5.996811762452125549e-02	3.410056233406066895e-02	4.890546202659606934e-01	7.579402923583984375e-01	5.859342813491821289e-01	9.621909260749816895e-02	4.982431977987289429e-02	4.856853559613227844e-02	2.582861483097076416e-02	1.600946485996246338e-02	1.596426218748092651e-01	2.921885848045349121e-01	2.722662091255187988e-01	1.159175261855125427e-01	3.709728643298149109e-02	1.622143946588039398e-02	5.095670465379953384e-03	8.296739310026168823e-02	2.698700726032257080e-01	3.050734102725982666e-01	2.248096168041229248e-01	6.703668832778930664e-01	1.000000000000000000e+00	7.569087147712707520e-01	1.367879807949066162e-01	3.019742108881473541e-02	9.261736273765563965e-02	2.455208003520965576e-01	2.626823186874389648e-01	1.544256061315536499e-01
2.786394655704498291e-01	4.908191561698913574e-01	5.058221817016601562e-01	2.745727002620697021e-01	2.170284241437911987e-01	2.664943635463714600e-01	1.663543879985809326e-01	3.336631879210472107e-02	6.264073401689529419e-02	1.313183754682540894e-01	1.321344524621963501e-01	1.138191968202590942e-01	2.272859215736389160e-01	2.912728190422058105e-01	1.945750266313552856e-01	1.786892563104629517e-01	4.746396243572235107e-01	5.406872630119323730e-01	2.922304868698120117e-01	2.396192215383052826e-02	3.856219723820686340e-02	1.050899475812911987e-01	1.168119683861732483e-01	6.891658157110214233e-02	6.211703270673751831e-02	1.033491343259811401e-01	9.079957008361816406e-02	3.603779152035713196e-02	3.199366927146911621e-01	6.702241301536560059e-01	6.289986371994018555e-01	3.515922129154205322e-01	7.896334528923034668e-01	9.956022500991821289e-01	6.220150589942932129e-01	5.767200514674186707e-02	2.094812691211700439e-01	5.326191782951354980e-01	5.590559244155883789e-01	3.736272752285003662e-01	7.504790425300598145e-01	1.000000000000000000e+00	6.790208816528320312e-01	3.263917192816734314e-02	9.697962552309036255e-03	4.683396965265274048e-02	7.222112268209457397e-02	5.584433674812316895e-02	2.065931558609008789e-01
3.250793516635894775e-01	2.107072621583938599e-01	5.635306239128112793e-01	8.021138310432434082e-01	7.794502377510070801e-01	4.572449326515197754e-01	1.907721608877182007e-01	4.322549502830952406e-04	2.459972398355603218e-03	4.855570197105407715e-02	7.025332748889923096e-02	1.195188611745834351e-01	2.339633107185363770e-01	2.818168103694915771e-01	1.845001131296157837e-01	4.776921495795249939e-02	2.169132418930530548e-02	9.228658862411975861e-03	9.328247979283332825e-03	7.336772978305816650e-03	1.102749537676572800e-02	3.253146633505821228e-02	1.210009753704071045e-01	1.871538609266281128e-01	3.767501413822174072e-01	4.550850391387939453e-01	3.687283992767333984e-01	2.081061899662017822e-01	1.697555780410766602e-01	6.228597760200500488e-01	7.293882966041564941e-01	5.143024921417236328e-01	2.744050882756710052e-02	3.360688313841819763e-02	3.485659882426261902e-02	3.696787729859352112e-02	5.145781114697456360e-02	1.794354319572448730e-01	2.613068521022796631e-01	3.838036060333251953e-01	8.752551674842834473e-01	1.000000000000000000e+00	5.927664637565612793e-01	2.634796686470508575e-02	6.426408886909484863e-02	8.379907906055450439e-02	7.727632671594619751e-02	6.005048006772994995e-02	7.181112468242645264e-02
3.715192675590515137e-01	6.200953200459480286e-02	8.027552813291549683e-02	6.354614347219467163e-02	1.913091912865638733e-02	8.527321740984916687e-03	4.803752154111862183e-02	1.187653467059135437e-01	1.205410808324813843e-01	7.423315197229385376e-02	5.599166825413703918e-02	1.272919327020645142e-01	2.427647858858108521e-01	2.370365560054779053e-01	1.209188774228096008e-01	4.135221242904663086e-03	4.375507589429616928e-03	4.049106966704130173e-03	1.388087752275168896e-03	2.682600542902946472e-02	6.555884331464767456e-02	1.182269006967544556e-01	1.109202131628990173e-01	6.828028708696365356e-02	4.242730885744094849e-02	5.630847066640853882e-02	5.317775905132293701e-02	3.081935644149780273e-02	1.953616552054882050e-02	1.308718509972095490e-02	3.693659603595733643e-02	8.040463924407958984e-02	9.069672226905822754e-02	5.252374336123466492e-02	1.713692694902420044e-01	3.610012829303741455e-01	3.534414470195770264e-01	2.060444653034210205e-01	2.271953076124191284e-01	4.620840847492218018e-01	9.748128652572631836e-01	1.000000000000000000e+00	5.722784996032714844e-01	2.080165967345237732e-02	1.311983913183212280e-02	1.516641769558191299e-02	9.278804063796997070e-03	8.562994189560413361e-03	2.020779252052307129e-02
4.179591834545135498e-01	3.221423178911209106e-02	4.902385920286178589e-02	4.817744717001914978e-02	2.895747125148773193e-02	4.259187355637550354e-02	1.082481816411018372e-01	1.187613457441329956e-01	8.686731010675430298e-02	1.350568234920501709e-01	1.681967228651046753e-01	1.193163990974426270e-01	1.522070765495300293e-01	2.346272021532058716e-01	1.826071888208389282e-01	4.114320129156112671e-02	1.453717704862356186e-02	3.982901200652122498e-02	9.624104201793670654e-02	1.517878621816635132e-01	1.343555450439453125e-01	8.022508025169372559e-02	4.596766084432601929e-02	4.015269130468368530e-02	3.059487417340278625e-02	5.508437007665634155e-02	7.399348914623260498e-02	5.174021795392036438e-02	2.174363471567630768e-02	3.559285029768943787e-02	4.769307747483253479e-02	3.631410375237464905e-02	2.637884020805358887e-02	4.234714806079864502e-02	2.205432057380676270e-01	2.734258770942687988e-01	2.447465211153030396e-01	5.535833835601806641e-01	7.338895201683044434e-01	5.244688987731933594e-01	6.168887615203857422e-01	1.000000000000000000e+00	8.122404217720031738e-01	1.944541782140731812e-01	5.372420698404312134e-02	1.211094707250595093e-01	1.350478231906890869e-01	7.899338752031326294e-02	2.857029438018798828e-02
