0.000000000000000000e+00	6.836172342300415039e-01	3.389893472194671631e-01	7.371515035629272461e-02	2.575021609663963318e-02	1.201601931825280190e-03	1.000000000000000000e+00	7.084044814109802246e-02	3.568376973271369934e-02	2.587418258190155029e-02	3.441101908683776855e-01	2.059554457664489746e-01	3.140975907444953918e-02
4.643990844488143921e-02	1.824138313531875610e-01	2.713151872158050537e-01	2.435425482690334320e-02	1.794711500406265259e-01	1.185542866587638855e-01	1.000000000000000000e+00	3.457380458712577820e-02	1.409661769866943359e-01	9.625560045242309570e-01	1.721805334091186523e-02	3.343369960784912109e-01	2.721737921237945557e-01
9.287981688976287842e-02	6.801385432481765747e-02	1.528379321098327637e-01	1.000000000000000000e+00	2.797583676874637604e-02	9.904287457466125488e-01	1.672960072755813599e-02	1.746000945568084717e-01	2.374338358640670776e-01	7.017252445220947266e-01	2.250359356403350830e-01	1.499698013067245483e-01	1.954039931297302246e-01
1.393197327852249146e-01	1.800880283117294312e-01	6.962921023368835449e-01	7.545610517263412476e-02	9.539658427238464355e-01	1.000000000000000000e+00	7.424138486385345459e-02	2.165471315383911133e-01	6.756249070167541504e-02	4.935219883918762207e-01	3.660577833652496338e-01	7.867274433374404907e-02	8.521614968776702881e-02
1.857596337795257568e-01	8.717286586761474609e-02	5.090901851654052734e-01	4.301602020859718323e-02	4.933350533246994019e-02	1.000000000000000000e+00	6.003702990710735321e-03	1.434905529022216797e-01	1.552813202142715454e-01	4.959085956215858459e-02	2.566325664520263672e-01	1.626032590866088867e-01	1.032863855361938477e-01
2.321995496749877930e-01	2.145564705133438110e-01	9.964538216590881348e-01	3.099524043500423431e-02	2.572684586048126221e-01	1.000000000000000000e+00	2.802901715040206909e-02	3.690595030784606934e-01	2.066189348697662354e-01	5.406012013554573059e-02	3.020744621753692627e-01	7.877473235130310059e-01	4.249948263168334961e-02
2.786394655704498291e-01	7.596538960933685303e-02	3.427078202366828918e-02	8.921060562133789062e-01	1.419306173920631409e-02	1.000000000000000000e+00	1.048564678058028221e-03	2.483229786157608032e-01	2.291753888130187988e-01	4.861913621425628662e-03	2.136390507221221924e-01	1.165161356329917908e-01	4.556124806404113770e-01
3.250793516635894775e-01	8.634117990732192993e-02	2.335530966520309448e-01	9.675078392028808594e-01	1.038022935390472412e-01	1.000000000000000000e+00	9.716795757412910461e-03	4.346802830696105957e-01	2.504521012306213379e-01	3.739743679761886597e-02	3.048652410507202148e-01	2.448713481426239014e-01	9.469340741634368896e-02
3.715192675590515137e-01	9.394547343254089355e-02	2.611269950866699219e-01	4.093958437442779541e-02	7.028597593307495117e-02	1.000000000000000000e+00	6.675868760794401169e-03	1.141468435525894165e-01	2.620754996314644814e-03	1.312781721353530884e-01	2.794718444347381592e-01	3.403663933277130127e-01	1.187760569155216217e-02
4.179591834545135498e-01	1.813237518072128296e-01	4.924063757061958313e-02	9.296326041221618652e-01	8.222449570894241333e-02	1.000000000000000000e+00	1.329961791634559631e-02	7.419668883085250854e-02	3.928196728229522705e-01	3.582016751170158386e-02	2.452021837234497070e-01	3.517674207687377930e-01	1.277708169072866440e-02
4.643990993499755859e-01	2.435865700244903564e-01	1.918029934167861938e-01	8.117074370384216309e-01	1.914993971586227417e-01	1.000000000000000000e+00	2.553513459861278534e-02	6.214893609285354614e-02	9.363452196121215820e-01	8.579888939857482910e-02	3.139689266681671143e-01	4.292737543582916260e-01	1.997853070497512817e-02
5.108389854431152344e-01	1.000000000000000000e+00	1.777185201644897461e-01	1.060782000422477722e-01	9.938788414001464844e-02	9.503802061080932617e-01	4.551551342010498047e-01	8.037402480840682983e-02	2.281243950128555298e-01	3.282075524330139160e-01	2.321980893611907959e-01	9.366981685161590576e-02	1.519082393497228622e-02
5.572789311408996582e-01	1.612915098667144775e-01	1.962537318468093872e-01	4.357552826404571533e-01	5.494186654686927795e-02	9.535182118415832520e-01	1.000000000000000000e+00	6.461619585752487183e-02	1.243943646550178528e-01	1.073804590851068497e-02	7.862874269485473633e-01	2.981643080711364746e-01	3.903869166970252991e-02
6.037188172340393066e-01	5.074751973152160645e-01	3.242110610008239746e-01	4.236912727355957031e-01	4.961136728525161743e-02	9.369803220033645630e-02	1.000000000000000000e+00	4.638843238353729248e-01	1.157542243599891663e-01	8.600624799728393555e-01	2.288111150264739990e-01	2.228523939847946167e-01	3.725651204586029053e-01
6.501587033271789551e-01	2.378483116626739502e-01	6.992505788803100586e-01	5.660496354103088379e-01	2.579077780246734619e-01	8.282519131898880005e-02	1.000000000000000000e+00	1.423635333776473999e-01	1.481617689132690430e-01	9.628074169158935547e-01	1.779721863567829132e-02	3.414106965065002441e-01	3.330019861459732056e-02
6.965986490249633789e-01	4.648084938526153564e-02	8.779925704002380371e-01	1.210716292262077332e-01	2.493270039558410645e-01	4.009946882724761963e-01	8.653499484062194824e-01	8.400012254714965820e-01	1.126707121729850769e-01	1.668703854084014893e-01	1.315875947475433350e-01	1.000000000000000000e+00	2.722733914852142334e-01
7.430385351181030273e-01	7.080074399709701538e-02	2.869641184806823730e-01	1.530848164111375809e-02	1.984819322824478149e-01	2.458976805210113525e-01	1.000000000000000000e+00	5.623466894030570984e-02	2.852598726749420166e-01	1.119134873151779175e-01	9.694154560565948486e-02	2.646788656711578369e-01	9.833754301071166992e-01
7.894784808158874512e-01	6.069295853376388550e-02	5.686395615339279175e-02	2.810825705528259277e-01	5.329423025250434875e-02	5.373899340629577637e-01	1.000000000000000000e+00	1.150519773364067078e-02	1.372957825660705566e-01	5.396528169512748718e-03	1.166143566370010376e-01	3.428787589073181152e-01	9.926235675811767578e-01
8.359183669090270996e-01	1.874027587473392487e-02	8.699107170104980469e-02	3.227097094058990479e-01	3.085123561322689056e-02	2.772881984710693359e-01	1.000000000000000000e+00	2.281604520976543427e-02	1.285284757614135742e-01	1.815877109766006470e-02	4.349260926246643066e-01	2.397017925977706909e-01	8.388223648071289062e-01
8.823582530021667480e-01	2.697244882583618164e-01	4.558252096176147461e-01	1.984941810369491577e-01	1.201028227806091309e-01	7.030202150344848633e-01	1.000000000000000000e+00	6.518387049436569214e-02	1.078562438488006592e-01	6.264747381210327148e-01	3.513676226139068604e-01	3.210059106349945068e-01	6.671187281608581543e-01
