0.000000000000000000e+00	1.000000000000000000e+00	7.033347487449645996e-01	6.971273571252822876e-02	2.282275408506393433e-01	3.502330183982849121e-01	3.968250751495361328e-01	5.303522944450378418e-01	5.806502699851989746e-01	3.587766885757446289e-01	6.422209739685058594e-02	3.345015645027160645e-02	1.087703276425600052e-02	1.370125357061624527e-02	8.376474678516387939e-02	1.304072588682174683e-01	1.129188984632492065e-01	4.233638569712638855e-02	7.621265202760696411e-02	1.198975816369056702e-01	2.672430574893951416e-01	2.742009758949279785e-01	3.196945786476135254e-01	2.107461988925933838e-01	1.884163022041320801e-01	7.656998932361602783e-02	8.186122775077819824e-02	1.186496019363403320e-01	1.357261091470718384e-01	8.296585083007812500e-02	1.102043502032756805e-02	7.418528944253921509e-02	1.175960004329681396e-01	2.229539453983306885e-01	6.323754787445068359e-01	9.684076309204101562e-01	8.842103481292724609e-01	4.170089960098266602e-01	1.428498029708862305e-01	2.768023125827312469e-02	5.313873291015625000e-02	7.754266262054443359e-02	3.211941123008728027e-01	5.380723476409912109e-01	4.827759265899658203e-01	1.752004027366638184e-01	1.954536437988281250e-01	3.078887760639190674e-01	8.841719031333923340e-01
4.643990844488143921e-02	1.000000000000000000e+00	8.380565047264099121e-01	2.598984837532043457e-01	3.356462344527244568e-02	2.328169532120227814e-02	4.375015851110219955e-05	2.139459736645221710e-02	4.091450572013854980e-02	8.432634919881820679e-02	9.506463259458541870e-02	7.305634766817092896e-02	2.303141541779041290e-02	7.441928610205650330e-03	7.532854564487934113e-03	1.159956865012645721e-02	1.663294062018394470e-02	1.319128274917602539e-02	1.026028245687484741e-01	1.425835788249969482e-01	2.327025383710861206e-01	2.322526872158050537e-01	2.701229751110076904e-01	3.426237404346466064e-01	3.452546000480651855e-01	1.906954199075698853e-01	1.553572365082800388e-03	5.559395649470388889e-04	1.191449700854718685e-03	7.032626774162054062e-03	1.808824017643928528e-02	1.309753060340881348e-01	1.932934075593948364e-01	1.776775568723678589e-01	6.993380188941955566e-02	3.366180881857872009e-02	2.735536079853773117e-03	1.418232917785644531e-01	2.305743694305419922e-01	1.899013519287109375e-01	7.687122374773025513e-02	6.596437096595764160e-02	6.789427250623703003e-02	7.501105964183807373e-02	7.708279788494110107e-02	3.974858298897743225e-02	3.989564776420593262e-01	6.152946949005126953e-01	9.752931594848632812e-01
9.287981688976287842e-02	8.817117214202880859e-01	1.000000000000000000e+00	5.533677935600280762e-01	3.227302432060241699e-01	8.052394539117813110e-02	4.261860996484756470e-02	4.795416898559778929e-04	7.142201811075210571e-02	6.435120105743408203e-01	8.497786521911621094e-01	6.750333309173583984e-01	2.208113372325897217e-01	1.806960999965667725e-01	4.567752033472061157e-02	6.525259814225137234e-04	1.024040114134550095e-02	1.934769935905933380e-02	3.151229023933410645e-02	2.978507988154888153e-02	1.441100686788558960e-01	2.323847860097885132e-01	2.578119635581970215e-01	1.440107077360153198e-01	1.042110547423362732e-01	5.719497054815292358e-02	3.566510230302810669e-02	6.134010036475956440e-04	2.263898961246013641e-02	1.418696939945220947e-01	1.785529553890228271e-01	1.929326206445693970e-01	3.283416032791137695e-01	4.070056974887847900e-01	2.558235824108123779e-01	4.469314217567443848e-02	2.431986033916473389e-01	6.435974240303039551e-01	6.751207709312438965e-01	7.373694777488708496e-01	8.411168456077575684e-01	7.991132140159606934e-01	3.103724122047424316e-01	5.827312916517257690e-02	2.129864506423473358e-02	4.607288632541894913e-03	2.324604056775569916e-02	2.844258397817611694e-02	5.148849487304687500e-01
1.393197327852249146e-01	1.000000000000000000e+00	8.168143630027770996e-01	1.633797883987426758e-01	1.362604089081287384e-02	1.358523732051253319e-03	6.906863301992416382e-02	1.883715987205505371e-01	2.368003726005554199e-01	3.035955429077148438e-01	2.848083078861236572e-01	1.907463669776916504e-01	7.506752014160156250e-02	1.170514374971389771e-01	1.142873987555503845e-01	4.572105035185813904e-02	1.317786052823066711e-02	5.587018653750419617e-02	6.977284699678421021e-02	4.385928064584732056e-02	1.555303484201431274e-01	2.547527551651000977e-01	2.289750874042510986e-01	6.929891556501388550e-02	2.091959267854690552e-01	3.721260726451873779e-01	3.572919666767120361e-01	1.516564488410949707e-01	5.399131774902343750e-02	5.055725574493408203e-02	4.573187232017517090e-02	3.252056986093521118e-02	2.748358249664306641e-02	6.631750613451004028e-02	8.045437932014465332e-02	4.768206179141998291e-02	1.216302812099456787e-01	7.332276105880737305e-01	9.900999069213867188e-01	6.744742393493652344e-01	2.886103093624114990e-01	5.239433646202087402e-01	5.213671922683715820e-01	2.207708954811096191e-01	5.010158196091651917e-02	2.332470715045928955e-01	3.355222344398498535e-01	2.488830089569091797e-01	6.654182076454162598e-01
1.857596337795257568e-01	1.000000000000000000e+00	8.617417812347412109e-01	4.334706962108612061e-01	4.671819806098937988e-01	4.338297843933105469e-01	1.748733520507812500e-01	1.888281479477882385e-02	1.439395640045404434e-02	1.051251143217086792e-01	6.878430247306823730e-01	9.102368950843811035e-01	6.031689047813415527e-01	6.898034363985061646e-02	4.699227958917617798e-02	4.393561556935310364e-02	4.832862690091133118e-02	1.111513227224349976e-01	1.202969476580619812e-01	7.883352041244506836e-02	1.666832268238067627e-01	2.509438693523406982e-01	2.118062973022460938e-01	1.103853583335876465e-01	1.228271275758743286e-01	9.345651417970657349e-02	3.295291960239410400e-02	5.697041633538901806e-04	4.245585203170776367e-02	4.687533974647521973e-01	7.551631331443786621e-01	8.114455938339233398e-01	4.605805277824401855e-01	2.753074765205383301e-01	6.360829621553421021e-02	2.666308172047138214e-02	1.908036135137081146e-02	3.810741901397705078e-01	6.910598874092102051e-01	5.990137457847595215e-01	2.023789733648300171e-01	4.730608686804771423e-02	4.785514995455741882e-02	4.838717728853225708e-02	1.135958060622215271e-01	4.164223968982696533e-01	4.965091049671173096e-01	3.217787146568298340e-01	5.775327086448669434e-01
2.321995496749877930e-01	1.000000000000000000e+00	9.047650694847106934e-01	3.094098865985870361e-01	1.051450148224830627e-01	6.038007512688636780e-02	3.752905130386352539e-02	2.249800041317939758e-02	4.261767317075282335e-04	1.580679044127464294e-02	3.484823927283287048e-02	5.251329764723777771e-02	7.196086645126342773e-02	6.523326784372329712e-02	3.304780274629592896e-02	9.250722080469131470e-02	2.206484079360961914e-01	2.201307862997055054e-01	9.075989574193954468e-02	3.634078893810510635e-04	1.431444883346557617e-01	2.360857129096984863e-01	2.020711302757263184e-01	5.350780114531517029e-02	2.447583340108394623e-02	1.851836405694484711e-02	1.304767001420259476e-02	3.891182364895939827e-03	3.597217425704002380e-02	5.664690583944320679e-02	4.464619606733322144e-02	1.229625642299652100e-01	1.885010600090026855e-01	1.769752353429794312e-01	6.867436319589614868e-02	4.940271750092506409e-02	3.415443748235702515e-02	2.630956284701824188e-02	9.530507028102874756e-03	5.111910775303840637e-02	2.470728158950805664e-01	3.039626479148864746e-01	1.839344501495361328e-01	3.327400684356689453e-01	8.839856386184692383e-01	9.242415428161621094e-01	4.243518710136413574e-01	1.684061367996037006e-03	5.666899681091308594e-01
2.786394655704498291e-01	9.730193614959716797e-01	8.095985651016235352e-01	2.875852584838867188e-01	1.874935925006866455e-01	1.168700978159904480e-01	1.185537083074450493e-03	3.338936949148774147e-04	7.993096858263015747e-02	1.775545775890350342e-01	1.831867992877960205e-01	8.168885111808776855e-02	1.200079694390296936e-01	2.265679389238357544e-01	2.123098820447921753e-01	8.538805693387985229e-02	3.433995693922042847e-02	3.718242794275283813e-02	1.834025979042053223e-02	4.106398846488445997e-04	1.492929458618164062e-01	2.558515369892120361e-01	2.142043858766555786e-01	6.100199744105339050e-02	2.154473215341567993e-02	5.299047380685806274e-02	5.628777295351028442e-02	4.065934568643569946e-02	1.402647513896226883e-02	2.392249926924705505e-02	2.154159918427467346e-02	4.749839305877685547e-01	7.238203883171081543e-01	5.909701585769653320e-01	1.124433577060699463e-01	3.637252002954483032e-02	3.009911775588989258e-01	6.754252910614013672e-01	6.542984843254089355e-01	2.499837875366210938e-01	4.387714564800262451e-01	1.000000000000000000e+00	9.755063056945800781e-01	3.796730637550354004e-01	5.478705861605703831e-04	8.503385819494724274e-03	2.583073265850543976e-02	2.830211259424686432e-02	6.040366888046264648e-01
3.250793516635894775e-01	9.892166256904602051e-01	8.250890374183654785e-01	3.147688508033752441e-01	2.166353315114974976e-01	1.388133317232131958e-01	1.671043341048061848e-03	7.138779037632048130e-04	7.220266852527856827e-04	1.654027216136455536e-02	6.577135324478149414e-01	9.829499125480651855e-01	7.333053946495056152e-01	7.047811895608901978e-02	1.180484308861196041e-03	1.406030077487230301e-02	4.099117219448089600e-02	4.453698918223381042e-02	2.210095152258872986e-02	1.840699277818202972e-02	1.856302022933959961e-01	2.644192874431610107e-01	1.902642846107482910e-01	3.891043365001678467e-02	2.558720856904983521e-02	1.719553209841251373e-02	6.727271247655153275e-04	3.563156642485409975e-04	1.847403589636087418e-03	3.655507462099194527e-03	1.595059931278228760e-01	7.819828987121582031e-01	1.000000000000000000e+00	6.635224223136901855e-01	9.451753646135330200e-02	3.003275021910667419e-02	2.921421546489000320e-04	4.519757640082389116e-04	4.287357442080974579e-04	2.204752061516046524e-03	4.350867122411727905e-02	6.767984479665756226e-02	6.694561243057250977e-02	5.431077629327774048e-02	5.142188817262649536e-02	2.885829471051692963e-02	4.284496419131755829e-03	2.766846213489770889e-03	5.958042144775390625e-01
3.715192675590515137e-01	9.862439036369323730e-01	7.851786017417907715e-01	2.870143353939056396e-01	2.346496284008026123e-01	1.642429083585739136e-01	1.581706106662750244e-03	9.065475896932184696e-04	8.400570950470864773e-04	1.731481775641441345e-02	3.562840446829795837e-02	3.351240977644920349e-02	1.452544704079627991e-02	4.194892942905426025e-03	3.020322881639003754e-03	1.668448187410831451e-02	4.877257719635963440e-02	5.296714976429939270e-02	2.624397166073322296e-02	6.403656443580985069e-04	1.548461169004440308e-01	2.325269877910614014e-01	1.763077676296234131e-01	3.628420084714889526e-02	3.025479242205619812e-02	2.057159319519996643e-02	1.174087286926805973e-03	7.107644923962652683e-04	1.792114344425499439e-03	3.687143791466951370e-03	4.014540463685989380e-03	6.655135154724121094e-01	1.000000000000000000e+00	7.787526845932006836e-01	1.018592491745948792e-01	2.870602533221244812e-02	3.251056477893143892e-04	4.505598335526883602e-04	4.015317826997488737e-04	3.523114137351512909e-04	5.184448510408401489e-02	8.251992613077163696e-02	6.493122130632400513e-02	9.516898542642593384e-03	1.216011238284409046e-03	4.142359830439090729e-03	4.869804251939058304e-03	3.013197798281908035e-03	6.133318543434143066e-01
4.179591834545135498e-01	9.670472741127014160e-01	1.000000000000000000e+00	5.166532993316650391e-01	1.564466655254364014e-01	1.412618011236190796e-01	2.614348530769348145e-01	4.874976277351379395e-01	5.002653002738952637e-01	2.781234383583068848e-01	1.435227245092391968e-01	1.404788196086883545e-01	1.356831341981887817e-01	1.267996430397033691e-01	1.757152378559112549e-01	1.387598067522048950e-01	8.596132695674896240e-02	8.891990035772323608e-02	1.292055398225784302e-01	1.083741113543510437e-01	1.393779963254928589e-01	2.335190922021865845e-01	2.339674085378646851e-01	1.241240650415420532e-01	5.078189820051193237e-02	5.070995539426803589e-02	7.769326120615005493e-02	1.234574541449546814e-01	1.171624287962913513e-01	2.154257744550704956e-01	3.439710140228271484e-01	3.240828216075897217e-01	2.133373916149139404e-01	2.978834807872772217e-01	3.343697190284729004e-01	1.930683404207229614e-01	2.993528358638286591e-02	1.972922310233116150e-02	1.557620167732238770e-01	2.462204545736312866e-01	3.408649563789367676e-01	3.865306675434112549e-01	3.551411926746368408e-01	1.676438748836517334e-01	3.980034217238426208e-02	2.179169505834579468e-01	4.382522404193878174e-01	4.342678487300872803e-01	5.725941061973571777e-01
