0.000000000000000000e+00	1.000000000000000000e+00	1.018253937363624573e-01	5.020420253276824951e-02	4.485260546207427979e-01	9.523046016693115234e-02	2.723475992679595947e-01	5.713990330696105957e-02	6.047355756163597107e-02	1.844951510429382324e-01	4.014692828059196472e-02	8.014676719903945923e-02	6.877785921096801758e-02
4.643990844488143921e-02	1.000000000000000000e+00	2.022020146250724792e-02	4.087686166167259216e-02	4.080903902649879456e-02	6.289028376340866089e-02	2.606604099273681641e-01	2.274489775300025940e-02	2.549960650503635406e-02	6.907214224338531494e-02	2.713901177048683167e-02	6.185977905988693237e-02	1.804511062800884247e-02
9.287981688976287842e-02	1.000000000000000000e+00	2.979807090014219284e-03	2.486559003591537476e-02	8.037442341446876526e-03	2.975083887577056885e-02	2.351592183113098145e-01	3.690267214551568031e-03	1.064693927764892578e-02	5.343401432037353516e-02	8.618984371423721313e-03	4.600561782717704773e-02	2.009105402976274490e-03
1.393197327852249146e-01	1.000000000000000000e+00	2.210361417382955551e-04	1.963850483298301697e-02	4.421826452016830444e-03	2.714680135250091553e-02	2.342484891414642334e-01	1.665452029556035995e-03	4.303964320570230484e-03	4.903095215559005737e-02	6.548177450895309448e-03	4.638136550784111023e-02	1.957380445674061775e-04
1.857596337795257568e-01	1.000000000000000000e+00	2.082517836242914200e-03	1.921025291085243225e-02	4.724862519651651382e-03	4.402991756796836853e-02	2.349838167428970337e-01	2.580599160864949226e-03	5.819179117679595947e-03	4.862569645047187805e-02	1.133628003299236298e-02	4.735862091183662415e-02	4.848065436817705631e-04
2.321995496749877930e-01	2.177851796150207520e-01	1.000000000000000000e+00	1.532147265970706940e-02	1.030678581446409225e-02	7.011262327432632446e-02	1.058995053172111511e-01	2.448836565017700195e-01	1.555961556732654572e-02	3.072131052613258362e-02	6.238130852580070496e-02	3.063914366066455841e-02	4.399809613823890686e-02
2.786394655704498291e-01	7.095284014940261841e-02	1.000000000000000000e+00	1.380906789563596249e-03	1.091750711202621460e-02	8.935057558119297028e-03	4.726543277502059937e-02	2.393559813499450684e-01	3.276724833995103836e-03	1.366114895790815353e-02	4.329730570316314697e-02	1.166087761521339417e-02	4.618101567029953003e-02
3.250793516635894775e-01	2.275474742054939270e-02	1.000000000000000000e+00	9.420205606147646904e-04	8.349766954779624939e-03	1.451062224805355072e-02	5.191344022750854492e-02	2.399703562259674072e-01	5.908760707825422287e-03	1.276438962668180466e-02	4.184466600418090820e-02	1.395706087350845337e-02	6.567586213350296021e-02
3.715192675590515137e-01	1.791357547044754028e-01	1.000000000000000000e+00	3.773482982069253922e-03	8.882779628038406372e-03	2.976398169994354248e-02	1.047530099749565125e-01	2.454868853092193604e-01	4.368859343230724335e-03	3.336718678474426270e-02	3.344759345054626465e-02	2.237581647932529449e-02	8.263811469078063965e-02
4.179591834545135498e-01	9.382167458534240723e-01	1.817466318607330322e-01	6.465224176645278931e-02	3.880294412374496460e-02	1.000000000000000000e+00	2.226065695285797119e-01	1.171578094363212585e-01	2.426653541624546051e-02	4.846996814012527466e-02	2.254973053932189941e-01	2.161992192268371582e-01	2.607862651348114014e-02
4.643990993499755859e-01	6.285230070352554321e-02	1.000000000000000000e+00	2.786306664347648621e-02	3.229814022779464722e-02	9.956064820289611816e-01	1.799724530428647995e-03	2.729103863239288330e-01	6.882906309328973293e-04	1.199005264788866043e-02	2.725721597671508789e-01	1.828900072723627090e-03	3.142983093857765198e-02
5.108389854431152344e-01	6.291568279266357422e-02	1.000000000000000000e+00	3.030094504356384277e-02	1.911869831383228302e-02	9.977559447288513184e-01	4.664958105422556400e-04	2.717858850955963135e-01	3.356626024469733238e-03	1.129082054831087589e-03	2.740634381771087646e-01	1.233727205544710159e-03	3.093119338154792786e-02
5.572789311408996582e-01	1.000000000000000000e+00	3.345908820629119873e-01	4.619202017784118652e-02	1.256279740482568741e-02	9.535508751869201660e-01	2.210708707571029663e-01	1.264238655567169189e-01	1.153445988893508911e-02	5.027287825942039490e-02	2.168874442577362061e-01	6.942648440599441528e-02	1.368543878197669983e-02
6.037188172340393066e-01	4.760118722915649414e-01	1.000000000000000000e+00	1.100508943200111389e-01	3.645703941583633423e-02	9.963330626487731934e-01	1.113673597574234009e-01	2.660241723060607910e-01	2.495565637946128845e-02	1.859384588897228241e-02	2.928747534751892090e-01	2.666400186717510223e-02	3.279418870806694031e-02
6.501587033271789551e-01	8.165304064750671387e-01	5.447639822959899902e-01	2.974355816841125488e-01	2.585953660309314728e-02	1.084271669387817383e-01	1.000000000000000000e+00	1.645348817110061646e-01	7.734481245279312134e-02	2.181176394224166870e-01	3.864405304193496704e-02	2.301786541938781738e-01	2.364067174494266510e-02
6.965986490249633789e-01	7.422168850898742676e-01	6.026639342308044434e-01	2.031465619802474976e-02	3.362005949020385742e-02	1.208557374775409698e-02	1.000000000000000000e+00	1.379869133234024048e-01	2.207002043724060059e-02	3.564123809337615967e-02	6.251435726881027222e-02	2.126578986644744873e-01	2.096898481249809265e-02
7.430385351181030273e-01	4.749750494956970215e-01	9.310850501060485840e-01	1.133050024509429932e-02	3.952099382877349854e-02	2.635104209184646606e-02	1.000000000000000000e+00	2.123970836400985718e-01	2.521898411214351654e-02	3.307570517063140869e-02	4.414717853069305420e-02	2.221121191978454590e-01	5.858336016535758972e-02
7.894784808158874512e-01	8.111503720283508301e-01	5.217247605323791504e-01	1.596281677484512329e-02	3.406128659844398499e-02	6.540926173329353333e-03	1.000000000000000000e+00	1.181186586618423462e-01	1.820529252290725708e-02	6.875472515821456909e-02	1.525026559829711914e-02	2.135623395442962646e-01	1.603810302913188934e-02
8.359183669090270996e-01	8.857246637344360352e-01	8.724181354045867920e-02	3.648823872208595276e-02	9.125307202339172363e-02	9.052488803863525391e-01	1.000000000000000000e+00	2.278345376253128052e-01	4.179903864860534668e-02	4.417951777577400208e-02	2.108017355203628540e-01	4.241724014282226562e-01	1.687110364437103271e-01
8.823582530021667480e-01	2.282614409923553467e-01	9.989381432533264160e-01	3.202478960156440735e-02	1.595285087823867798e-01	1.000000000000000000e+00	1.266327649354934692e-01	2.737607657909393311e-01	6.705840583890676498e-03	1.265358775854110718e-01	2.638616859912872314e-01	4.481470957398414612e-02	3.779915720224380493e-02
9.287981986999511719e-01	2.469288259744644165e-01	9.834855794906616211e-01	3.337121009826660156e-02	1.502973493188619614e-02	1.000000000000000000e+00	5.621908977627754211e-02	2.724869847297668457e-01	4.499321430921554565e-02	1.254653092473745346e-02	2.653777301311492920e-01	2.828119695186614990e-02	7.773521542549133301e-02
9.752380847930908203e-01	1.000000000000000000e+00	5.608464479446411133e-01	1.382594406604766846e-01	8.594919741153717041e-02	9.458123445510864258e-01	2.365037351846694946e-01	1.899115592241287231e-01	4.144570231437683105e-02	6.916754692792892456e-02	2.511086761951446533e-01	2.739704847335815430e-01	2.259389683604240417e-02
1.021677970886230469e+00	6.924684345722198486e-02	9.359580874443054199e-01	4.317254722118377686e-01	3.097616322338581085e-02	1.000000000000000000e+00	6.073880568146705627e-02	2.638270556926727295e-01	1.095359176397323608e-01	1.886557973921298981e-02	2.541687190532684326e-01	3.856335207819938660e-02	2.944214344024658203e-01
1.068117856979370117e+00	2.846785821020603180e-02	1.000000000000000000e+00	3.094338066875934601e-02	6.254371255636215210e-03	7.712594866752624512e-01	1.072004735469818115e-01	2.451296448707580566e-01	3.170486772432923317e-03	1.308193430304527283e-02	2.233158648014068604e-01	2.862964011728763580e-02	4.380643367767333984e-02
1.114557862281799316e+00	2.773020416498184204e-02	1.000000000000000000e+00	2.508289366960525513e-02	9.126557968556880951e-03	6.219608783721923828e-01	2.340455912053585052e-02	2.475663572549819946e-01	2.925744513049721718e-03	9.079834446310997009e-03	1.892049312591552734e-01	6.013001315295696259e-03	4.486907646059989929e-02
1.160997748374938965e+00	2.103241533041000366e-02	1.000000000000000000e+00	1.142265833914279938e-02	9.068841114640235901e-03	3.423782587051391602e-01	1.468227505683898926e-01	2.513172328472137451e-01	4.690391011536121368e-03	1.438004523515701294e-02	1.152093857526779175e-01	3.523416817188262939e-02	6.232175976037979126e-02
1.207437634468078613e+00	2.247784659266471863e-02	1.000000000000000000e+00	9.632619097828865051e-03	9.012139402329921722e-03	2.543455064296722412e-01	1.410859227180480957e-01	2.518655657768249512e-01	4.898735322058200836e-03	2.712207287549972534e-02	8.323641121387481689e-02	3.397434949874877930e-02	8.097831904888153076e-02
1.253877520561218262e+00	1.000000000000000000e+00	6.087527275085449219e-01	2.631272934377193451e-02	1.901014447212219238e-01	4.228072464466094971e-01	3.337597250938415527e-01	1.571130752563476562e-01	4.165386036038398743e-02	1.028635129332542419e-01	1.278409510850906372e-01	6.665361672639846802e-02	7.013127207756042480e-02
1.300317406654357910e+00	1.000000000000000000e+00	1.969264894723892212e-01	2.153889462351799011e-02	1.252244040369987488e-02	8.886335045099258423e-02	2.423947751522064209e-01	5.045554414391517639e-02	2.118871361017227173e-02	5.668069422245025635e-02	3.028838150203227997e-02	4.471849650144577026e-02	9.121011011302471161e-03
1.346757411956787109e+00	1.000000000000000000e+00	8.260461688041687012e-02	2.343681454658508301e-02	5.411836318671703339e-03	6.737082451581954956e-02	2.472222447395324707e-01	2.244883030652999878e-02	7.162992842495441437e-03	5.324733257293701172e-02	1.936834678053855896e-02	4.731620475649833679e-02	3.096269443631172180e-03
1.393197298049926758e+00	1.000000000000000000e+00	6.159371882677078247e-02	2.098137512803077698e-02	5.171606782823801041e-03	4.938801005482673645e-02	2.353906035423278809e-01	1.627586968243122101e-02	4.149758256971836090e-03	5.105490237474441528e-02	1.458695717155933380e-02	4.717899113893508911e-02	2.193724503740668297e-03
1.439637184143066406e+00	1.000000000000000000e+00	1.377321593463420868e-02	3.600519895553588867e-02	1.126640196889638901e-02	1.111403107643127441e-01	3.115667998790740967e-01	7.425198797136545181e-03	9.625166654586791992e-03	5.139138549566268921e-02	6.060492992401123047e-02	8.121275901794433594e-02	2.075545024126768112e-03
1.486077070236206055e+00	4.242777228355407715e-01	4.570711776614189148e-02	1.424883753061294556e-01	2.112957239151000977e-01	3.211114555597305298e-02	6.640695333480834961e-01	5.188942700624465942e-02	4.867064952850341797e-02	7.595340162515640259e-02	6.691698729991912842e-02	1.000000000000000000e+00	1.561144739389419556e-02
1.532516956329345703e+00	1.804253011941909790e-01	4.934262484312057495e-02	1.403823494911193848e-01	2.110151797533035278e-01	1.151377987116575241e-02	6.799435019493103027e-01	5.083068087697029114e-02	4.713204875588417053e-02	5.752628296613693237e-02	1.702173380181193352e-03	1.000000000000000000e+00	5.043369019404053688e-04
1.578956961631774902e+00	1.838297098875045776e-01	4.255060106515884399e-02	1.821202039718627930e-01	2.103035151958465576e-01	1.471895724534988403e-02	6.467335224151611328e-01	5.061708763241767883e-02	5.525014922022819519e-02	6.874482333660125732e-02	4.590677563101053238e-03	1.000000000000000000e+00	5.345754325389862061e-04
1.625396847724914551e+00	1.067067012190818787e-01	4.651837423443794250e-02	2.312551438808441162e-01	2.127712965011596680e-01	5.680879577994346619e-02	5.479972958564758301e-01	5.372874811291694641e-02	6.457802653312683105e-02	7.640817016363143921e-02	1.116493064910173416e-02	1.000000000000000000e+00	6.928172660991549492e-04
1.671836733818054199e+00	2.386244088411331177e-01	6.646273192018270493e-03	5.074566230177879333e-02	2.452736347913742065e-01	9.646499156951904297e-01	8.946032822132110596e-02	8.265488594770431519e-02	1.350641157478094101e-02	4.886987060308456421e-02	2.284167408943176270e-01	1.000000000000000000e+00	6.401346530765295029e-03
1.718276619911193848e+00	2.163285911083221436e-01	1.224804967641830444e-01	2.993473969399929047e-02	2.330057322978973389e-01	9.967791438102722168e-01	3.504989296197891235e-02	1.335471421480178833e-01	1.208531553857028484e-03	4.770359769463539124e-02	2.296158373355865479e-01	1.000000000000000000e+00	4.824094939976930618e-03
1.764716506004333496e+00	2.827951014041900635e-01	6.239250302314758301e-02	3.312839195132255554e-02	2.248010486364364624e-01	9.986552000045776367e-01	4.548234865069389343e-02	1.147837340831756592e-01	2.574679208919405937e-03	3.773264586925506592e-02	2.279195636510848999e-01	1.000000000000000000e+00	4.345914348959922791e-03
1.811156511306762695e+00	4.986635446548461914e-01	3.480992466211318970e-02	3.925396502017974854e-02	2.247615307569503784e-01	9.981329441070556641e-01	9.715891629457473755e-02	1.063404828310012817e-01	6.208498496562242508e-03	4.837356135249137878e-02	2.277800589799880981e-01	1.000000000000000000e+00	1.949154655449092388e-03
1.857596397399902344e+00	1.000000000000000000e+00	5.622874479740858078e-03	1.472579687833786011e-01	9.177329391241073608e-02	9.604896306991577148e-01	2.394360452890396118e-01	5.555114895105361938e-02	2.833424136042594910e-02	5.714622139930725098e-02	2.221250236034393311e-01	4.247119128704071045e-01	7.856034673750400543e-03
1.904036283493041992e+00	7.950651049613952637e-01	5.645895376801490784e-02	2.259685397148132324e-01	3.223131969571113586e-02	1.135903969407081604e-01	1.000000000000000000e+00	1.056290138512849808e-02	7.072257995605468750e-02	9.498399496078491211e-02	2.515824139118194580e-02	2.570045888423919678e-01	4.791405983269214630e-03
1.950476169586181641e+00	7.591682672500610352e-01	9.003791213035583496e-02	3.496936708688735962e-02	4.244773834943771362e-02	9.319214150309562683e-03	1.000000000000000000e+00	1.454571541398763657e-02	2.577924914658069611e-02	4.026293009519577026e-02	2.654492110013961792e-02	2.631646692752838135e-01	4.156505689024925232e-03
1.996916055679321289e+00	8.107272386550903320e-01	8.489155769348144531e-02	1.499506179243326187e-02	2.738069556653499603e-02	3.027007356286048889e-02	1.000000000000000000e+00	1.758082024753093719e-02	1.818119734525680542e-02	6.260721385478973389e-02	8.329488337039947510e-03	2.238321453332901001e-01	2.335777692496776581e-02
2.043355941772460938e+00	8.101106286048889160e-01	4.418134689331054688e-02	2.826248668134212494e-02	3.925549238920211792e-02	2.438641525804996490e-02	1.000000000000000000e+00	1.186000648885965347e-03	2.031257189810276031e-02	5.002551525831222534e-02	6.193062756210565567e-03	2.292290627956390381e-01	9.688917198218405247e-04
2.089795827865600586e+00	9.259371757507324219e-01	5.461710095405578613e-01	4.678097367286682129e-02	6.519784778356552124e-02	3.576528280973434448e-02	1.000000000000000000e+00	1.304708570241928101e-01	9.017938375473022461e-01	3.400725871324539185e-02	1.710375696420669556e-01	2.332412451505661011e-01	8.421389013528823853e-02
2.136235713958740234e+00	8.673518300056457520e-01	4.414027631282806396e-01	1.308616995811462402e-02	7.633094489574432373e-02	8.531264960765838623e-02	3.762902021408081055e-01	1.635485589504241943e-01	1.000000000000000000e+00	4.211336374282836914e-02	6.721848249435424805e-02	8.739620447158813477e-02	3.950582742691040039e-01
2.182675838470458984e+00	8.406773805618286133e-01	1.000000000000000000e+00	1.594452373683452606e-02	1.987823098897933960e-01	6.634273380041122437e-02	2.305255681276321411e-01	3.152603209018707275e-01	9.976652264595031738e-01	4.713550955057144165e-02	6.612724810838699341e-02	6.514605879783630371e-01	4.201439395546913147e-02
2.229115724563598633e+00	1.000000000000000000e+00	5.887849926948547363e-01	1.673196554183959961e-01	1.720209717750549316e-01	1.481487322598695755e-02	3.602553308010101318e-01	1.721606552600860596e-01	8.802924156188964844e-01	5.199435725808143616e-02	3.819872438907623291e-02	6.150682568550109863e-01	2.095440588891506195e-02
2.275555610656738281e+00	2.789422273635864258e-01	1.000000000000000000e+00	4.447040706872940063e-02	1.840919256210327148e-01	1.487271040678024292e-01	2.190742343664169312e-01	3.502263128757476807e-01	9.938845634460449219e-01	3.138670697808265686e-02	7.297544181346893311e-02	6.160383820533752441e-01	8.186674863100051880e-02
2.321995496749877930e+00	1.036913171410560608e-01	6.988347768783569336e-01	3.781737759709358215e-02	4.816732108592987061e-01	1.000000000000000000e+00	4.385446012020111084e-02	2.006331384181976318e-01	7.700631767511367798e-02	9.331336617469787598e-02	2.808797061443328857e-01	5.651679039001464844e-01	4.775531589984893799e-02
2.368435382843017578e+00	6.288961768150329590e-01	1.324852555990219116e-01	4.502811655402183533e-02	3.141690045595169067e-02	1.000000000000000000e+00	1.317231059074401855e-01	6.482204049825668335e-02	4.194077476859092712e-02	5.488028749823570251e-02	2.368215471506118774e-01	1.242730394005775452e-01	3.867610124871134758e-03
2.414875268936157227e+00	1.000000000000000000e+00	7.364047765731811523e-01	4.718181863427162170e-02	1.009371057152748108e-01	9.340768456459045410e-01	2.183225303888320923e-01	2.544564008712768555e-01	2.260727137327194214e-01	7.923015207052230835e-02	2.552078664302825928e-01	1.906794756650924683e-01	3.126826509833335876e-02
