0.000000000000000000e+00	5.615921616554260254e-01	1.443983167409896851e-01	1.190109848976135254e-01	1.287087798118591309e-01	5.268279463052749634e-02	1.093112155795097351e-01	7.120283693075180054e-02	1.000000000000000000e+00	1.153250187635421753e-01	8.514641225337982178e-02	3.517736494541168213e-02	7.241071015596389771e-02
4.643990844488143921e-02	1.000000000000000000e+00	9.432564675807952881e-02	4.133123159408569336e-02	4.792002961039543152e-02	6.883544474840164185e-02	2.955951690673828125e-01	3.608052805066108704e-02	4.648033380508422852e-01	1.029279604554176331e-01	3.862183168530464172e-02	6.228613108396530151e-02	7.052344083786010742e-02
9.287981688976287842e-02	1.000000000000000000e+00	6.068519949913024902e-01	2.887867689132690430e-01	9.206119924783706665e-02	3.455421328544616699e-01	2.671392560005187988e-01	1.646899580955505371e-01	7.262303829193115234e-01	2.311052680015563965e-01	1.675081402063369751e-01	5.815916135907173157e-02	6.259234547615051270e-01
1.393197327852249146e-01	1.000000000000000000e+00	6.901881098747253418e-02	1.626126915216445923e-01	3.949467837810516357e-02	1.246097385883331299e-01	2.748908400535583496e-01	3.977818042039871216e-02	4.204372167587280273e-01	9.621423482894897461e-02	4.988088607788085938e-01	5.602483823895454407e-02	1.995268017053604126e-01
1.857596337795257568e-01	1.000000000000000000e+00	4.210028052330017090e-02	4.288250952959060669e-02	8.010812103748321533e-02	2.172390371561050415e-01	3.119341731071472168e-01	2.179474011063575745e-02	9.463430643081665039e-01	5.455587431788444519e-02	6.976276636123657227e-02	1.057679131627082825e-01	1.571336686611175537e-01
2.321995496749877930e-01	4.924564063549041748e-01	8.472154736518859863e-01	1.000000000000000000e+00	2.773091495037078857e-01	3.429081439971923828e-01	1.715257316827774048e-01	2.895859479904174805e-01	8.201694488525390625e-01	8.662201464176177979e-02	3.207675218582153320e-01	5.335608124732971191e-01	1.781527101993560791e-01
2.786394655704498291e-01	1.688579767942428589e-01	9.086840599775314331e-02	1.000000000000000000e+00	9.606210142374038696e-02	4.157148301601409912e-01	9.353310465812683105e-01	8.903171867132186890e-02	3.250681757926940918e-01	9.311590343713760376e-02	1.450883597135543823e-01	2.701722383499145508e-01	1.228661313652992249e-01
3.250793516635894775e-01	9.508805721998214722e-02	6.841264665126800537e-02	1.000000000000000000e+00	3.483453020453453064e-02	1.031032577157020569e-01	8.775783181190490723e-01	3.881420940160751343e-02	3.034841418266296387e-01	2.410181425511837006e-02	3.835790976881980896e-02	2.200890332460403442e-01	2.614180557429790497e-02
3.715192675590515137e-01	9.260773658752441406e-02	6.816335767507553101e-02	1.000000000000000000e+00	6.047276034951210022e-02	7.264378480613231659e-03	9.668415784835815430e-01	8.860128000378608704e-03	3.278779089450836182e-01	1.384441647678613663e-02	1.266074832528829575e-02	2.233805805444717407e-01	2.590862661600112915e-02
4.179591834545135498e-01	6.929969042539596558e-02	5.707988515496253967e-02	9.652639031410217285e-01	3.292834386229515076e-02	1.589007209986448288e-03	1.000000000000000000e+00	5.359950941056013107e-03	2.895914912223815918e-01	7.113575935363769531e-03	2.044625394046306610e-02	2.250245213508605957e-01	3.477713093161582947e-03
