0.000000000000000000e+00	8.813771009445190430e-01	2.940821945667266846e-01	9.819779396057128906e-01	1.000000000000000000e+00	5.548263788223266602e-01	5.578578710556030273e-01	7.721210271120071411e-02	2.619017064571380615e-01	2.673560082912445068e-01	4.187883138656616211e-01	1.372421085834503174e-01	6.258469820022583008e-02
4.643990844488143921e-02	7.399915456771850586e-01	1.986468732357025146e-01	1.865096837282180786e-01	1.000000000000000000e+00	8.837215900421142578e-01	1.865722388029098511e-01	8.664589375257492065e-02	1.444413661956787109e-01	2.520908415317535400e-01	2.409201562404632568e-01	1.615210622549057007e-01	5.578982084989547729e-02
9.287981688976287842e-02	4.176182150840759277e-01	2.791612222790718079e-02	6.022811308503150940e-02	1.000000000000000000e+00	3.230131790041923523e-02	1.217478290200233459e-01	7.061184197664260864e-02	1.629921048879623413e-02	2.431317567825317383e-01	8.858593180775642395e-03	3.198669850826263428e-01	5.686386302113533020e-02
1.393197327852249146e-01	5.298978090286254883e-01	3.025509230792522430e-02	4.818243440240621567e-03	1.000000000000000000e+00	3.345430642366409302e-02	1.751798391342163086e-01	6.339439656585454941e-03	5.153026431798934937e-03	2.515859603881835938e-01	1.599448546767234802e-02	3.903020545840263367e-02	1.889848858118057251e-01
1.857596337795257568e-01	2.491895705461502075e-01	9.964540004730224609e-01	1.526532415300607681e-02	1.000000000000000000e+00	5.637378096580505371e-01	8.008024096488952637e-02	3.292717635631561279e-01	9.342800080776214600e-02	2.454721331596374512e-01	1.376973837614059448e-01	1.017056684941053391e-02	4.166249632835388184e-01
2.321995496749877930e-01	1.544367223978042603e-01	6.989867687225341797e-01	2.952923998236656189e-02	1.000000000000000000e+00	4.286979734897613525e-01	2.671887576580047607e-01	1.636057049036026001e-01	1.266234517097473145e-01	3.725652992725372314e-01	2.172930985689163208e-01	4.891131073236465454e-02	7.684703171253204346e-02
2.786394655704498291e-01	2.126960009336471558e-01	4.920404404401779175e-02	3.711499571800231934e-01	1.000000000000000000e+00	1.525980681180953979e-01	1.169785484671592712e-01	1.118774786591529846e-01	1.182745769619941711e-01	2.434678375720977783e-01	1.750323735177516937e-02	3.693583607673645020e-02	6.851801872253417969e-01
3.250793516635894775e-01	1.054941862821578979e-01	8.742365241050720215e-02	1.837306916713714600e-01	1.000000000000000000e+00	1.816850272007286549e-04	2.689453065395355225e-01	1.440029311925172806e-02	1.127117574214935303e-01	2.411491870880126953e-01	1.314824819564819336e-02	1.001215204596519470e-01	4.774085432291030884e-02
3.715192675590515137e-01	2.110909223556518555e-01	5.398489162325859070e-02	2.600856870412826538e-02	1.000000000000000000e+00	2.244034558534622192e-01	1.936126649379730225e-01	8.406251668930053711e-03	7.693693786859512329e-02	2.388492673635482788e-01	4.759024828672409058e-02	3.156303986907005310e-02	2.766079902648925781e-01
4.179591834545135498e-01	4.437768161296844482e-01	3.437809646129608154e-02	1.699145138263702393e-01	1.000000000000000000e+00	1.514039486646652222e-01	1.954046636819839478e-01	1.581201404333114624e-01	1.100372374057769775e-01	2.379630506038665771e-01	3.693556785583496094e-02	8.538255095481872559e-02	9.050406515598297119e-02
4.643990993499755859e-01	8.671053051948547363e-01	3.634242340922355652e-02	8.197280019521713257e-02	1.000000000000000000e+00	2.012144923210144043e-01	2.367766946554183960e-01	2.740626037120819092e-02	2.323154918849468231e-02	2.831547260284423828e-01	4.376372694969177246e-02	3.079437837004661560e-02	1.006390154361724854e-01
5.108389854431152344e-01	4.395252466201782227e-01	4.954215586185455322e-01	7.074474096298217773e-01	1.000000000000000000e+00	1.895978748798370361e-01	1.705616265535354614e-01	1.814740002155303955e-01	1.752999722957611084e-01	4.283027946949005127e-01	6.319276243448257446e-02	7.507199048995971680e-02	8.555313199758529663e-02
5.572789311408996582e-01	3.464909493923187256e-01	4.810574278235435486e-02	6.981934309005737305e-01	1.000000000000000000e+00	2.145644277334213257e-01	3.956435918807983398e-01	7.396472152322530746e-03	1.817587465047836304e-01	2.419254183769226074e-01	1.182792261242866516e-01	1.241619959473609924e-01	2.826567590236663818e-01
6.037188172340393066e-01	2.134737521409988403e-01	2.061453759670257568e-01	3.542144969105720520e-02	1.000000000000000000e+00	3.265639394521713257e-02	8.164532482624053955e-02	2.882401645183563232e-01	5.095955450087785721e-03	2.302444875240325928e-01	1.973627880215644836e-02	4.869593381881713867e-01	9.532397985458374023e-02
6.501587033271789551e-01	1.627642065286636353e-01	6.077342033386230469e-01	2.492206096649169922e-01	1.000000000000000000e+00	8.843302726745605469e-03	6.077405810356140137e-02	1.465371549129486084e-01	7.338780909776687622e-02	2.248785346746444702e-01	4.065443202853202820e-02	2.661452889442443848e-01	7.847013324499130249e-02
6.965986490249633789e-01	7.206843495368957520e-01	3.859701752662658691e-02	6.465610861778259277e-02	1.000000000000000000e+00	5.727718025445938110e-02	2.369484007358551025e-01	3.910897765308618546e-03	1.921679638326168060e-02	2.790474593639373779e-01	1.317264698445796967e-02	8.823073655366897583e-02	5.626083165407180786e-02
7.430385351181030273e-01	1.357503831386566162e-01	8.204963803291320801e-01	2.778055518865585327e-02	1.000000000000000000e+00	8.434302806854248047e-01	4.984937235713005066e-02	2.234447747468948364e-01	1.580700725317001343e-01	2.881985008716583252e-01	1.990166157484054565e-01	3.822753205895423889e-02	8.104750514030456543e-01
7.894784808158874512e-01	8.164906501770019531e-02	5.004541277885437012e-01	5.040619969367980957e-01	1.000000000000000000e+00	5.168746113777160645e-01	2.812032699584960938e-01	1.621598154306411743e-01	2.042330354452133179e-01	3.089893758296966553e-01	1.470616161823272705e-01	3.525321483612060547e-01	1.658117920160293579e-01
8.359183669090270996e-01	7.972463965415954590e-02	6.895900964736938477e-01	1.000000000000000000e+00	3.230066299438476562e-01	7.294550538063049316e-01	2.865129522979259491e-02	1.893052309751510620e-01	2.577224075794219971e-01	1.958062052726745605e-01	1.788527071475982666e-01	2.204858809709548950e-01	6.514702439308166504e-01
8.823582530021667480e-01	5.983424186706542969e-01	7.263641804456710815e-02	1.000000000000000000e+00	6.648832559585571289e-01	1.248161941766738892e-01	7.420290112495422363e-01	2.236144393682479858e-01	2.655335664749145508e-01	2.029796242713928223e-01	5.387350171804428101e-02	2.266910821199417114e-01	4.821191430091857910e-01
9.287981986999511719e-01	7.525801658630371094e-01	5.024403799325227737e-03	1.000000000000000000e+00	1.816369444131851196e-01	3.726575896143913269e-02	1.767655462026596069e-01	6.023420020937919617e-02	3.062774240970611572e-01	7.956880331039428711e-02	9.527308493852615356e-02	7.162654399871826172e-02	1.021212264895439148e-01
9.752380847930908203e-01	4.229269176721572876e-02	2.253804355859756470e-02	1.000000000000000000e+00	1.866190284490585327e-01	1.639409661293029785e-01	3.673041472211480141e-03	9.287396445870399475e-03	2.469202578067779541e-01	1.263856142759323120e-01	3.306032344698905945e-02	4.286833852529525757e-02	2.041070759296417236e-01
1.021677970886230469e+00	7.555749416351318359e-01	2.967130020260810852e-02	1.000000000000000000e+00	1.152356192469596863e-01	1.055620983242988586e-01	1.758079826831817627e-01	6.790222134441137314e-03	2.503463327884674072e-01	1.010237038135528564e-01	2.971721440553665161e-02	7.660523056983947754e-02	8.808583021163940430e-02
